(464s) Epoch=4, Group=51loss: 51755.706133,  ess_sis: 1.000774,  density: -39054.002393
(465s) Epoch=4, Group=52loss: 51422.958574,  ess_sis: 1.000881,  density: -38756.452568
(465s) Epoch=4, Group=53loss: 52438.209004,  ess_sis: 1.000342,  density: -39185.687236
(464s) Epoch=4, Group=54loss: 51714.277109,  ess_sis: 1.000425,  density: -38823.982568
(465s) Epoch=4, Group=55loss: 52012.833320,  ess_sis: 1.000021,  density: -38969.969355
(465s) Epoch=4, Group=56loss: 51355.100879,  ess_sis: 1.002237,  density: -38793.885049
(465s) Epoch=4, Group=57loss: 50936.619063,  ess_sis: 1.000591,  density: -38260.362461
(464s) Epoch=4, Group=58loss: 50883.200742,  ess_sis: 1.000004,  density: -38185.577334
(464s) Epoch=4, Group=59loss: 51326.185547,  ess_sis: 1.000842,  density: -38752.349473
(464s) Epoch=5, Group=0loss: 51306.987441,  ess_sis: 1.001599,  density: -38752.213867
(464s) Epoch=5, Group=1loss: 51965.307266,  ess_sis: 1.000086,  density: -39152.475635
(464s) Epoch=5, Group=2loss: 50984.759883,  ess_sis: 1.000059,  density: -38335.581797
(464s) Epoch=5, Group=3loss: 51314.377813,  ess_sis: 1.000102,  density: -38833.550225
(464s) Epoch=5, Group=4loss: 51137.636816,  ess_sis: 1.000002,  density: -38574.007949
(464s) Epoch=5, Group=5loss: 50756.591992,  ess_sis: 1.000326,  density: -38351.522754
(464s) Epoch=5, Group=6loss: 51938.991738,  ess_sis: 1.000950,  density: -39194.880117
(463s) Epoch=5, Group=7loss: 51464.107754,  ess_sis: 1.000382,  density: -38676.802305
(463s) Epoch=5, Group=8loss: 51763.334805,  ess_sis: 1.000005,  density: -38970.943154
(464s) Epoch=5, Group=9loss: 51154.900684,  ess_sis: 1.000041,  density: -38494.029463
(463s) Epoch=5, Group=10loss: 51696.519102,  ess_sis: 1.000005,  density: -38989.544053
(463s) Epoch=5, Group=11loss: 51898.728613,  ess_sis: 1.000797,  density: -39135.434971
(463s) Epoch=5, Group=12loss: 51706.315566,  ess_sis: 1.001044,  density: -38891.110967
(463s) Epoch=5, Group=13loss: 50945.789551,  ess_sis: 1.000055,  density: -38445.183906
(463s) Epoch=5, Group=14loss: 51637.204414,  ess_sis: 1.000211,  density: -38985.482090
(463s) Epoch=5, Group=15loss: 52423.351367,  ess_sis: 1.000617,  density: -39443.769570
(462s) Epoch=5, Group=16loss: 52322.252676,  ess_sis: 1.000149,  density: -39310.961836
(463s) Epoch=5, Group=17loss: 51787.158945,  ess_sis: 1.000025,  density: -39152.294150
(462s) Epoch=5, Group=18loss: 51315.255703,  ess_sis: 1.000000,  density: -38750.590303
(461s) Epoch=5, Group=19loss: 51745.236504,  ess_sis: 1.000011,  density: -38838.630137
(462s) Epoch=5, Group=20loss: 51694.738711,  ess_sis: 1.000033,  density: -38980.202715
(462s) Epoch=5, Group=21loss: 52038.256523,  ess_sis: 1.000000,  density: -39400.591709
(461s) Epoch=5, Group=22loss: 51701.384531,  ess_sis: 1.000003,  density: -39129.322197
(462s) Epoch=5, Group=23loss: 51835.065977,  ess_sis: 1.000003,  density: -39154.464316
(462s) Epoch=5, Group=24loss: 52069.912773,  ess_sis: 1.000549,  density: -39162.453203
(462s) Epoch=5, Group=25loss: 51947.091348,  ess_sis: 1.000808,  density: -39044.000996
(461s) Epoch=5, Group=26loss: 51562.425937,  ess_sis: 1.000005,  density: -38688.729736
(461s) Epoch=5, Group=27loss: 51563.049063,  ess_sis: 1.000716,  density: -38749.340615
(462s) Epoch=5, Group=28loss: 51433.391582,  ess_sis: 1.000042,  density: -38612.173857
(462s) Epoch=5, Group=29loss: 51094.396309,  ess_sis: 1.001033,  density: -38348.025303
(461s) Epoch=5, Group=30loss: 51462.627793,  ess_sis: 1.000163,  density: -38793.695869
(461s) Epoch=5, Group=31loss: 51483.329785,  ess_sis: 1.000001,  density: -38575.068496
(461s) Epoch=5, Group=32loss: 51702.194629,  ess_sis: 1.000000,  density: -38819.761855
(462s) Epoch=5, Group=33loss: 50735.810918,  ess_sis: 1.000004,  density: -38131.738594
(461s) Epoch=5, Group=34loss: 51739.771797,  ess_sis: 1.000207,  density: -38662.455303
(461s) Epoch=5, Group=35loss: 51700.047676,  ess_sis: 1.000000,  density: -39052.893486
(461s) Epoch=5, Group=36loss: 52310.911230,  ess_sis: 1.000602,  density: -39578.689189
(460s) Epoch=5, Group=37loss: 51763.810273,  ess_sis: 1.000573,  density: -38982.653516
(460s) Epoch=5, Group=38loss: 51527.017383,  ess_sis: 1.000058,  density: -38835.346064
(460s) Epoch=5, Group=39loss: 51667.592891,  ess_sis: 1.000000,  density: -38767.021348
(460s) Epoch=5, Group=40loss: 51678.073184,  ess_sis: 1.000001,  density: -38664.917734
(459s) Epoch=5, Group=41loss: 51553.031914,  ess_sis: 1.000125,  density: -38857.181514
(460s) Epoch=5, Group=42loss: 50782.342871,  ess_sis: 1.000000,  density: -38249.265654
(460s) Epoch=5, Group=43loss: 50284.808203,  ess_sis: 1.000000,  density: -37746.905117
(460s) Epoch=5, Group=44loss: 51008.130625,  ess_sis: 1.000010,  density: -38255.452031
(460s) Epoch=5, Group=45loss: 50713.079746,  ess_sis: 1.000459,  density: -37957.449521
(460s) Epoch=5, Group=46loss: 51275.188789,  ess_sis: 1.000955,  density: -38329.746094
(459s) Epoch=5, Group=47loss: 50685.979531,  ess_sis: 1.000680,  density: -38093.704580
(459s) Epoch=5, Group=48loss: 51014.569395,  ess_sis: 1.000024,  density: -38379.041182
(459s) Epoch=5, Group=49loss: 51048.795566,  ess_sis: 1.000352,  density: -38304.956426
(459s) Epoch=5, Group=50loss: 50972.238008,  ess_sis: 1.000124,  density: -38324.942119
(459s) Epoch=5, Group=51loss: 51263.478125,  ess_sis: 1.000000,  density: -38519.287227
(459s) Epoch=5, Group=52loss: 51418.266445,  ess_sis: 1.000013,  density: -38527.881699
(458s) Epoch=5, Group=53loss: 51855.971816,  ess_sis: 1.000000,  density: -38965.935645
(459s) Epoch=5, Group=54loss: 52021.598633,  ess_sis: 1.000000,  density: -39063.620605
(458s) Epoch=5, Group=55loss: 50978.326699,  ess_sis: 1.000000,  density: -38472.283652
(459s) Epoch=5, Group=56loss: 50872.265352,  ess_sis: 1.000263,  density: -38505.694619
(458s) Epoch=5, Group=57loss: 51823.071602,  ess_sis: 1.000712,  density: -39011.158291
(458s) Epoch=5, Group=58loss: 51274.104629,  ess_sis: 1.000347,  density: -38374.716748
(458s) Epoch=5, Group=59loss: 51818.774219,  ess_sis: 1.000081,  density: -38935.774561
(458s) Epoch=6, Group=0loss: 51694.313809,  ess_sis: 1.000635,  density: -38792.465010
(458s) Epoch=6, Group=1loss: 51182.377227,  ess_sis: 1.000013,  density: -38557.072969
(458s) Epoch=6, Group=2loss: 51260.356211,  ess_sis: 1.000837,  density: -38490.886143
(457s) Epoch=6, Group=3loss: 51221.050742,  ess_sis: 1.000335,  density: -38485.548145
(458s) Epoch=6, Group=4loss: 50868.078105,  ess_sis: 1.000000,  density: -38189.316016
(457s) Epoch=6, Group=5loss: 51264.969063,  ess_sis: 1.000000,  density: -38636.180088
(458s) Epoch=6, Group=6loss: 51800.082969,  ess_sis: 1.000406,  density: -38808.185547
(457s) Epoch=6, Group=7loss: 51934.389648,  ess_sis: 1.000012,  density: -38859.359385
(457s) Epoch=6, Group=8loss: 51653.840195,  ess_sis: 1.001077,  density: -38761.200078
(458s) Epoch=6, Group=9loss: 51819.749355,  ess_sis: 1.000051,  density: -38908.636201
(457s) Epoch=6, Group=10loss: 51177.418945,  ess_sis: 1.001920,  density: -38434.036250
(457s) Epoch=6, Group=11loss: 51279.122363,  ess_sis: 1.000005,  density: -38360.525068
(458s) Epoch=6, Group=12loss: 50654.086250,  ess_sis: 1.000039,  density: -38093.686113
(458s) Epoch=6, Group=13loss: 51330.431738,  ess_sis: 1.001080,  density: -38555.585771
(459s) Epoch=6, Group=14loss: 51076.458086,  ess_sis: 1.000548,  density: -38276.343467
(459s) Epoch=6, Group=15loss: 50433.093477,  ess_sis: 1.000917,  density: -37870.159170
(459s) Epoch=6, Group=16loss: 50819.413496,  ess_sis: 1.001323,  density: -38102.302979
(460s) Epoch=6, Group=17loss: 50924.616328,  ess_sis: 1.000002,  density: -38210.013340
(461s) Epoch=6, Group=18loss: 51158.244336,  ess_sis: 1.000179,  density: -38494.016602
(461s) Epoch=6, Group=19loss: 51513.187695,  ess_sis: 1.001532,  density: -38670.355410
(462s) Epoch=6, Group=20loss: 52018.532070,  ess_sis: 1.000502,  density: -39250.872607
(462s) Epoch=6, Group=21loss: 51264.587441,  ess_sis: 1.000070,  density: -38600.171992
(462s) Epoch=6, Group=22loss: 50944.212500,  ess_sis: 1.001027,  density: -38405.620459
(462s) Epoch=6, Group=23loss: 51728.827500,  ess_sis: 1.001007,  density: -38818.152998
(462s) Epoch=6, Group=24loss: 52097.241543,  ess_sis: 1.000007,  density: -39167.714121
(462s) Epoch=6, Group=25loss: 51752.642441,  ess_sis: 1.000004,  density: -38868.521719
(460s) Epoch=6, Group=26loss: 52002.740273,  ess_sis: 1.000000,  density: -39158.490029
(461s) Epoch=6, Group=27loss: 52127.201191,  ess_sis: 1.000049,  density: -39209.738242
(460s) Epoch=6, Group=28loss: 51895.363281,  ess_sis: 1.000605,  density: -39224.004434
(460s) Epoch=6, Group=29loss: 51827.458691,  ess_sis: 1.000480,  density: -38904.067246
(460s) Epoch=6, Group=30loss: 51491.570137,  ess_sis: 1.000580,  density: -38524.930771
(460s) Epoch=6, Group=31loss: 51424.339199,  ess_sis: 1.000000,  density: -38789.073281
(461s) Epoch=6, Group=32loss: 51251.852090,  ess_sis: 1.000001,  density: -38416.641992
(461s) Epoch=6, Group=33loss: 50774.110781,  ess_sis: 1.000000,  density: -38140.721865
(460s) Epoch=6, Group=34loss: 51190.350684,  ess_sis: 1.000022,  density: -38543.236533
(460s) Epoch=6, Group=35loss: 50278.193125,  ess_sis: 1.000175,  density: -38128.392129
(460s) Epoch=6, Group=36loss: 51540.284336,  ess_sis: 1.001143,  density: -38730.973604
(460s) Epoch=6, Group=37loss: 51950.349570,  ess_sis: 1.000805,  density: -39012.274561
(460s) Epoch=6, Group=38loss: 51012.065684,  ess_sis: 1.000002,  density: -38225.775127
(460s) Epoch=6, Group=39loss: 51309.931367,  ess_sis: 1.000316,  density: -38524.048525
(460s) Epoch=6, Group=40loss: 51080.457656,  ess_sis: 1.000000,  density: -38483.351758
(460s) Epoch=6, Group=41loss: 50979.922383,  ess_sis: 1.000000,  density: -38355.192793
(460s) Epoch=6, Group=42loss: 50978.952715,  ess_sis: 1.000701,  density: -38204.255029
(460s) Epoch=6, Group=43loss: 52093.292168,  ess_sis: 1.000002,  density: -39108.208350
(460s) Epoch=6, Group=44loss: 51347.531035,  ess_sis: 1.001404,  density: -38849.789990
(460s) Epoch=6, Group=45loss: 52022.952559,  ess_sis: 1.001259,  density: -39132.384736
(460s) Epoch=6, Group=46loss: 51821.269453,  ess_sis: 1.000054,  density: -39156.668408
(460s) Epoch=6, Group=47loss: 52187.010020,  ess_sis: 1.000005,  density: -39207.942549
(459s) Epoch=6, Group=48loss: 51466.050234,  ess_sis: 1.000021,  density: -38790.803623
(460s) Epoch=6, Group=49loss: 51748.384531,  ess_sis: 1.000026,  density: -39027.269521
(460s) Epoch=6, Group=50loss: 51021.765879,  ess_sis: 1.000173,  density: -38569.794746
(461s) Epoch=6, Group=51loss: 51923.567168,  ess_sis: 1.000006,  density: -39121.314258
(460s) Epoch=6, Group=52loss: 51557.890312,  ess_sis: 1.000826,  density: -38885.988262
(461s) Epoch=6, Group=53loss: 52419.600254,  ess_sis: 1.001575,  density: -39416.833877
(461s) Epoch=6, Group=54loss: 52078.860762,  ess_sis: 1.000010,  density: -39272.690977
(461s) Epoch=6, Group=55loss: 51646.805410,  ess_sis: 1.000000,  density: -38952.121689
(461s) Epoch=6, Group=56loss: 51988.414258,  ess_sis: 1.001108,  density: -39092.455674
(461s) Epoch=6, Group=57loss: 51625.621250,  ess_sis: 1.000129,  density: -38606.313398
(461s) Epoch=6, Group=58loss: 51332.566777,  ess_sis: 1.000003,  density: -38679.485029
(460s) Epoch=6, Group=59loss: 51065.198105,  ess_sis: 1.000449,  density: -38176.381533
(460s) Epoch=7, Group=0loss: 51463.893105,  ess_sis: 1.000335,  density: -38788.181035
(461s) Epoch=7, Group=1loss: 51982.904746,  ess_sis: 1.000477,  density: -38918.443545
(461s) Epoch=7, Group=2loss: 50563.070059,  ess_sis: 1.000025,  density: -37940.893350
(461s) Epoch=7, Group=3loss: 51049.615000,  ess_sis: 1.000152,  density: -38445.476025
(461s) Epoch=7, Group=4loss: 50982.772227,  ess_sis: 1.000175,  density: -38423.886416
(461s) Epoch=7, Group=5loss: 51162.484980,  ess_sis: 1.000642,  density: -38358.144434
(461s) Epoch=7, Group=6loss: 51101.860117,  ess_sis: 1.001110,  density: -38272.802705
(461s) Epoch=7, Group=7loss: 50795.326016,  ess_sis: 1.000012,  density: -37920.756768
(460s) Epoch=7, Group=8loss: 51449.722578,  ess_sis: 1.000136,  density: -38533.987109
(461s) Epoch=7, Group=9loss: 51436.850430,  ess_sis: 1.000066,  density: -38670.118984
(461s) Epoch=7, Group=10loss: 51193.096426,  ess_sis: 1.000176,  density: -38340.944473
(464s) Epoch=7, Group=11loss: 51120.141250,  ess_sis: 1.000478,  density: -38351.412354
(465s) Epoch=7, Group=12loss: 51287.835547,  ess_sis: 1.000000,  density: -38602.731699
(466s) Epoch=7, Group=13loss: 51874.483203,  ess_sis: 1.000001,  density: -38902.650137
(466s) Epoch=7, Group=14loss: 50976.905391,  ess_sis: 1.000214,  density: -38324.671455
(467s) Epoch=7, Group=15loss: 51234.988672,  ess_sis: 1.001102,  density: -38605.261816
(468s) Epoch=7, Group=16loss: 51269.140938,  ess_sis: 1.001021,  density: -38473.692861
(469s) Epoch=7, Group=17loss: 52048.414219,  ess_sis: 1.000635,  density: -38935.269189
(469s) Epoch=7, Group=18loss: 51859.091055,  ess_sis: 1.001683,  density: -38989.570186
(470s) Epoch=7, Group=19loss: 51534.258457,  ess_sis: 1.001093,  density: -38696.554004
(470s) Epoch=7, Group=20loss: 51192.350645,  ess_sis: 1.002125,  density: -38405.849717
(469s) Epoch=7, Group=21loss: 51738.538437,  ess_sis: 1.001748,  density: -38720.746904
(470s) Epoch=7, Group=22loss: 51527.327773,  ess_sis: 1.000017,  density: -38829.963516
(470s) Epoch=7, Group=23loss: 51722.821211,  ess_sis: 1.000161,  density: -38962.241699
(471s) Epoch=7, Group=24loss: 51469.164746,  ess_sis: 1.000007,  density: -38931.086416
(469s) Epoch=7, Group=25loss: 51147.140078,  ess_sis: 1.000448,  density: -38593.894287
(470s) Epoch=7, Group=26loss: 51212.442500,  ess_sis: 1.001059,  density: -38646.107568
(469s) Epoch=7, Group=27loss: 51980.816230,  ess_sis: 1.000966,  density: -39192.889219
(469s) Epoch=7, Group=28loss: 51457.776699,  ess_sis: 1.001444,  density: -38671.059580
(469s) Epoch=7, Group=29loss: 51610.184902,  ess_sis: 1.000502,  density: -38728.005479
(470s) Epoch=7, Group=30loss: 51545.668242,  ess_sis: 1.000000,  density: -38790.433037
(470s) Epoch=7, Group=31loss: 51614.842441,  ess_sis: 1.000302,  density: -38731.699209
(470s) Epoch=7, Group=32loss: 51219.710312,  ess_sis: 1.000103,  density: -38315.129238
(470s) Epoch=7, Group=33loss: 51763.043730,  ess_sis: 1.000003,  density: -39104.799424
(470s) Epoch=7, Group=34loss: 51278.744844,  ess_sis: 1.000000,  density: -38561.645039
(469s) Epoch=7, Group=35loss: 51663.235957,  ess_sis: 1.000337,  density: -38931.931123
(470s) Epoch=7, Group=36loss: 51963.742285,  ess_sis: 1.000537,  density: -39050.896025
(470s) Epoch=7, Group=37loss: 51938.057676,  ess_sis: 1.000809,  density: -39229.175146
(469s) Epoch=7, Group=38loss: 51731.209805,  ess_sis: 1.000001,  density: -38927.967998
(469s) Epoch=7, Group=39loss: 51515.609043,  ess_sis: 1.000004,  density: -39045.226787
(469s) Epoch=7, Group=40loss: 52061.351484,  ess_sis: 1.000499,  density: -39376.957031
(470s) Epoch=7, Group=41loss: 52235.493945,  ess_sis: 1.000000,  density: -39555.203994
(470s) Epoch=7, Group=42loss: 51327.337539,  ess_sis: 1.000101,  density: -38545.292852
(470s) Epoch=7, Group=43loss: 50876.750098,  ess_sis: 1.000030,  density: -38200.523496
(470s) Epoch=7, Group=44loss: 50998.335547,  ess_sis: 1.000918,  density: -38150.477754
(470s) Epoch=7, Group=45loss: 51579.789688,  ess_sis: 1.000004,  density: -38866.223203
(470s) Epoch=7, Group=46loss: 51592.058672,  ess_sis: 1.000134,  density: -38924.859873
(469s) Epoch=7, Group=47loss: 52251.592461,  ess_sis: 1.000042,  density: -39386.520000
(470s) Epoch=7, Group=48loss: 52040.763594,  ess_sis: 1.000993,  density: -39113.079248
(470s) Epoch=7, Group=49loss: 51678.392500,  ess_sis: 1.000951,  density: -38946.545908
(470s) Epoch=7, Group=50loss: 51685.214648,  ess_sis: 1.000013,  density: -39178.247402
(471s) Epoch=7, Group=51loss: 51887.325996,  ess_sis: 1.000016,  density: -39008.026211
(470s) Epoch=7, Group=52loss: 52043.032305,  ess_sis: 1.000196,  density: -39267.742637
(470s) Epoch=7, Group=53loss: 52060.325137,  ess_sis: 1.000808,  density: -39264.447363
(470s) Epoch=7, Group=54loss: 52167.847852,  ess_sis: 1.000000,  density: -39365.860596
(470s) Epoch=7, Group=55loss: 51205.877188,  ess_sis: 1.000192,  density: -38479.645352
(470s) Epoch=7, Group=56loss: 51389.823066,  ess_sis: 1.000003,  density: -38607.763057
(471s) Epoch=7, Group=57loss: 51405.770332,  ess_sis: 1.000350,  density: -38487.133184
(471s) Epoch=7, Group=58loss: 51842.088613,  ess_sis: 1.000150,  density: -38711.113271
(470s) Epoch=7, Group=59loss: 51536.506875,  ess_sis: 1.001384,  density: -38788.422598
(470s) Epoch=8, Group=0loss: 51423.065000,  ess_sis: 1.001954,  density: -38764.513564
(471s) Epoch=8, Group=1loss: 51693.020430,  ess_sis: 1.000000,  density: -39025.901299
(470s) Epoch=8, Group=2loss: 51223.553574,  ess_sis: 1.000006,  density: -38532.026553
(470s) Epoch=8, Group=3loss: 51059.837051,  ess_sis: 1.000002,  density: -38521.561816
(470s) Epoch=8, Group=4loss: 50894.339746,  ess_sis: 1.000000,  density: -38243.989375
(470s) Epoch=8, Group=5loss: 51056.240664,  ess_sis: 1.000899,  density: -38301.447744
(471s) Epoch=8, Group=6loss: 51329.602148,  ess_sis: 1.000037,  density: -38513.032559
(471s) Epoch=8, Group=7loss: 50964.850488,  ess_sis: 1.000674,  density: -38063.443203
(471s) Epoch=8, Group=8loss: 51595.887363,  ess_sis: 1.000340,  density: -38639.818613
(470s) Epoch=8, Group=9loss: 50889.794004,  ess_sis: 1.000433,  density: -38304.440010
(470s) Epoch=8, Group=10loss: 51493.503555,  ess_sis: 1.001064,  density: -38704.158271
(471s) Epoch=8, Group=11loss: 50784.011426,  ess_sis: 1.000036,  density: -37995.697373
(470s) Epoch=8, Group=12loss: 50365.831152,  ess_sis: 1.000062,  density: -37804.722324
(470s) Epoch=8, Group=13loss: 50946.049688,  ess_sis: 1.000906,  density: -38127.665205
(471s) Epoch=8, Group=14loss: 50445.682969,  ess_sis: 1.000064,  density: -37753.159355
(471s) Epoch=8, Group=15loss: 50910.059824,  ess_sis: 1.000001,  density: -38158.477002
(471s) Epoch=8, Group=16loss: 50723.341680,  ess_sis: 1.000002,  density: -37929.417695
(471s) Epoch=8, Group=17loss: 50879.395918,  ess_sis: 1.000019,  density: -38002.453184
(471s) Epoch=8, Group=18loss: 50482.618086,  ess_sis: 1.001000,  density: -37724.402168
(471s) Epoch=8, Group=19loss: 50309.598633,  ess_sis: 1.000365,  density: -37563.979883
(470s) Epoch=8, Group=20loss: 49986.325723,  ess_sis: 1.000594,  density: -37078.167900
(470s) Epoch=8, Group=21loss: 50410.773711,  ess_sis: 1.000636,  density: -37687.194600
(471s) Epoch=8, Group=22loss: 51144.395195,  ess_sis: 1.001033,  density: -38284.115820
(471s) Epoch=8, Group=23loss: 49911.231992,  ess_sis: 1.000531,  density: -37424.593457
(471s) Epoch=8, Group=24loss: 50756.493145,  ess_sis: 1.000197,  density: -37989.404229
(471s) Epoch=8, Group=25loss: 50541.390566,  ess_sis: 1.000929,  density: -37927.273096
(471s) Epoch=8, Group=26loss: 50545.807090,  ess_sis: 1.001636,  density: -37861.142109
(472s) Epoch=8, Group=27loss: 51268.276621,  ess_sis: 1.000501,  density: -38169.961660
(471s) Epoch=8, Group=28loss: 50838.356191,  ess_sis: 1.000629,  density: -38111.603691
(472s) Epoch=8, Group=29loss: 50281.249492,  ess_sis: 1.001046,  density: -37826.941621
(471s) Epoch=8, Group=30loss: 50905.120547,  ess_sis: 1.000067,  density: -38215.127207
(472s) Epoch=8, Group=31loss: 50678.531055,  ess_sis: 1.000080,  density: -38098.800303
(472s) Epoch=8, Group=32loss: 50679.547324,  ess_sis: 1.000000,  density: -37953.651602
(472s) Epoch=8, Group=33loss: 50519.348086,  ess_sis: 1.000450,  density: -37616.814238
(471s) Epoch=8, Group=34loss: 50191.498105,  ess_sis: 1.000041,  density: -37688.333047
(471s) Epoch=8, Group=35loss: 50464.391621,  ess_sis: 1.001004,  density: -37646.443174
(471s) Epoch=8, Group=36loss: 50871.159238,  ess_sis: 1.000316,  density: -37986.832754
(471s) Epoch=8, Group=37loss: 51310.630117,  ess_sis: 1.000002,  density: -38198.490000
(472s) Epoch=8, Group=38loss: 51019.236172,  ess_sis: 1.000027,  density: -38273.576943
(471s) Epoch=8, Group=39loss: 51366.016797,  ess_sis: 1.001063,  density: -38424.661855
(471s) Epoch=8, Group=40loss: 50765.316484,  ess_sis: 1.000009,  density: -38122.911709
(471s) Epoch=8, Group=41loss: 50931.212422,  ess_sis: 1.000148,  density: -38147.611143
(471s) Epoch=8, Group=42loss: 51638.708867,  ess_sis: 1.000131,  density: -38758.974648
(470s) Epoch=8, Group=43loss: 51888.690508,  ess_sis: 1.000247,  density: -38973.197217
(471s) Epoch=8, Group=44loss: 51372.553574,  ess_sis: 1.000002,  density: -38377.317979
(471s) Epoch=8, Group=45loss: 51225.335410,  ess_sis: 1.001180,  density: -38450.634658
(471s) Epoch=8, Group=46loss: 50960.488457,  ess_sis: 1.000705,  density: -38067.437773
(471s) Epoch=8, Group=47loss: 50725.253691,  ess_sis: 1.000003,  density: -38125.861367
(472s) Epoch=8, Group=48loss: 50518.763711,  ess_sis: 1.000489,  density: -37865.337617
(472s) Epoch=8, Group=49loss: 50395.320684,  ess_sis: 1.000006,  density: -37818.456074
(471s) Epoch=8, Group=50loss: 51286.793242,  ess_sis: 1.000062,  density: -38585.589980
(472s) Epoch=8, Group=51loss: 50827.534531,  ess_sis: 1.000198,  density: -38243.909668
(471s) Epoch=8, Group=52loss: 50646.346797,  ess_sis: 1.000000,  density: -38172.955576
(470s) Epoch=8, Group=53loss: 51607.441133,  ess_sis: 1.000398,  density: -38947.016719
(471s) Epoch=8, Group=54loss: 50694.545332,  ess_sis: 1.000125,  density: -38068.195127
(471s) Epoch=8, Group=55loss: 50979.370332,  ess_sis: 1.000046,  density: -38225.566309
(472s) Epoch=8, Group=56loss: 51855.472539,  ess_sis: 1.002030,  density: -38908.056182
(472s) Epoch=8, Group=57loss: 50782.753926,  ess_sis: 1.000053,  density: -38159.707285
(471s) Epoch=8, Group=58loss: 50240.053242,  ess_sis: 1.000210,  density: -37558.625381
(472s) Epoch=8, Group=59loss: 51259.841797,  ess_sis: 1.000526,  density: -38311.849180
(472s) Epoch=9, Group=0loss: 51408.564414,  ess_sis: 1.000014,  density: -38456.950801
(472s) Epoch=9, Group=1loss: 51034.414355,  ess_sis: 1.000120,  density: -38286.826953
(472s) Epoch=9, Group=2loss: 51366.567383,  ess_sis: 1.000141,  density: -38443.782900
(471s) Epoch=9, Group=3loss: 50975.558906,  ess_sis: 1.000914,  density: -37940.845537
(472s) Epoch=9, Group=4loss: 50584.909785,  ess_sis: 1.000901,  density: -38057.330068
(472s) Epoch=9, Group=5loss: 50945.549844,  ess_sis: 1.000000,  density: -38340.878008
(472s) Epoch=9, Group=6loss: 51401.560723,  ess_sis: 1.000052,  density: -38503.750352
(472s) Epoch=9, Group=7loss: 51439.716836,  ess_sis: 1.001590,  density: -38666.993770
(470s) Epoch=9, Group=8loss: 50784.507480,  ess_sis: 1.000046,  density: -38014.329854
(470s) Epoch=9, Group=9loss: 50825.023398,  ess_sis: 1.000102,  density: -38075.831289
(471s) Epoch=9, Group=10loss: 50512.247734,  ess_sis: 1.000000,  density: -37659.669932
(473s) Epoch=9, Group=11loss: 50460.724180,  ess_sis: 1.000021,  density: -37764.559453
(471s) Epoch=9, Group=12loss: 51273.771113,  ess_sis: 1.000293,  density: -38397.904150
(473s) Epoch=9, Group=13loss: 50465.045000,  ess_sis: 1.000205,  density: -37818.033076
(472s) Epoch=9, Group=14loss: 50209.719609,  ess_sis: 1.000000,  density: -37550.043730
(472s) Epoch=9, Group=15loss: 50467.684570,  ess_sis: 1.000521,  density: -37550.832578
(472s) Epoch=9, Group=16loss: 50425.587695,  ess_sis: 1.000263,  density: -37539.498867
(472s) Epoch=9, Group=17loss: 49965.062539,  ess_sis: 1.000000,  density: -37264.545273
(472s) Epoch=9, Group=18loss: 50509.716367,  ess_sis: 1.000000,  density: -37627.221807
(471s) Epoch=9, Group=19loss: 50321.576445,  ess_sis: 1.000865,  density: -37919.190615
(472s) Epoch=9, Group=20loss: 51229.089824,  ess_sis: 1.000045,  density: -38299.687451
(472s) Epoch=9, Group=21loss: 50598.716797,  ess_sis: 1.000209,  density: -37753.507793
(472s) Epoch=9, Group=22loss: 50967.415703,  ess_sis: 1.000272,  density: -38000.418037
(471s) Epoch=9, Group=23loss: 50154.922227,  ess_sis: 1.000208,  density: -37475.491836
(472s) Epoch=9, Group=24loss: 50504.213887,  ess_sis: 1.000984,  density: -37672.417383
(471s) Epoch=9, Group=25loss: 49891.689336,  ess_sis: 1.000297,  density: -37440.411426
(472s) Epoch=9, Group=26loss: 50488.688145,  ess_sis: 1.000031,  density: -37622.793203
(471s) Epoch=9, Group=27loss: 50538.037227,  ess_sis: 1.000983,  density: -37843.732695
(471s) Epoch=9, Group=28loss: 50473.012656,  ess_sis: 1.000872,  density: -37803.366719
(471s) Epoch=9, Group=29loss: 50532.990684,  ess_sis: 1.000972,  density: -37749.844316
(471s) Epoch=9, Group=30loss: 50430.907129,  ess_sis: 1.000032,  density: -38028.293457
(471s) Epoch=9, Group=31loss: 50619.527793,  ess_sis: 1.000009,  density: -37822.722334
(471s) Epoch=9, Group=32loss: 51205.804102,  ess_sis: 1.000169,  density: -38333.867432
(471s) Epoch=9, Group=33loss: 50892.544863,  ess_sis: 1.000164,  density: -38166.715479
(471s) Epoch=9, Group=34loss: 50907.012207,  ess_sis: 1.000834,  density: -38123.440508
(470s) Epoch=9, Group=35loss: 50579.992324,  ess_sis: 1.000000,  density: -37965.667939
(471s) Epoch=9, Group=36loss: 50917.529258,  ess_sis: 1.000400,  density: -38067.280020
(471s) Epoch=9, Group=37loss: 50349.453984,  ess_sis: 1.000485,  density: -37651.296299
(471s) Epoch=9, Group=38loss: 50676.542832,  ess_sis: 1.000017,  density: -37915.166514
(470s) Epoch=9, Group=39loss: 50691.769238,  ess_sis: 1.000046,  density: -38024.463857
(472s) Epoch=9, Group=40loss: 50939.702891,  ess_sis: 1.000001,  density: -38294.601719
(472s) Epoch=9, Group=41loss: 50911.603438,  ess_sis: 1.000999,  density: -38309.998066
