snr: 1.004378, var: 3.113518, inckl_gen:0.003786
snr: 1.004539, var: 3.154886, inckl_gen:0.000695
snr: 1.003913, var: 3.178967, inckl_gen:0.001420
snr: 1.004520, var: 3.280999, inckl_gen:0.002349
snr: 1.004465, var: 3.324673, inckl_gen:0.001968
snr: 1.004063, var: 3.377704, inckl_gen:0.003028
snr: 1.004817, var: 3.272195, inckl_gen:0.004397
snr: 1.004177, var: 3.330234, inckl_gen:0.006155
snr: 1.003889, var: 3.116907, inckl_gen:0.003324
snr: 1.004904, var: 3.424200, inckl_gen:0.004783
snr: 1.004155, var: 3.305099, inckl_gen:0.003869
snr: 1.004001, var: 3.572363, inckl_gen:0.002626
snr: 1.003893, var: 3.218751, inckl_gen:0.001923
snr: 1.003744, var: 3.013157, inckl_gen:0.001681
snr: 1.004679, var: 3.318113, inckl_gen:0.009154
snr: 1.004226, var: 3.583449, inckl_gen:0.002836
snr: 1.004469, var: 3.313546, inckl_gen:0.001301
snr: 1.004303, var: 3.220728, inckl_gen:0.007065
snr: 1.005248, var: 3.127882, inckl_gen:0.131312
snr: 1.005149, var: 3.143324, inckl_gen:0.003216
snr: 1.005141, var: 3.329470, inckl_gen:0.008343
snr: 1.003972, var: 3.064970, inckl_gen:0.005111
snr: 1.004745, var: 3.436971, inckl_gen:0.003047
snr: 1.004213, var: 3.204381, inckl_gen:0.013544
snr: 1.004705, var: 3.534900, inckl_gen:0.003608
snr: 1.004588, var: 3.423187, inckl_gen:0.002418
snr: 1.005490, var: 3.565384, inckl_gen:0.000979
snr: 1.003973, var: 3.115503, inckl_gen:0.002853
snr: 1.005008, var: 3.639007, inckl_gen:0.001485
snr: 1.004892, var: 3.568298, inckl_gen:0.008746
snr: 1.004302, var: 3.155879, inckl_gen:0.002327
snr: 1.004207, var: 3.847870, inckl_gen:0.001831
snr: 1.003667, var: 3.301391, inckl_gen:0.003875
snr: 1.004853, var: 3.327975, inckl_gen:0.007432
snr: 1.004646, var: 3.242667, inckl_gen:0.005566
snr: 1.003809, var: 3.495065, inckl_gen:0.001355
snr: 1.004433, var: 3.388731, inckl_gen:0.003814
snr: 1.004023, var: 3.415245, inckl_gen:0.001857
snr: 1.006100, var: 3.269848, inckl_gen:0.008707
snr: 1.005209, var: 3.260014, inckl_gen:0.000804
snr: 1.004253, var: 3.105166, inckl_gen:0.001389
snr: 1.004590, var: 3.156323, inckl_gen:0.003463
snr: 1.004395, var: 3.373110, inckl_gen:0.002161
snr: 1.005094, var: 3.272940, inckl_gen:0.004840
snr: 1.005290, var: 3.326154, inckl_gen:0.011725
snr: 1.003702, var: 3.233788, inckl_gen:0.002151
snr: 1.004008, var: 3.242046, inckl_gen:0.068980
snr: 1.005831, var: 3.424705, inckl_gen:0.002095
snr: 1.004696, var: 3.509792, inckl_gen:0.004770
snr: 1.004276, var: 3.307374, inckl_gen:0.007271
snr: 1.004580, var: 3.293185, inckl_gen:0.000993
snr: 1.004690, var: 3.245090, inckl_gen:0.001278
snr: 1.005845, var: 3.516904, inckl_gen:0.010837
snr: 1.005620, var: 3.216023, inckl_gen:0.001767
snr: 1.005597, var: 3.427480, inckl_gen:0.051484
snr: 1.004407, var: 3.720623, inckl_gen:0.004283
snr: 1.005882, var: 3.227670, inckl_gen:0.003649
snr: 1.005401, var: 3.130485, inckl_gen:0.000718
snr: 1.005040, var: 3.563364, inckl_gen:0.005029
snr: 1.005346, var: 3.348739, inckl_gen:0.002537
snr: 1.006755, var: 3.330430, inckl_gen:0.015349
snr: 1.005812, var: 3.289572, inckl_gen:0.001003
snr: 1.007203, var: 3.556233, inckl_gen:0.003530
snr: 1.007157, var: 5.019213, inckl_gen:0.003176
snr: 1.005006, var: 3.723969, inckl_gen:0.004259
snr: 1.005249, var: 3.725814, inckl_gen:0.004846
snr: 1.006191, var: 3.176254, inckl_gen:0.002557
snr: 1.005309, var: 3.300988, inckl_gen:0.001809
snr: 1.004782, var: 3.382979, inckl_gen:0.002922
snr: 1.005417, var: 3.683331, inckl_gen:0.005496
snr: 1.005859, var: 3.516893, inckl_gen:0.001927
snr: 1.005776, var: 3.531891, inckl_gen:0.003471
snr: 1.006675, var: 3.450117, inckl_gen:0.017001
snr: 1.006205, var: 3.349444, inckl_gen:0.000699
snr: 1.006144, var: 3.959426, inckl_gen:0.011721
