snr: 0.718178, var: 0.393862, inckl_gen:0.000643, inckl_eta:0.000368, inckl_z:0.114457
snr: 0.715339, var: 0.374695, inckl_gen:0.000225, inckl_eta:0.017447, inckl_z:0.330420
snr: 0.720064, var: 0.405606, inckl_gen:0.000840, inckl_eta:0.021688, inckl_z:0.262444
snr: 0.722806, var: 0.386183, inckl_gen:0.000418, inckl_eta:0.013441, inckl_z:0.288938
snr: 0.720142, var: 0.369440, inckl_gen:0.000528, inckl_eta:0.000113, inckl_z:1.455679
snr: 0.726622, var: 0.350580, inckl_gen:0.000800, inckl_eta:0.003407, inckl_z:0.580336
snr: 0.716619, var: 0.384324, inckl_gen:0.000281, inckl_eta:0.006268, inckl_z:0.501311
snr: 0.715694, var: 0.372933, inckl_gen:0.000697, inckl_eta:0.000333, inckl_z:0.385022
snr: 0.715817, var: 0.383413, inckl_gen:0.000184, inckl_eta:0.009249, inckl_z:0.499708
snr: 0.722907, var: 0.381489, inckl_gen:0.000490, inckl_eta:0.001408, inckl_z:0.208206
snr: 0.715289, var: 0.441755, inckl_gen:0.000376, inckl_eta:0.000274, inckl_z:0.395858
snr: 0.714387, var: 0.443474, inckl_gen:0.000281, inckl_eta:0.000175, inckl_z:0.081238
snr: 0.714773, var: 0.491286, inckl_gen:0.000396, inckl_eta:0.002248, inckl_z:0.138901
snr: 0.717058, var: 0.414701, inckl_gen:0.000469, inckl_eta:0.000321, inckl_z:1.569885
snr: 0.716041, var: 0.444927, inckl_gen:0.000308, inckl_eta:0.015353, inckl_z:0.593042
snr: 0.718647, var: 0.388943, inckl_gen:0.000841, inckl_eta:0.002499, inckl_z:0.951056
snr: 0.728196, var: 0.403409, inckl_gen:0.000610, inckl_eta:0.000295, inckl_z:0.119212
snr: 0.716618, var: 0.440498, inckl_gen:0.000406, inckl_eta:0.000271, inckl_z:0.181861
snr: 0.718996, var: 0.388822, inckl_gen:0.000130, inckl_eta:0.003119, inckl_z:0.187585
snr: 0.730727, var: 0.471686, inckl_gen:0.000362, inckl_eta:0.021501, inckl_z:0.158192
snr: 0.718299, var: 0.396875, inckl_gen:0.000572, inckl_eta:0.030625, inckl_z:0.687576
snr: 0.727549, var: 0.337553, inckl_gen:0.001154, inckl_eta:0.030032, inckl_z:0.436113
snr: 0.717083, var: 0.422053, inckl_gen:0.000274, inckl_eta:0.000150, inckl_z:0.036170
snr: 0.715267, var: 0.420771, inckl_gen:0.000451, inckl_eta:0.000330, inckl_z:0.931698
snr: 0.719117, var: 0.376490, inckl_gen:0.000656, inckl_eta:0.006644, inckl_z:0.681419
snr: 0.716151, var: 0.444801, inckl_gen:0.000434, inckl_eta:0.000094, inckl_z:0.573667
snr: 0.724408, var: 0.402795, inckl_gen:0.000450, inckl_eta:0.000263, inckl_z:0.150611
snr: 0.717157, var: 0.332572, inckl_gen:0.002165, inckl_eta:0.005526, inckl_z:0.708884
snr: 0.711807, var: 0.391821, inckl_gen:0.001073, inckl_eta:0.019707, inckl_z:0.584892
snr: 0.714483, var: 0.497874, inckl_gen:0.000785, inckl_eta:0.001353, inckl_z:0.201466
snr: 0.714411, var: 0.353817, inckl_gen:0.000507, inckl_eta:0.001438, inckl_z:0.250696
snr: 0.718219, var: 0.347400, inckl_gen:0.000242, inckl_eta:0.000185, inckl_z:0.437049
snr: 0.718671, var: 0.600268, inckl_gen:0.000200, inckl_eta:0.005183, inckl_z:1.432479
snr: 0.709313, var: 0.411840, inckl_gen:0.000246, inckl_eta:0.000125, inckl_z:0.024972
snr: 0.711184, var: 0.462541, inckl_gen:0.000180, inckl_eta:0.000088, inckl_z:0.244678
snr: 0.713377, var: 0.409214, inckl_gen:0.000434, inckl_eta:0.000355, inckl_z:0.735897
snr: 0.713527, var: 0.349100, inckl_gen:0.000434, inckl_eta:0.000272, inckl_z:0.209535
