eubo: -513.857,  elbo: -600.936,  ess: 1.156
eubo: -410.280,  elbo: -440.968,  ess: 1.329
eubo: -402.078,  elbo: -432.612,  ess: 1.384
eubo: -400.263,  elbo: -431.319,  ess: 1.388
eubo: -399.116,  elbo: -431.056,  ess: 1.380
eubo: -397.927,  elbo: -431.062,  ess: 1.375
eubo: -396.457,  elbo: -431.380,  ess: 1.346
eubo: -395.393,  elbo: -431.795,  ess: 1.324
eubo: -394.387,  elbo: -432.229,  ess: 1.309
eubo: -393.551,  elbo: -432.461,  ess: 1.306
eubo: -393.066,  elbo: -432.313,  ess: 1.301
eubo: -391.991,  elbo: -432.092,  ess: 1.286
eubo: -391.950,  elbo: -433.024,  ess: 1.283
eubo: -390.853,  elbo: -432.910,  ess: 1.273
eubo: -391.101,  elbo: -433.526,  ess: 1.266
eubo: -390.114,  elbo: -432.747,  ess: 1.268
eubo: -390.149,  elbo: -432.824,  ess: 1.272
eubo: -389.443,  elbo: -432.998,  ess: 1.253
eubo: -388.713,  elbo: -432.750,  ess: 1.258
eubo: -388.619,  elbo: -432.302,  ess: 1.250
eubo: -387.526,  elbo: -432.161,  ess: 1.252
eubo: -387.534,  elbo: -432.268,  ess: 1.254
eubo: -387.010,  elbo: -431.978,  ess: 1.249
eubo: -386.359,  elbo: -432.082,  ess: 1.243
eubo: -385.872,  elbo: -431.759,  ess: 1.244
eubo: -385.650,  elbo: -432.228,  ess: 1.235
eubo: -384.884,  elbo: -431.906,  ess: 1.232
eubo: -384.096,  elbo: -431.122,  ess: 1.233
eubo: -383.501,  elbo: -431.094,  ess: 1.230
eubo: -382.745,  elbo: -431.177,  ess: 1.223
eubo: -382.796,  elbo: -431.467,  ess: 1.222
eubo: -381.934,  elbo: -431.134,  ess: 1.217
eubo: -381.745,  elbo: -430.447,  ess: 1.215
eubo: -381.297,  elbo: -430.724,  ess: 1.215
eubo: -380.927,  elbo: -430.983,  ess: 1.209
eubo: -380.047,  elbo: -429.754,  ess: 1.207
eubo: -379.256,  elbo: -430.114,  ess: 1.198
eubo: -379.207,  elbo: -429.625,  ess: 1.203
eubo: -378.459,  elbo: -428.872,  ess: 1.199
eubo: -377.566,  elbo: -428.940,  ess: 1.194
eubo: -377.817,  elbo: -429.014,  ess: 1.196
eubo: -377.434,  elbo: -429.339,  ess: 1.189
eubo: -377.242,  elbo: -429.638,  ess: 1.185
eubo: -376.471,  elbo: -429.212,  ess: 1.179
eubo: -376.156,  elbo: -428.923,  ess: 1.180
eubo: -375.892,  elbo: -428.758,  ess: 1.175
eubo: -375.801,  elbo: -428.441,  ess: 1.183
eubo: -375.314,  elbo: -428.523,  ess: 1.175
eubo: -375.224,  elbo: -428.743,  ess: 1.173
eubo: -375.106,  elbo: -428.961,  ess: 1.177
eubo: -374.492,  elbo: -428.740,  ess: 1.168
eubo: -374.464,  elbo: -429.046,  ess: 1.165
eubo: -373.891,  elbo: -429.919,  ess: 1.162
eubo: -373.687,  elbo: -430.033,  ess: 1.155
eubo: -373.297,  elbo: -428.871,  ess: 1.154
eubo: -373.117,  elbo: -428.495,  ess: 1.156
eubo: -372.799,  elbo: -427.901,  ess: 1.155
eubo: -372.161,  elbo: -427.746,  ess: 1.154
eubo: -371.700,  elbo: -428.166,  ess: 1.144
eubo: -371.593,  elbo: -428.254,  ess: 1.148
eubo: -370.996,  elbo: -428.445,  ess: 1.142
eubo: -371.369,  elbo: -428.470,  ess: 1.139
eubo: -370.735,  elbo: -426.866,  ess: 1.145
eubo: -370.965,  elbo: -427.291,  ess: 1.147
eubo: -370.457,  elbo: -427.593,  ess: 1.143
eubo: -370.293,  elbo: -427.459,  ess: 1.142
eubo: -369.707,  elbo: -427.210,  ess: 1.137
eubo: -369.794,  elbo: -426.827,  ess: 1.131
eubo: -369.671,  elbo: -426.680,  ess: 1.136
eubo: -369.137,  elbo: -426.854,  ess: 1.131
eubo: -368.751,  elbo: -426.219,  ess: 1.134
eubo: -369.102,  elbo: -426.264,  ess: 1.135
eubo: -368.804,  elbo: -426.498,  ess: 1.131
eubo: -368.718,  elbo: -426.190,  ess: 1.133
eubo: -368.018,  elbo: -426.163,  ess: 1.133
eubo: -368.228,  elbo: -426.118,  ess: 1.134
eubo: -368.184,  elbo: -426.157,  ess: 1.125
eubo: -367.694,  elbo: -426.002,  ess: 1.128
eubo: -367.644,  elbo: -425.581,  ess: 1.127
eubo: -367.320,  elbo: -425.231,  ess: 1.124
eubo: -366.744,  elbo: -425.015,  ess: 1.126
eubo: -366.372,  elbo: -425.288,  ess: 1.124
eubo: -366.905,  elbo: -425.570,  ess: 1.122
eubo: -366.463,  elbo: -425.465,  ess: 1.124
eubo: -366.532,  elbo: -425.058,  ess: 1.120
eubo: -366.503,  elbo: -425.382,  ess: 1.126
eubo: -366.408,  elbo: -425.049,  ess: 1.124
eubo: -366.460,  elbo: -424.781,  ess: 1.123
eubo: -366.015,  elbo: -424.059,  ess: 1.126
eubo: -365.784,  elbo: -423.651,  ess: 1.127
eubo: -365.982,  elbo: -423.375,  ess: 1.124
eubo: -365.923,  elbo: -423.860,  ess: 1.123
eubo: -365.575,  elbo: -423.145,  ess: 1.123
eubo: -365.269,  elbo: -422.986,  ess: 1.120
eubo: -365.352,  elbo: -423.246,  ess: 1.124
eubo: -365.174,  elbo: -422.710,  ess: 1.123
eubo: -365.042,  elbo: -422.974,  ess: 1.119
eubo: -364.840,  elbo: -422.781,  ess: 1.120
eubo: -364.220,  elbo: -422.223,  ess: 1.119
eubo: -364.483,  elbo: -422.660,  ess: 1.122
