eubo: -974.123,  elbo: -1253.072,  ess: 1.043
eubo: -493.139,  elbo: -559.067,  ess: 1.157
eubo: -402.743,  elbo: -432.560,  ess: 1.248
eubo: -357.368,  elbo: -373.400,  ess: 1.409
eubo: -728.906,  elbo: -941.321,  ess: 1.059
eubo: -409.876,  elbo: -443.678,  ess: 1.318
eubo: -400.941,  elbo: -430.923,  ess: 1.398
eubo: -398.980,  elbo: -429.433,  ess: 1.400
eubo: -397.722,  elbo: -429.482,  ess: 1.386
eubo: -396.771,  elbo: -429.860,  ess: 1.364
eubo: -395.449,  elbo: -430.330,  ess: 1.339
eubo: -394.257,  elbo: -430.886,  ess: 1.327
eubo: -393.104,  elbo: -430.899,  ess: 1.316
eubo: -392.138,  elbo: -431.380,  ess: 1.299
eubo: -391.397,  elbo: -432.154,  ess: 1.292
eubo: -391.462,  elbo: -432.012,  ess: 1.286
eubo: -391.254,  elbo: -432.164,  ess: 1.284
eubo: -390.114,  elbo: -431.465,  ess: 1.281
eubo: -389.914,  elbo: -431.889,  ess: 1.271
eubo: -388.944,  elbo: -431.531,  ess: 1.274
eubo: -388.291,  elbo: -431.273,  ess: 1.266
eubo: -387.694,  elbo: -431.130,  ess: 1.262
eubo: -387.468,  elbo: -431.367,  ess: 1.255
eubo: -386.626,  elbo: -431.332,  ess: 1.250
eubo: -385.937,  elbo: -431.197,  ess: 1.249
eubo: -385.538,  elbo: -430.408,  ess: 1.247
eubo: -384.661,  elbo: -430.776,  ess: 1.237
eubo: -383.656,  elbo: -430.641,  ess: 1.233
eubo: -383.089,  elbo: -430.571,  ess: 1.227
eubo: -382.349,  elbo: -430.281,  ess: 1.225
eubo: -381.430,  elbo: -429.803,  ess: 1.221
eubo: -380.880,  elbo: -429.818,  ess: 1.219
eubo: -380.316,  elbo: -430.395,  ess: 1.212
eubo: -379.515,  elbo: -429.796,  ess: 1.205
eubo: -379.573,  elbo: -430.199,  ess: 1.204
eubo: -378.365,  elbo: -429.401,  ess: 1.202
eubo: -378.047,  elbo: -429.093,  ess: 1.201
eubo: -377.282,  elbo: -429.423,  ess: 1.191
eubo: -377.053,  elbo: -429.345,  ess: 1.188
eubo: -377.054,  elbo: -429.639,  ess: 1.195
eubo: -376.095,  elbo: -429.256,  ess: 1.185
eubo: -376.113,  elbo: -428.715,  ess: 1.184
eubo: -375.662,  elbo: -428.470,  ess: 1.177
eubo: -375.035,  elbo: -428.052,  ess: 1.180
eubo: -375.625,  elbo: -428.191,  ess: 1.176
eubo: -375.048,  elbo: -427.225,  ess: 1.175
eubo: -374.577,  elbo: -427.623,  ess: 1.177
eubo: -374.261,  elbo: -427.743,  ess: 1.170
eubo: -373.633,  elbo: -427.521,  ess: 1.167
eubo: -372.965,  elbo: -427.140,  ess: 1.159
eubo: -372.369,  elbo: -427.358,  ess: 1.161
eubo: -372.471,  elbo: -427.311,  ess: 1.152
eubo: -371.960,  elbo: -427.300,  ess: 1.152
eubo: -371.367,  elbo: -427.689,  ess: 1.148
eubo: -371.278,  elbo: -427.663,  ess: 1.148
eubo: -370.614,  elbo: -426.333,  ess: 1.149
eubo: -370.975,  elbo: -426.738,  ess: 1.143
eubo: -370.231,  elbo: -426.878,  ess: 1.145
eubo: -369.971,  elbo: -426.332,  ess: 1.140
eubo: -369.802,  elbo: -426.934,  ess: 1.138
eubo: -369.906,  elbo: -426.517,  ess: 1.142
eubo: -369.494,  elbo: -426.757,  ess: 1.137
eubo: -369.154,  elbo: -426.476,  ess: 1.139
eubo: -369.373,  elbo: -426.059,  ess: 1.140
eubo: -368.474,  elbo: -424.760,  ess: 1.139
eubo: -368.461,  elbo: -424.966,  ess: 1.140
eubo: -367.911,  elbo: -425.225,  ess: 1.132
eubo: -367.911,  elbo: -425.352,  ess: 1.132
eubo: -367.467,  elbo: -424.563,  ess: 1.128
