snr: 0.779348, var: 0.265642, inckl_gen:0.004961, inckl_eta:0.001933, inckl_z:0.078857
snr: 0.788273, var: 0.236596, inckl_gen:0.014329, inckl_eta:0.001233, inckl_z:0.432962
snr: 0.784277, var: 0.246199, inckl_gen:0.006732, inckl_eta:0.000547, inckl_z:1.175495
snr: 0.781482, var: 0.235659, inckl_gen:0.001631, inckl_eta:0.001414, inckl_z:0.862299
snr: 0.783713, var: 0.236949, inckl_gen:0.008061, inckl_eta:0.000492, inckl_z:1.500001
snr: 0.781643, var: 0.234732, inckl_gen:0.007580, inckl_eta:0.001485, inckl_z:0.295236
snr: 0.788292, var: 0.258284, inckl_gen:0.002355, inckl_eta:0.001015, inckl_z:0.193540
snr: 0.788449, var: 0.244781, inckl_gen:0.121500, inckl_eta:0.001565, inckl_z:0.848206
snr: 0.781130, var: 0.238794, inckl_gen:0.004453, inckl_eta:0.000955, inckl_z:0.254900
snr: 0.776511, var: 0.232354, inckl_gen:0.001950, inckl_eta:0.000353, inckl_z:0.017765
