snr: 1.003660, var: 3.095769, inckl_gen:0.001610
snr: 1.004762, var: 3.332938, inckl_gen:0.001205
snr: 1.004297, var: 3.363153, inckl_gen:0.032631
snr: 1.003548, var: 3.029593, inckl_gen:0.007949
snr: 1.002392, var: 3.358528, inckl_gen:0.051272
snr: 1.004185, var: 3.075975, inckl_gen:0.006835
snr: 1.002692, var: 3.166024, inckl_gen:0.096631
snr: 1.002724, var: 3.211088, inckl_gen:0.013480
snr: 1.003123, var: 3.071693, inckl_gen:0.054221
snr: 1.004292, var: 3.358627, inckl_gen:0.003132
snr: 1.003119, var: 3.437821, inckl_gen:0.008959
snr: 1.003287, var: 3.185274, inckl_gen:0.004596
snr: 1.003259, var: 3.214401, inckl_gen:0.008916
snr: 1.004339, var: 3.030912, inckl_gen:0.040482
snr: 1.004689, var: 3.162092, inckl_gen:0.009960
snr: 1.002829, var: 3.184877, inckl_gen:0.004404
snr: 1.003127, var: 3.321290, inckl_gen:0.005022
snr: 1.003101, var: 3.030822, inckl_gen:0.001895
snr: 1.002913, var: 3.138505, inckl_gen:0.001908
snr: 1.002750, var: 3.169666, inckl_gen:0.015886
snr: 1.003586, var: 3.108295, inckl_gen:0.006394
snr: 1.002979, var: 3.690254, inckl_gen:6.885521
snr: 1.002407, var: 3.403704, inckl_gen:0.005821
snr: 1.002802, var: 3.151159, inckl_gen:0.598668
snr: 1.004115, var: 3.343960, inckl_gen:0.009299
snr: 1.003523, var: 3.498816, inckl_gen:0.072653
snr: 1.001886, var: 3.069049, inckl_gen:0.032613
snr: 1.002739, var: 3.076708, inckl_gen:0.011791
snr: 1.003703, var: 3.178335, inckl_gen:0.004024
snr: 1.004140, var: 3.122166, inckl_gen:0.029042
snr: 1.004191, var: 3.156349, inckl_gen:0.024354
snr: 1.004486, var: 3.507550, inckl_gen:0.002651
snr: 1.004773, var: 3.231806, inckl_gen:0.014443
snr: 1.004022, var: 3.028807, inckl_gen:0.037456
snr: 1.003759, var: 3.072456, inckl_gen:0.015980
snr: 1.003010, var: 3.476157, inckl_gen:0.001004
snr: 1.003827, var: 3.513892, inckl_gen:0.010341
snr: 1.003124, var: 3.140805, inckl_gen:0.004574
snr: 1.004080, var: 3.238693, inckl_gen:0.007381
snr: 1.002847, var: 3.387248, inckl_gen:0.004497
snr: 1.002930, var: 3.299143, inckl_gen:0.002986
snr: 1.003405, var: 3.327260, inckl_gen:0.002632
snr: 1.003022, var: 3.268779, inckl_gen:0.006387
snr: 1.004241, var: 3.550456, inckl_gen:0.060576
snr: 1.003580, var: 3.127749, inckl_gen:0.031109
snr: 1.004319, var: 3.515762, inckl_gen:0.006658
snr: 1.004670, var: 3.201569, inckl_gen:0.056788
snr: 1.002715, var: 3.715002, inckl_gen:0.001756
snr: 1.003232, var: 3.252228, inckl_gen:0.004781
snr: 1.003116, var: 3.213988, inckl_gen:0.033154
snr: 1.002192, var: 3.298456, inckl_gen:0.038671
snr: 1.002275, var: 3.251568, inckl_gen:0.008366
snr: 1.002812, var: 3.424515, inckl_gen:0.001980
snr: 1.002814, var: 3.282873, inckl_gen:0.007778
snr: 1.003931, var: 3.373867, inckl_gen:0.001287
snr: 1.002741, var: 3.624420, inckl_gen:0.013834
snr: 1.003168, var: 3.416835, inckl_gen:0.009174
snr: 1.002999, var: 3.418799, inckl_gen:0.010909
snr: 1.003254, var: 3.450617, inckl_gen:0.000800
snr: 1.002934, var: 3.590589, inckl_gen:0.014315
snr: 1.003093, var: 3.562572, inckl_gen:0.033576
snr: 1.003393, var: 3.197225, inckl_gen:0.006411
snr: 1.003296, var: 3.525080, inckl_gen:0.011991
snr: 1.002721, var: 3.548058, inckl_gen:0.001979
snr: 1.002298, var: 3.437055, inckl_gen:0.003349
snr: 1.002439, var: 3.938073, inckl_gen:0.006384
snr: 1.002592, var: 3.500814, inckl_gen:0.032307
snr: 1.002601, var: 3.513985, inckl_gen:0.006085
snr: 1.003216, var: 3.121099, inckl_gen:0.011190
snr: 1.003275, var: 3.261065, inckl_gen:0.012420
snr: 1.003015, var: 3.571593, inckl_gen:0.494746
snr: 1.003208, var: 3.238084, inckl_gen:0.002811
snr: 1.003487, var: 3.422164, inckl_gen:0.002199
snr: 1.003139, var: 3.393106, inckl_gen:0.013268
snr: 1.003044, var: 3.396947, inckl_gen:0.012277
snr: 1.003863, var: 3.479882, inckl_gen:0.033540
snr: 1.003748, var: 3.383093, inckl_gen:0.001415
