snr: 1.414721, var: 0.897755, inckl_gen:408.242157, inckl_eta:24.476461, inckl_z:0.085884
snr: 1.403534, var: 0.886793, inckl_gen:319.293884, inckl_eta:28.235672, inckl_z:0.073671
snr: 1.386688, var: 0.877329, inckl_gen:441.853821, inckl_eta:36.465878, inckl_z:0.086229
snr: 1.454031, var: 0.938827, inckl_gen:400.928925, inckl_eta:23.760122, inckl_z:0.062914
snr: 1.447572, var: 0.939188, inckl_gen:342.348511, inckl_eta:54.172108, inckl_z:0.075488
snr: 1.461333, var: 0.948788, inckl_gen:325.901367, inckl_eta:40.458950, inckl_z:0.079898
snr: 1.334208, var: 0.822870, inckl_gen:312.232727, inckl_eta:54.874653, inckl_z:0.073999
snr: 1.363264, var: 0.864751, inckl_gen:370.029510, inckl_eta:40.885902, inckl_z:0.142205
snr: 1.392513, var: 0.903837, inckl_gen:273.034271, inckl_eta:34.960632, inckl_z:0.071264
snr: 1.385204, var: 0.906561, inckl_gen:316.217041, inckl_eta:31.250311, inckl_z:0.066312
snr: 1.402514, var: 0.928146, inckl_gen:354.190399, inckl_eta:55.247021, inckl_z:0.062149
snr: 1.374612, var: 0.901905, inckl_gen:499.715149, inckl_eta:93.671585, inckl_z:0.113830
snr: 1.358345, var: 0.884634, inckl_gen:427.452698, inckl_eta:65.404076, inckl_z:0.110605
snr: 1.346571, var: 0.887738, inckl_gen:528.471619, inckl_eta:77.459412, inckl_z:0.138230
snr: 1.409774, var: 0.944811, inckl_gen:424.261536, inckl_eta:39.082813, inckl_z:0.084250
snr: 1.433842, var: 0.978014, inckl_gen:372.972870, inckl_eta:48.457489, inckl_z:0.090291
snr: 1.415679, var: 0.960303, inckl_gen:396.292938, inckl_eta:55.100258, inckl_z:0.093715
snr: 1.372958, var: 0.922476, inckl_gen:388.975403, inckl_eta:42.067902, inckl_z:0.080114
snr: 1.338440, var: 0.900658, inckl_gen:415.185699, inckl_eta:53.910641, inckl_z:0.128527
snr: 1.333288, var: 0.892674, inckl_gen:376.144928, inckl_eta:72.191574, inckl_z:0.128272
snr: 1.364460, var: 0.913126, inckl_gen:377.225159, inckl_eta:60.987942, inckl_z:0.128602
snr: 1.370543, var: 0.931175, inckl_gen:330.096710, inckl_eta:43.759766, inckl_z:0.099071
snr: 1.355428, var: 0.922594, inckl_gen:402.608551, inckl_eta:66.655678, inckl_z:0.117489
snr: 1.329927, var: 0.891783, inckl_gen:444.332275, inckl_eta:47.857647, inckl_z:0.104656
snr: 1.356899, var: 0.940320, inckl_gen:454.661621, inckl_eta:52.633755, inckl_z:0.146103
snr: 1.414450, var: 1.011259, inckl_gen:477.057434, inckl_eta:63.995388, inckl_z:0.130577
snr: 1.386034, var: 0.980321, inckl_gen:459.305267, inckl_eta:48.649422, inckl_z:0.145927
snr: 1.359144, var: 0.952262, inckl_gen:384.047760, inckl_eta:53.463867, inckl_z:0.107597
snr: 1.370897, var: 0.958611, inckl_gen:447.883026, inckl_eta:78.076889, inckl_z:0.149028
snr: 1.356808, var: 0.939829, inckl_gen:410.106049, inckl_eta:46.528576, inckl_z:0.124041
snr: 1.349685, var: 0.944933, inckl_gen:356.365784, inckl_eta:83.911072, inckl_z:0.130855
snr: 1.384055, var: 0.984987, inckl_gen:447.665497, inckl_eta:62.361523, inckl_z:0.107961
snr: 1.347282, var: 0.930794, inckl_gen:287.897797, inckl_eta:85.739937, inckl_z:0.130640
snr: 1.359657, var: 0.996207, inckl_gen:405.249420, inckl_eta:35.371777, inckl_z:0.122872
snr: 1.346479, var: 0.981681, inckl_gen:501.472748, inckl_eta:139.707031, inckl_z:0.204544
