snr: 1.982033, var: 1.300138, inckl_gen:205.060211, inckl_eta:41.979187, inckl_z:0.624331
snr: 2.205963, var: 1.503039, inckl_gen:131.644394, inckl_eta:34.772503, inckl_z:0.453766
snr: 2.078725, var: 1.367984, inckl_gen:159.103546, inckl_eta:32.326580, inckl_z:0.437500
snr: 2.011400, var: 1.308172, inckl_gen:152.360214, inckl_eta:30.957947, inckl_z:0.386545
snr: 1.919666, var: 1.226536, inckl_gen:200.618469, inckl_eta:20.694107, inckl_z:0.290169
snr: 1.927228, var: 1.240874, inckl_gen:185.759933, inckl_eta:21.928923, inckl_z:0.279129
snr: 1.888248, var: 1.214093, inckl_gen:184.416443, inckl_eta:11.713742, inckl_z:0.152062
snr: 1.806857, var: 1.130586, inckl_gen:153.843826, inckl_eta:11.587512, inckl_z:0.178952
snr: 1.711785, var: 1.039412, inckl_gen:142.410156, inckl_eta:13.323569, inckl_z:0.155598
snr: 1.686536, var: 1.013866, inckl_gen:202.476395, inckl_eta:10.335102, inckl_z:0.145852
snr: 1.579875, var: 0.908268, inckl_gen:157.969879, inckl_eta:6.765006, inckl_z:0.106945
snr: 1.631691, var: 0.964705, inckl_gen:186.071762, inckl_eta:6.461012, inckl_z:0.102715
snr: 1.657121, var: 0.989579, inckl_gen:218.502792, inckl_eta:8.553802, inckl_z:0.091896
snr: 1.582756, var: 0.921050, inckl_gen:312.274567, inckl_eta:16.276911, inckl_z:0.083431
snr: 1.590093, var: 0.929642, inckl_gen:267.121063, inckl_eta:4.349597, inckl_z:0.090172
snr: 1.583273, var: 0.924265, inckl_gen:224.097244, inckl_eta:6.401061, inckl_z:0.100304
snr: 1.518829, var: 0.863515, inckl_gen:105.317650, inckl_eta:3.191555, inckl_z:0.080851
snr: 1.529948, var: 0.875070, inckl_gen:229.656372, inckl_eta:4.211521, inckl_z:0.079389
snr: 1.518370, var: 0.861425, inckl_gen:201.947540, inckl_eta:3.827848, inckl_z:0.074293
snr: 1.571893, var: 0.916495, inckl_gen:218.400192, inckl_eta:2.791799, inckl_z:0.080203
snr: 1.519118, var: 0.868333, inckl_gen:246.409576, inckl_eta:2.891942, inckl_z:0.073741
snr: 1.502097, var: 0.856878, inckl_gen:376.071838, inckl_eta:4.370129, inckl_z:0.077232
snr: 1.471104, var: 0.825631, inckl_gen:146.058395, inckl_eta:3.097946, inckl_z:0.080340
snr: 1.493405, var: 0.852739, inckl_gen:298.723053, inckl_eta:5.527098, inckl_z:0.075665
snr: 1.546672, var: 0.914752, inckl_gen:192.280304, inckl_eta:2.783794, inckl_z:0.068549
snr: 1.539822, var: 0.912561, inckl_gen:212.807404, inckl_eta:2.496824, inckl_z:0.076877
snr: 1.485225, var: 0.862687, inckl_gen:314.222717, inckl_eta:3.040886, inckl_z:0.091337
snr: 1.464085, var: 0.837588, inckl_gen:228.050537, inckl_eta:3.379705, inckl_z:0.061709
snr: 1.424901, var: 0.807638, inckl_gen:175.330124, inckl_eta:2.838014, inckl_z:0.071475
snr: 1.453459, var: 0.840093, inckl_gen:220.067383, inckl_eta:2.769914, inckl_z:0.066957
snr: 1.451726, var: 0.837545, inckl_gen:150.124039, inckl_eta:2.313356, inckl_z:0.077570
snr: 1.508127, var: 0.891989, inckl_gen:270.863983, inckl_eta:5.674798, inckl_z:0.097946
snr: 1.488789, var: 0.883769, inckl_gen:158.346436, inckl_eta:2.817435, inckl_z:0.065575
snr: 1.551584, var: 0.951208, inckl_gen:172.826340, inckl_eta:4.353722, inckl_z:0.072404
snr: 1.493256, var: 0.898462, inckl_gen:247.690231, inckl_eta:3.703606, inckl_z:0.077474
snr: 1.482144, var: 0.901597, inckl_gen:369.767914, inckl_eta:2.768423, inckl_z:0.076545
snr: 1.463847, var: 0.885901, inckl_gen:190.348724, inckl_eta:3.486021, inckl_z:0.075003
snr: 1.500983, var: 0.927788, inckl_gen:163.249741, inckl_eta:3.957317, inckl_z:0.060000
snr: 1.480978, var: 0.916051, inckl_gen:186.130081, inckl_eta:3.488074, inckl_z:0.067232
snr: 1.479924, var: 0.906420, inckl_gen:132.404068, inckl_eta:4.749483, inckl_z:0.063837
snr: 1.477301, var: 0.904441, inckl_gen:124.779396, inckl_eta:6.493543, inckl_z:0.059629
snr: 1.460333, var: 0.892210, inckl_gen:148.444977, inckl_eta:2.921327, inckl_z:0.055293
snr: 1.397439, var: 0.827885, inckl_gen:66.538177, inckl_eta:2.254906, inckl_z:0.069781
snr: 1.426363, var: 0.855562, inckl_gen:139.061172, inckl_eta:4.241274, inckl_z:0.074613
snr: 1.381314, var: 0.813449, inckl_gen:88.774773, inckl_eta:3.387090, inckl_z:0.069329
snr: 1.380510, var: 0.807689, inckl_gen:137.597183, inckl_eta:4.820610, inckl_z:0.076182
snr: 1.376828, var: 0.812962, inckl_gen:81.851913, inckl_eta:1.852549, inckl_z:0.052748
