snr: 1.004863, var: 5.675385, inckl_gen:301.085571
snr: 1.008708, var: 6.872161, inckl_gen:410.834076
snr: 1.008257, var: 5.904473, inckl_gen:321.092194
snr: 1.005649, var: 5.843517, inckl_gen:354.838989
snr: 1.002666, var: 6.078568, inckl_gen:326.029694
snr: 1.005149, var: 5.883152, inckl_gen:475.469940
snr: 1.004421, var: 5.805076, inckl_gen:341.994354
snr: 1.004929, var: 5.907265, inckl_gen:414.445648
snr: 1.004406, var: 5.587289, inckl_gen:349.343842
snr: 1.004994, var: 5.580640, inckl_gen:303.205383
snr: 1.003234, var: 5.422211, inckl_gen:508.477600
snr: 1.005312, var: 6.203694, inckl_gen:366.704926
snr: 1.003776, var: 6.007044, inckl_gen:307.223053
snr: 1.005248, var: 5.618504, inckl_gen:381.988983
snr: 1.003336, var: 5.907222, inckl_gen:249.518600
snr: 1.005538, var: 5.859729, inckl_gen:288.658142
snr: 1.007291, var: 5.649668, inckl_gen:326.682678
snr: 1.004446, var: 5.678609, inckl_gen:318.153900
snr: 1.004139, var: 5.742911, inckl_gen:283.569519
snr: 1.004442, var: 5.258694, inckl_gen:290.277588
snr: 1.003105, var: 5.608472, inckl_gen:327.665588
snr: 1.004670, var: 6.075480, inckl_gen:365.882904
snr: 1.005456, var: 5.847636, inckl_gen:263.879059
snr: 1.005301, var: 5.465049, inckl_gen:335.795776
snr: 1.006133, var: 6.000114, inckl_gen:314.231934
snr: 1.003843, var: 6.085455, inckl_gen:351.415283
snr: 1.004688, var: 6.083262, inckl_gen:373.767059
snr: 1.003105, var: 5.556776, inckl_gen:356.281311
snr: 1.006783, var: 5.362045, inckl_gen:277.172394
snr: 1.004910, var: 5.244636, inckl_gen:336.316071
snr: 1.003186, var: 5.320083, inckl_gen:317.090912
snr: 1.003681, var: 5.651464, inckl_gen:295.734955
snr: 1.004536, var: 5.302680, inckl_gen:348.675781
snr: 1.003578, var: 5.779840, inckl_gen:398.183624
snr: 1.004215, var: 5.591369, inckl_gen:302.198334
snr: 1.006418, var: 5.471039, inckl_gen:356.857635
snr: 1.006156, var: 5.372770, inckl_gen:344.133423
snr: 1.005224, var: 5.290741, inckl_gen:385.994415
snr: 1.005560, var: 5.134576, inckl_gen:335.757782
snr: 1.003401, var: 5.226914, inckl_gen:245.362106
snr: 1.006623, var: 5.315385, inckl_gen:380.044678
snr: 1.004765, var: 5.166214, inckl_gen:432.159393
snr: 1.006580, var: 5.206193, inckl_gen:312.878662
snr: 1.005545, var: 5.151215, inckl_gen:374.610504
snr: 1.005400, var: 5.411400, inckl_gen:279.706909
snr: 1.007057, var: 5.399574, inckl_gen:323.262207
snr: 1.005111, var: 5.449691, inckl_gen:291.503418
snr: 1.007292, var: 5.090110, inckl_gen:260.660095
snr: 1.009356, var: 4.916970, inckl_gen:281.516174
snr: 1.004308, var: 5.050331, inckl_gen:260.817780
snr: 1.003721, var: 5.335927, inckl_gen:259.960541
snr: 1.004063, var: 5.003579, inckl_gen:290.540985
snr: 1.009041, var: 4.788845, inckl_gen:233.775497
snr: 1.004600, var: 4.930601, inckl_gen:374.531464
snr: 1.004606, var: 4.859044, inckl_gen:259.548401
snr: 1.004910, var: 4.784960, inckl_gen:283.440765
snr: 1.006323, var: 4.884871, inckl_gen:385.007721
snr: 1.004405, var: 5.220330, inckl_gen:300.042084
snr: 1.004251, var: 5.252135, inckl_gen:334.541962
snr: 1.004020, var: 5.222665, inckl_gen:322.880188
snr: 1.005213, var: 5.096659, inckl_gen:317.514221
snr: 1.006307, var: 4.884809, inckl_gen:252.460281
snr: 1.005602, var: 5.074921, inckl_gen:325.280792
snr: 1.005747, var: 4.848251, inckl_gen:345.667694
snr: 1.004660, var: 5.315745, inckl_gen:298.166656
snr: 1.003812, var: 5.256979, inckl_gen:324.889984
snr: 1.004892, var: 5.445963, inckl_gen:349.875275
snr: 1.006518, var: 5.946383, inckl_gen:304.002228
snr: 1.004725, var: 5.809258, inckl_gen:348.770508
snr: 1.007356, var: 5.207982, inckl_gen:251.245193
snr: 1.004606, var: 5.288139, inckl_gen:257.791748
snr: 1.006801, var: 5.242516, inckl_gen:245.436676
snr: 1.004761, var: 5.413831, inckl_gen:290.958679
snr: 1.004188, var: 5.635089, inckl_gen:306.735687
snr: 1.004693, var: 5.505959, inckl_gen:214.579697
snr: 1.004060, var: 5.675178, inckl_gen:309.895844
snr: 1.004044, var: 5.994657, inckl_gen:254.251617
snr: 1.005545, var: 5.663045, inckl_gen:340.045105
snr: 1.005492, var: 5.184914, inckl_gen:255.069931
snr: 1.004673, var: 5.767194, inckl_gen:338.577393
snr: 1.007450, var: 5.462346, inckl_gen:282.129364
