(392s) loss_phi: -465.561098,  loss_theta: 314.611120,  ess_rws: 1.024534,  ess_mu: 1.305119,  ess_local: 1.034854,  density: -653.875109
(389s) loss_phi: -465.521945,  loss_theta: 313.876691,  ess_rws: 1.022882,  ess_mu: 1.302469,  ess_local: 1.034422,  density: -652.078161
(387s) loss_phi: -464.572482,  loss_theta: 309.953711,  ess_rws: 1.021759,  ess_mu: 1.307038,  ess_local: 1.032492,  density: -649.377073
(389s) loss_phi: -464.232299,  loss_theta: 306.329170,  ess_rws: 1.021284,  ess_mu: 1.307518,  ess_local: 1.033056,  density: -646.685276
(393s) loss_phi: -463.921645,  loss_theta: 305.929385,  ess_rws: 1.023840,  ess_mu: 1.307619,  ess_local: 1.033402,  density: -645.183349
(393s) loss_phi: -462.773643,  loss_theta: 302.190404,  ess_rws: 1.023555,  ess_mu: 1.304915,  ess_local: 1.034382,  density: -642.979023
(397s) loss_phi: -462.219792,  loss_theta: 301.394563,  ess_rws: 1.022472,  ess_mu: 1.311208,  ess_local: 1.034671,  density: -641.863712
(398s) loss_phi: -461.446764,  loss_theta: 301.815259,  ess_rws: 1.023357,  ess_mu: 1.316661,  ess_local: 1.033094,  density: -641.338246
(399s) loss_phi: -460.865134,  loss_theta: 299.255880,  ess_rws: 1.023267,  ess_mu: 1.310483,  ess_local: 1.033050,  density: -637.864742
(395s) loss_phi: -460.535806,  loss_theta: 297.973550,  ess_rws: 1.022746,  ess_mu: 1.313663,  ess_local: 1.033600,  density: -636.678814
(404s) loss_phi: -459.541162,  loss_theta: 292.095145,  ess_rws: 1.024173,  ess_mu: 1.318465,  ess_local: 1.033822,  density: -632.854927
(395s) loss_phi: -459.321257,  loss_theta: 295.426617,  ess_rws: 1.023648,  ess_mu: 1.317505,  ess_local: 1.034024,  density: -633.075488
(397s) loss_phi: -458.373541,  loss_theta: 289.966529,  ess_rws: 1.023190,  ess_mu: 1.321451,  ess_local: 1.035724,  density: -630.222801
(398s) loss_phi: -458.212308,  loss_theta: 289.553323,  ess_rws: 1.023032,  ess_mu: 1.320486,  ess_local: 1.034060,  density: -628.356532
(395s) loss_phi: -457.281302,  loss_theta: 285.568527,  ess_rws: 1.024682,  ess_mu: 1.317130,  ess_local: 1.035482,  density: -625.722072
(398s) loss_phi: -457.027339,  loss_theta: 285.439304,  ess_rws: 1.024450,  ess_mu: 1.314741,  ess_local: 1.036261,  density: -624.685656
(398s) loss_phi: -456.130328,  loss_theta: 283.570491,  ess_rws: 1.024452,  ess_mu: 1.323978,  ess_local: 1.036167,  density: -622.804771
(394s) loss_phi: -455.243433,  loss_theta: 280.863166,  ess_rws: 1.023754,  ess_mu: 1.318322,  ess_local: 1.036946,  density: -620.574413
(392s) loss_phi: -455.237044,  loss_theta: 281.617263,  ess_rws: 1.025280,  ess_mu: 1.328197,  ess_local: 1.036077,  density: -620.017839
(396s) loss_phi: -454.841017,  loss_theta: 278.292877,  ess_rws: 1.024156,  ess_mu: 1.330779,  ess_local: 1.034822,  density: -616.854418
(397s) loss_phi: -454.734718,  loss_theta: 274.910748,  ess_rws: 1.024342,  ess_mu: 1.324115,  ess_local: 1.035149,  density: -613.926735
(391s) loss_phi: -454.320758,  loss_theta: 273.489700,  ess_rws: 1.023462,  ess_mu: 1.329733,  ess_local: 1.034856,  density: -612.223894
(393s) loss_phi: -453.630081,  loss_theta: 270.320451,  ess_rws: 1.024213,  ess_mu: 1.324960,  ess_local: 1.036131,  density: -609.222649
(386s) loss_phi: -453.513500,  loss_theta: 270.249612,  ess_rws: 1.024575,  ess_mu: 1.325111,  ess_local: 1.035521,  density: -608.536900
(392s) loss_phi: -452.517145,  loss_theta: 265.554054,  ess_rws: 1.023635,  ess_mu: 1.329458,  ess_local: 1.035299,  density: -605.745570
(393s) loss_phi: -452.168115,  loss_theta: 266.020710,  ess_rws: 1.025101,  ess_mu: 1.334120,  ess_local: 1.036468,  density: -604.304527
(402s) loss_phi: -451.590105,  loss_theta: 263.085534,  ess_rws: 1.024526,  ess_mu: 1.336161,  ess_local: 1.037597,  density: -602.772561
(401s) loss_phi: -450.164929,  loss_theta: 260.814379,  ess_rws: 1.023847,  ess_mu: 1.338596,  ess_local: 1.036739,  density: -600.930910
(401s) loss_phi: -449.958738,  loss_theta: 260.384127,  ess_rws: 1.027226,  ess_mu: 1.337266,  ess_local: 1.037026,  density: -599.745953
(395s) loss_phi: -449.524954,  loss_theta: 257.121354,  ess_rws: 1.025611,  ess_mu: 1.335459,  ess_local: 1.035951,  density: -597.575715
(773s) loss_phi: -449.057693,  loss_theta: 259.180370,  ess_rws: 1.026339,  ess_mu: 1.336655,  ess_local: 1.037686,  density: -597.820358
(823s) loss_phi: -448.564360,  loss_theta: 256.285158,  ess_rws: 1.024800,  ess_mu: 1.338966,  ess_local: 1.037011,  density: -594.743341
(831s) loss_phi: -448.364391,  loss_theta: 255.836788,  ess_rws: 1.025835,  ess_mu: 1.338729,  ess_local: 1.037499,  density: -594.012793
(646s) loss_phi: -448.188614,  loss_theta: 254.707701,  ess_rws: 1.022958,  ess_mu: 1.336491,  ess_local: 1.038044,  density: -592.241107
(610s) loss_phi: -448.227014,  loss_theta: 253.473628,  ess_rws: 1.024348,  ess_mu: 1.340838,  ess_local: 1.036282,  density: -590.371667
(495s) loss_phi: -447.977553,  loss_theta: 249.670756,  ess_rws: 1.025265,  ess_mu: 1.344866,  ess_local: 1.036874,  density: -587.557019
(464s) loss_phi: -446.474931,  loss_theta: 246.745112,  ess_rws: 1.026046,  ess_mu: 1.349019,  ess_local: 1.040427,  density: -585.901517
(398s) loss_phi: -446.339872,  loss_theta: 248.452271,  ess_rws: 1.023895,  ess_mu: 1.344078,  ess_local: 1.038024,  density: -585.551481
(393s) loss_phi: -446.088530,  loss_theta: 246.917846,  ess_rws: 1.022557,  ess_mu: 1.351321,  ess_local: 1.039342,  density: -583.824398
(468s) loss_phi: -445.784083,  loss_theta: 244.007996,  ess_rws: 1.023727,  ess_mu: 1.352467,  ess_local: 1.038809,  density: -581.942957
(397s) loss_phi: -444.996639,  loss_theta: 243.173940,  ess_rws: 1.023055,  ess_mu: 1.348320,  ess_local: 1.037377,  density: -580.724303
(401s) loss_phi: -445.120154,  loss_theta: 244.344419,  ess_rws: 1.025974,  ess_mu: 1.350059,  ess_local: 1.039254,  density: -580.065803
(404s) loss_phi: -444.575847,  loss_theta: 238.659626,  ess_rws: 1.026528,  ess_mu: 1.355543,  ess_local: 1.039820,  density: -575.979094
(394s) loss_phi: -443.905649,  loss_theta: 241.618994,  ess_rws: 1.026774,  ess_mu: 1.349989,  ess_local: 1.037710,  density: -577.113180
(399s) loss_phi: -444.439329,  loss_theta: 239.362164,  ess_rws: 1.026173,  ess_mu: 1.357619,  ess_local: 1.038375,  density: -575.334115
(393s) loss_phi: -443.733404,  loss_theta: 236.590058,  ess_rws: 1.026117,  ess_mu: 1.355763,  ess_local: 1.039707,  density: -572.867473
(399s) loss_phi: -442.784137,  loss_theta: 235.018329,  ess_rws: 1.025592,  ess_mu: 1.349248,  ess_local: 1.040333,  density: -571.667275
(398s) loss_phi: -442.962420,  loss_theta: 233.145233,  ess_rws: 1.025134,  ess_mu: 1.356117,  ess_local: 1.041337,  density: -569.866510
(401s) loss_phi: -442.568183,  loss_theta: 234.149328,  ess_rws: 1.024835,  ess_mu: 1.359039,  ess_local: 1.039940,  density: -569.565578
(406s) loss_phi: -442.119437,  loss_theta: 231.424005,  ess_rws: 1.025684,  ess_mu: 1.357024,  ess_local: 1.040080,  density: -567.650251
(405s) loss_phi: -442.001001,  loss_theta: 230.528540,  ess_rws: 1.026285,  ess_mu: 1.362979,  ess_local: 1.042613,  density: -566.066731
(407s) loss_phi: -441.439296,  loss_theta: 227.934774,  ess_rws: 1.025644,  ess_mu: 1.360456,  ess_local: 1.040671,  density: -564.326009
(784s) loss_phi: -441.950630,  loss_theta: 226.758048,  ess_rws: 1.026284,  ess_mu: 1.371903,  ess_local: 1.043706,  density: -562.665299
(761s) loss_phi: -441.769925,  loss_theta: 225.687801,  ess_rws: 1.024996,  ess_mu: 1.379208,  ess_local: 1.040392,  density: -561.720352
(762s) loss_phi: -441.483174,  loss_theta: 222.725493,  ess_rws: 1.025761,  ess_mu: 1.375786,  ess_local: 1.040516,  density: -559.525935
(763s) loss_phi: -441.335855,  loss_theta: 224.997401,  ess_rws: 1.026711,  ess_mu: 1.376706,  ess_local: 1.040141,  density: -560.361436
(761s) loss_phi: -441.178536,  loss_theta: 222.180418,  ess_rws: 1.027125,  ess_mu: 1.362959,  ess_local: 1.040795,  density: -558.760541
(762s) loss_phi: -441.121776,  loss_theta: 220.219213,  ess_rws: 1.027396,  ess_mu: 1.380243,  ess_local: 1.040696,  density: -557.131960
(763s) loss_phi: -441.127610,  loss_theta: 220.942486,  ess_rws: 1.026279,  ess_mu: 1.383866,  ess_local: 1.042640,  density: -557.191073
(764s) loss_phi: -440.874979,  loss_theta: 218.238291,  ess_rws: 1.026351,  ess_mu: 1.372600,  ess_local: 1.042143,  density: -555.590446
(765s) loss_phi: -441.099673,  loss_theta: 221.769241,  ess_rws: 1.025805,  ess_mu: 1.383706,  ess_local: 1.042371,  density: -556.976656
(763s) loss_phi: -441.115743,  loss_theta: 220.017581,  ess_rws: 1.026668,  ess_mu: 1.384466,  ess_local: 1.043097,  density: -554.940653
(763s) loss_phi: -440.360236,  loss_theta: 217.061184,  ess_rws: 1.025178,  ess_mu: 1.371784,  ess_local: 1.042900,  density: -553.623332
(764s) loss_phi: -439.986375,  loss_theta: 218.220958,  ess_rws: 1.025554,  ess_mu: 1.381472,  ess_local: 1.043359,  density: -553.883684
(763s) loss_phi: -439.973539,  loss_theta: 216.607789,  ess_rws: 1.027349,  ess_mu: 1.376251,  ess_local: 1.043008,  density: -553.009990
(763s) loss_phi: -440.019287,  loss_theta: 217.861875,  ess_rws: 1.027108,  ess_mu: 1.379082,  ess_local: 1.045156,  density: -552.355006
(447s) loss_phi: -224.792285,  loss_theta: 867.256375,  ess_rws: 1.174775,  ess_mu: 2.396807,  ess_local: 1.226720,  density: -730.035506
(445s) loss_phi: -146.098094,  loss_theta: 955.485333,  ess_rws: 1.160344,  ess_mu: 2.282887,  ess_local: 1.266611,  density: -780.425264
(444s) loss_phi: -114.344565,  loss_theta: 1015.575468,  ess_rws: 1.171443,  ess_mu: 2.274388,  ess_local: 1.305041,  density: -817.040816
(444s) loss_phi: -105.935574,  loss_theta: 1034.388794,  ess_rws: 1.198939,  ess_mu: 2.286196,  ess_local: 1.384845,  density: -828.487147
(445s) loss_phi: -101.977170,  loss_theta: 1042.355696,  ess_rws: 1.208090,  ess_mu: 2.285180,  ess_local: 1.415193,  density: -833.140871
(444s) loss_phi: -99.455219,  loss_theta: 1046.869007,  ess_rws: 1.213946,  ess_mu: 2.266964,  ess_local: 1.421963,  density: -836.263105
(443s) loss_phi: -97.595774,  loss_theta: 1051.041475,  ess_rws: 1.215716,  ess_mu: 2.277624,  ess_local: 1.427556,  density: -839.251504
(445s) loss_phi: -96.347809,  loss_theta: 1054.983510,  ess_rws: 1.227014,  ess_mu: 2.269793,  ess_local: 1.428746,  density: -842.294768
(445s) loss_phi: -95.764730,  loss_theta: 1057.955905,  ess_rws: 1.231732,  ess_mu: 2.253571,  ess_local: 1.439587,  density: -844.643787
(445s) loss_phi: -95.674504,  loss_theta: 1060.125111,  ess_rws: 1.237790,  ess_mu: 2.259677,  ess_local: 1.438950,  density: -846.431673
(445s) loss_phi: -95.739491,  loss_theta: 1061.553346,  ess_rws: 1.239718,  ess_mu: 2.257083,  ess_local: 1.450604,  density: -847.777825
(444s) loss_phi: -96.064670,  loss_theta: 1062.031495,  ess_rws: 1.250934,  ess_mu: 2.246041,  ess_local: 1.457650,  density: -848.397270
(443s) loss_phi: -96.520397,  loss_theta: 1062.156617,  ess_rws: 1.247790,  ess_mu: 2.242264,  ess_local: 1.464995,  density: -849.081151
(443s) loss_phi: -96.890697,  loss_theta: 1062.313409,  ess_rws: 1.250840,  ess_mu: 2.238175,  ess_local: 1.466527,  density: -849.394009
(445s) loss_phi: -97.132626,  loss_theta: 1061.922031,  ess_rws: 1.245847,  ess_mu: 2.237060,  ess_local: 1.479777,  density: -849.344761
(444s) loss_phi: -97.200194,  loss_theta: 1061.819570,  ess_rws: 1.255434,  ess_mu: 2.235998,  ess_local: 1.470936,  density: -849.354496
(445s) loss_phi: -97.335672,  loss_theta: 1062.045494,  ess_rws: 1.259477,  ess_mu: 2.254442,  ess_local: 1.472564,  density: -849.315783
(444s) loss_phi: -97.462378,  loss_theta: 1061.450553,  ess_rws: 1.253059,  ess_mu: 2.234141,  ess_local: 1.476542,  density: -849.075443
(444s) loss_phi: -97.475782,  loss_theta: 1061.634740,  ess_rws: 1.263988,  ess_mu: 2.226864,  ess_local: 1.482503,  density: -849.115668
(444s) loss_phi: -97.702352,  loss_theta: 1061.308974,  ess_rws: 1.258175,  ess_mu: 2.237566,  ess_local: 1.486344,  density: -848.825627
(445s) loss_phi: -97.765465,  loss_theta: 1061.198926,  ess_rws: 1.258938,  ess_mu: 2.251339,  ess_local: 1.482422,  density: -848.683731
(444s) loss_phi: -97.884279,  loss_theta: 1060.713857,  ess_rws: 1.261709,  ess_mu: 2.240235,  ess_local: 1.485914,  density: -848.467039
(445s) loss_phi: -97.896279,  loss_theta: 1060.695331,  ess_rws: 1.259225,  ess_mu: 2.240374,  ess_local: 1.485139,  density: -848.276599
(445s) loss_phi: -97.897097,  loss_theta: 1060.719873,  ess_rws: 1.263552,  ess_mu: 2.230774,  ess_local: 1.477355,  density: -848.294457
(444s) loss_phi: -97.957675,  loss_theta: 1060.549011,  ess_rws: 1.265751,  ess_mu: 2.227864,  ess_local: 1.484605,  density: -848.130047
(445s) loss_phi: -98.243561,  loss_theta: 1059.981947,  ess_rws: 1.265993,  ess_mu: 2.241489,  ess_local: 1.484081,  density: -847.851075
(445s) loss_phi: -98.252509,  loss_theta: 1059.897612,  ess_rws: 1.257546,  ess_mu: 2.220951,  ess_local: 1.486930,  density: -847.680490
(444s) loss_phi: -98.189953,  loss_theta: 1060.086973,  ess_rws: 1.263666,  ess_mu: 2.239906,  ess_local: 1.488204,  density: -847.632909
(444s) loss_phi: -98.337403,  loss_theta: 1059.613381,  ess_rws: 1.266154,  ess_mu: 2.227256,  ess_local: 1.488885,  density: -847.362722
(444s) loss_phi: -98.428047,  loss_theta: 1059.568477,  ess_rws: 1.262795,  ess_mu: 2.236620,  ess_local: 1.482669,  density: -847.274779
(445s) loss_phi: -98.434090,  loss_theta: 1059.709516,  ess_rws: 1.263827,  ess_mu: 2.216837,  ess_local: 1.489542,  density: -847.356147
(445s) loss_phi: -98.368847,  loss_theta: 1059.779261,  ess_rws: 1.265383,  ess_mu: 2.211810,  ess_local: 1.495079,  density: -847.282456
(445s) loss_phi: -98.559005,  loss_theta: 1059.407351,  ess_rws: 1.265906,  ess_mu: 2.230469,  ess_local: 1.480658,  density: -847.091755
(445s) loss_phi: -98.503344,  loss_theta: 1059.260237,  ess_rws: 1.264586,  ess_mu: 2.236830,  ess_local: 1.494843,  density: -846.933723
(444s) loss_phi: -98.606833,  loss_theta: 1059.210589,  ess_rws: 1.270385,  ess_mu: 2.237879,  ess_local: 1.493802,  density: -846.862921
(444s) loss_phi: -98.767256,  loss_theta: 1059.149582,  ess_rws: 1.261600,  ess_mu: 2.241095,  ess_local: 1.490589,  density: -846.755560
(444s) loss_phi: -98.555879,  loss_theta: 1059.167734,  ess_rws: 1.265499,  ess_mu: 2.225841,  ess_local: 1.490069,  density: -846.766984
(445s) loss_phi: -98.751859,  loss_theta: 1058.774108,  ess_rws: 1.271010,  ess_mu: 2.226668,  ess_local: 1.504318,  density: -846.476862
(445s) loss_phi: -98.722362,  loss_theta: 1058.755489,  ess_rws: 1.263435,  ess_mu: 2.234880,  ess_local: 1.496083,  density: -846.541011
(450s) loss_phi: -98.789153,  loss_theta: 1058.715332,  ess_rws: 1.265735,  ess_mu: 2.227354,  ess_local: 1.509537,  density: -846.381540
