snr: 1.004286, var: 7.811718, inckl_gen:795.178528
snr: 1.005868, var: 6.697859, inckl_gen:895.851990
snr: 1.006920, var: 7.305823, inckl_gen:598.515930
snr: 1.006643, var: 7.516886, inckl_gen:714.800293
snr: 1.005293, var: 7.274026, inckl_gen:749.039307
snr: 1.006557, var: 7.403215, inckl_gen:468.865875
snr: 1.004755, var: 7.328582, inckl_gen:580.456360
snr: 1.004593, var: 7.103039, inckl_gen:526.185669
snr: 1.005569, var: 7.390440, inckl_gen:554.929749
snr: 1.006424, var: 6.965317, inckl_gen:615.158081
snr: 1.003411, var: 7.275888, inckl_gen:442.637451
snr: 1.005563, var: 6.972415, inckl_gen:449.774414
snr: 1.003873, var: 7.414611, inckl_gen:518.076599
snr: 1.004956, var: 6.918372, inckl_gen:526.568054
snr: 1.005171, var: 6.934776, inckl_gen:441.549896
snr: 1.003956, var: 7.083169, inckl_gen:388.447601
snr: 1.005747, var: 7.964622, inckl_gen:636.132935
snr: 1.006409, var: 7.318142, inckl_gen:658.789001
snr: 1.007599, var: 7.641068, inckl_gen:582.614441
snr: 1.006649, var: 7.041885, inckl_gen:840.790344
snr: 1.003990, var: 6.947556, inckl_gen:700.764954
snr: 1.003836, var: 7.031219, inckl_gen:349.144958
snr: 1.004907, var: 7.467561, inckl_gen:462.908051
snr: 1.004434, var: 6.724988, inckl_gen:386.460052
snr: 1.006781, var: 6.591570, inckl_gen:592.621582
snr: 1.003960, var: 6.937957, inckl_gen:472.829651
snr: 1.003875, var: 7.592709, inckl_gen:542.412903
snr: 1.005074, var: 7.276326, inckl_gen:557.779968
snr: 1.008675, var: 7.262865, inckl_gen:480.243317
snr: 1.004905, var: 6.871668, inckl_gen:513.419617
snr: 1.005386, var: 7.302649, inckl_gen:405.279999
snr: 1.004061, var: 7.161719, inckl_gen:470.991547
snr: 1.003412, var: 7.615655, inckl_gen:527.741882
snr: 1.004615, var: 7.650796, inckl_gen:472.045624
snr: 1.006953, var: 7.490090, inckl_gen:562.248352
snr: 1.004688, var: 7.857403, inckl_gen:620.815125
snr: 1.006149, var: 7.201965, inckl_gen:472.879486
snr: 1.003966, var: 7.090895, inckl_gen:573.546387
snr: 1.004115, var: 6.986815, inckl_gen:608.901611
snr: 1.006122, var: 6.975533, inckl_gen:609.580017
snr: 1.005956, var: 6.710208, inckl_gen:813.789490
snr: 1.004914, var: 6.587772, inckl_gen:580.951355
snr: 1.005895, var: 6.691978, inckl_gen:654.374939
snr: 1.004717, var: 6.258443, inckl_gen:447.684235
snr: 1.006368, var: 6.951187, inckl_gen:714.578125
snr: 1.007088, var: 7.352975, inckl_gen:476.039612
snr: 1.004897, var: 7.109090, inckl_gen:520.266602
snr: 1.006230, var: 6.907573, inckl_gen:490.661346
snr: 1.004474, var: 6.740880, inckl_gen:483.701477
snr: 1.004696, var: 7.119263, inckl_gen:691.010986
snr: 1.005232, var: 6.586375, inckl_gen:444.025452
snr: 1.005524, var: 6.395472, inckl_gen:536.231812
snr: 1.004117, var: 6.148268, inckl_gen:534.806641
snr: 1.006466, var: 7.129635, inckl_gen:587.545105
snr: 1.004134, var: 6.635292, inckl_gen:487.669739
snr: 1.003536, var: 6.925130, inckl_gen:443.886139
snr: 1.004933, var: 7.327930, inckl_gen:647.425476
snr: 1.004712, var: 6.762126, inckl_gen:444.407043
snr: 1.005951, var: 6.950183, inckl_gen:688.295044
snr: 1.005494, var: 6.563144, inckl_gen:376.913574
snr: 1.005529, var: 7.532547, inckl_gen:517.727478
snr: 1.003646, var: 6.955838, inckl_gen:633.795105
snr: 1.005020, var: 6.700534, inckl_gen:503.042877
snr: 1.006458, var: 6.682290, inckl_gen:462.048737
snr: 1.004682, var: 7.102602, inckl_gen:448.475433
snr: 1.006354, var: 6.655827, inckl_gen:494.503632
snr: 1.005699, var: 6.824177, inckl_gen:577.349365
snr: 1.007900, var: 6.764565, inckl_gen:502.026428
snr: 1.004092, var: 6.708596, inckl_gen:712.073547
snr: 1.004548, var: 7.022519, inckl_gen:342.554108
snr: 1.006143, var: 6.704812, inckl_gen:594.768494
snr: 1.004686, var: 7.438674, inckl_gen:446.172760
snr: 1.003786, var: 7.594750, inckl_gen:488.539795
snr: 1.005068, var: 6.982182, inckl_gen:514.796692
snr: 1.005322, var: 6.706785, inckl_gen:650.180298
snr: 1.003523, var: 7.059038, inckl_gen:503.666809
snr: 1.004723, var: 7.141315, inckl_gen:340.944214
snr: 1.005156, var: 6.916623, inckl_gen:431.757812
snr: 1.004159, var: 7.450714, inckl_gen:475.378571
snr: 1.004189, var: 6.543385, inckl_gen:672.755066
snr: 1.005086, var: 7.274259, inckl_gen:647.408813
snr: 1.003544, var: 7.150948, inckl_gen:529.920288
snr: 1.004308, var: 6.980080, inckl_gen:551.820801
snr: 1.003374, var: 6.729488, inckl_gen:592.030945
snr: 1.004022, var: 7.609009, inckl_gen:391.847015
snr: 1.007291, var: 6.912883, inckl_gen:429.072418
snr: 1.004769, var: 7.273009, inckl_gen:428.289703
snr: 1.004961, var: 6.355108, inckl_gen:543.910156
snr: 1.006654, var: 6.745674, inckl_gen:470.788666
snr: 1.005395, var: 6.772324, inckl_gen:513.590759
snr: 1.007722, var: 6.636436, inckl_gen:537.760559
snr: 1.003534, var: 6.975805, inckl_gen:574.662292
snr: 1.004303, var: 7.316978, inckl_gen:557.998596
snr: 1.004894, var: 6.947102, inckl_gen:515.407227
snr: 1.005135, var: 6.825474, inckl_gen:582.250183
snr: 1.004683, var: 6.895924, inckl_gen:570.345703
snr: 1.004177, var: 6.854531, inckl_gen:333.640839
snr: 1.005162, var: 6.742234, inckl_gen:380.160248
snr: 1.005055, var: 7.576865, inckl_gen:588.939148
snr: 1.004261, var: 6.935506, inckl_gen:451.626373
snr: 1.004333, var: 7.028179, inckl_gen:652.930298
snr: 1.007449, var: 6.802796, inckl_gen:407.804779
snr: 1.005177, var: 7.266780, inckl_gen:636.384338
snr: 1.004271, var: 6.921438, inckl_gen:588.025452
snr: 1.006619, var: 6.271225, inckl_gen:493.958740
snr: 1.005328, var: 6.779599, inckl_gen:375.915955
snr: 1.004248, var: 6.995079, inckl_gen:502.406158
snr: 1.009115, var: 6.411712, inckl_gen:311.782166
snr: 1.006013, var: 6.551998, inckl_gen:375.964844
snr: 1.007401, var: 6.581537, inckl_gen:461.121002
snr: 1.004766, var: 6.516913, inckl_gen:332.516022
snr: 1.006650, var: 6.787758, inckl_gen:448.857330
snr: 1.008319, var: 6.475905, inckl_gen:529.027771
snr: 1.005714, var: 6.654681, inckl_gen:399.091858
snr: 1.003368, var: 7.064601, inckl_gen:504.919037
snr: 1.005707, var: 6.764657, inckl_gen:491.050629
snr: 1.004756, var: 6.664248, inckl_gen:604.375000
snr: 1.006064, var: 6.308364, inckl_gen:375.728088
snr: 1.004457, var: 6.633905, inckl_gen:497.609589
snr: 1.004957, var: 6.597638, inckl_gen:539.179016
snr: 1.006695, var: 6.722939, inckl_gen:582.973450
snr: 1.004716, var: 6.782478, inckl_gen:820.460571
snr: 1.004597, var: 6.373209, inckl_gen:418.620331
snr: 1.006459, var: 6.565360, inckl_gen:654.627747
snr: 1.005924, var: 6.365606, inckl_gen:509.953613
snr: 1.006698, var: 6.005971, inckl_gen:482.799805
snr: 1.005479, var: 6.795229, inckl_gen:424.149017
snr: 1.005207, var: 6.708988, inckl_gen:479.093079
