snr: 59.050987, var: 12.147597, inckl_gen:0.000483
snr: 68.501289, var: 13.011393, inckl_gen:0.000417
snr: 82.697762, var: 13.601967, inckl_gen:0.000299
snr: 64.710121, var: 14.635221, inckl_gen:0.000611
snr: 69.756439, var: 12.839726, inckl_gen:0.000140
snr: 74.098244, var: 14.219442, inckl_gen:0.000164
snr: 73.055946, var: 14.671631, inckl_gen:0.000316
snr: 73.431099, var: 14.093439, inckl_gen:0.000409
snr: 78.699150, var: 14.450203, inckl_gen:0.000863
snr: 72.869637, var: 14.776700, inckl_gen:0.000279
snr: 59.234776, var: 13.789227, inckl_gen:0.000830
snr: 72.499428, var: 14.313416, inckl_gen:0.000474
snr: 88.214844, var: 15.552809, inckl_gen:0.000493
snr: 74.976372, var: 14.885129, inckl_gen:0.000458
snr: 83.183113, var: 15.311627, inckl_gen:0.000257
snr: 76.175652, var: 15.207987, inckl_gen:0.000311
snr: 70.012466, var: 14.943996, inckl_gen:0.000216
snr: 76.483269, var: 13.617332, inckl_gen:0.000779
snr: 61.852909, var: 15.115773, inckl_gen:0.000605
snr: 78.269165, var: 14.289913, inckl_gen:0.000268
snr: 80.143486, var: 14.867264, inckl_gen:0.000234
snr: 59.053787, var: 15.303836, inckl_gen:0.000682
snr: 83.185158, var: 12.970187, inckl_gen:0.001161
snr: 90.036278, var: 13.459439, inckl_gen:0.000384
snr: 80.142067, var: 14.217381, inckl_gen:0.000638
snr: 77.108856, var: 14.853127, inckl_gen:0.000378
snr: 84.298988, var: 14.195240, inckl_gen:0.000338
snr: 70.716690, var: 14.412235, inckl_gen:0.000447
snr: 66.601402, var: 13.504900, inckl_gen:0.000457
snr: 99.169563, var: 15.004964, inckl_gen:0.000286
snr: 72.057465, var: 14.650176, inckl_gen:0.000304
snr: 74.982796, var: 14.884349, inckl_gen:0.000266
snr: 71.517387, var: 13.713133, inckl_gen:0.000410
snr: 80.157578, var: 14.283764, inckl_gen:0.000300
snr: 69.947281, var: 14.191813, inckl_gen:0.000516
snr: 70.387177, var: 13.276442, inckl_gen:0.000246
snr: 75.797874, var: 14.562579, inckl_gen:0.000619
snr: 76.218559, var: 14.232382, inckl_gen:0.000917
snr: 59.267105, var: 14.063181, inckl_gen:0.000362
snr: 94.256325, var: 14.777081, inckl_gen:0.000487
snr: 75.407372, var: 14.279711, inckl_gen:0.000363
snr: 78.319839, var: 15.186107, inckl_gen:0.000533
snr: 76.751289, var: 14.582957, inckl_gen:0.000634
snr: 77.149353, var: 14.015822, inckl_gen:0.000906
snr: 74.162750, var: 15.930113, inckl_gen:0.000672
snr: 82.531754, var: 14.661770, inckl_gen:0.000477
snr: 82.771652, var: 15.275072, inckl_gen:0.000327
snr: 101.932747, var: 15.215211, inckl_gen:0.000155
snr: 78.380539, var: 14.013132, inckl_gen:0.000332
snr: 69.903252, var: 14.670638, inckl_gen:0.000700
