(322s) phi_loss: -1024.157,  theta_loss: 1702.832,  ess: 2.358
(322s) phi_loss: -1034.488,  theta_loss: 1677.081,  ess: 2.414
(321s) phi_loss: -1028.520,  theta_loss: 1838.343,  ess: 2.397
(322s) phi_loss: -1038.791,  theta_loss: 1675.086,  ess: 2.408
(322s) phi_loss: -1042.358,  theta_loss: 1684.031,  ess: 2.400
(321s) phi_loss: -1043.746,  theta_loss: 1682.985,  ess: 2.404
(322s) phi_loss: -1044.477,  theta_loss: 1740.043,  ess: 2.412
(322s) phi_loss: -1046.525,  theta_loss: 1730.291,  ess: 2.427
(321s) phi_loss: -1053.567,  theta_loss: 1720.148,  ess: 2.435
(321s) phi_loss: -1054.474,  theta_loss: 1672.916,  ess: 2.432
(321s) phi_loss: -1055.950,  theta_loss: 1656.016,  ess: 2.422
(322s) phi_loss: -1059.536,  theta_loss: 1670.987,  ess: 2.449
(321s) phi_loss: -1058.234,  theta_loss: 1752.708,  ess: 2.440
(321s) phi_loss: -1061.051,  theta_loss: 1732.497,  ess: 2.466
(322s) phi_loss: -1065.773,  theta_loss: 1668.471,  ess: 2.476
(322s) phi_loss: -1065.034,  theta_loss: 1717.027,  ess: 2.430
(321s) phi_loss: -1070.903,  theta_loss: 1716.563,  ess: 2.492
(321s) phi_loss: -1070.045,  theta_loss: 1670.892,  ess: 2.476
(322s) phi_loss: -1076.730,  theta_loss: 1670.051,  ess: 2.486
(322s) phi_loss: -1072.296,  theta_loss: 1661.464,  ess: 2.485
(322s) phi_loss: -1079.087,  theta_loss: 1687.315,  ess: 2.492
(322s) phi_loss: -1075.986,  theta_loss: 1737.487,  ess: 2.489
(321s) phi_loss: -1083.831,  theta_loss: 1764.538,  ess: 2.517
(322s) phi_loss: -1082.185,  theta_loss: 1726.626,  ess: 2.499
(321s) phi_loss: -1085.704,  theta_loss: 1769.945,  ess: 2.507
(322s) phi_loss: -1087.185,  theta_loss: 1640.712,  ess: 2.503
(322s) phi_loss: -1087.517,  theta_loss: 2190.259,  ess: 2.503
(322s) phi_loss: -1090.444,  theta_loss: 1619.358,  ess: 2.534
(325s) phi_loss: -1091.635,  theta_loss: 1668.690,  ess: 2.509
(322s) phi_loss: -1090.904,  theta_loss: 1722.374,  ess: 2.550
(322s) phi_loss: -1094.557,  theta_loss: 1621.069,  ess: 2.533
(322s) phi_loss: -1094.766,  theta_loss: 1646.609,  ess: 2.523
(321s) phi_loss: -1103.365,  theta_loss: 1984.490,  ess: 2.507
(322s) phi_loss: -1096.707,  theta_loss: 1617.965,  ess: 2.580
(321s) phi_loss: -1100.753,  theta_loss: 1632.366,  ess: 2.531
(321s) phi_loss: -1102.800,  theta_loss: 1610.802,  ess: 2.541
(322s) phi_loss: -1105.198,  theta_loss: 1634.018,  ess: 2.544
(322s) phi_loss: -1108.178,  theta_loss: 1611.005,  ess: 2.571
(322s) phi_loss: -1107.778,  theta_loss: 1673.827,  ess: 2.569
(322s) phi_loss: -1109.604,  theta_loss: 1667.853,  ess: 2.564
(322s) phi_loss: -1110.955,  theta_loss: 1758.128,  ess: 2.550
(321s) phi_loss: -1113.594,  theta_loss: 1596.798,  ess: 2.570
(321s) phi_loss: -1114.441,  theta_loss: 1693.919,  ess: 2.547
(322s) phi_loss: -1113.294,  theta_loss: 1772.025,  ess: 2.585
(321s) phi_loss: -1120.646,  theta_loss: 1602.494,  ess: 2.599
(323s) phi_loss: -1118.157,  theta_loss: 1630.588,  ess: 2.581
(321s) phi_loss: -1120.552,  theta_loss: 1674.942,  ess: 2.589
(322s) phi_loss: -1121.301,  theta_loss: 1657.183,  ess: 2.590
(321s) phi_loss: -1120.658,  theta_loss: 1687.466,  ess: 2.592
(321s) phi_loss: -1125.913,  theta_loss: 1632.325,  ess: 2.579
(321s) phi_loss: -1123.010,  theta_loss: 1675.923,  ess: 2.613
(321s) phi_loss: -1126.641,  theta_loss: 1609.522,  ess: 2.608
(320s) phi_loss: -1128.498,  theta_loss: 1690.787,  ess: 2.597
(321s) phi_loss: -1127.628,  theta_loss: 1791.706,  ess: 2.603
(321s) phi_loss: -1129.552,  theta_loss: 1713.972,  ess: 2.598
(321s) phi_loss: -1131.380,  theta_loss: 2027.550,  ess: 2.622
(321s) phi_loss: -1130.033,  theta_loss: 1592.925,  ess: 2.651
(322s) phi_loss: -1127.484,  theta_loss: 1695.081,  ess: 2.607
(322s) phi_loss: -1134.081,  theta_loss: 1617.785,  ess: 2.647
(321s) phi_loss: -1132.500,  theta_loss: 1587.535,  ess: 2.620
(321s) phi_loss: -1135.965,  theta_loss: 1589.171,  ess: 2.650
(322s) phi_loss: -1135.883,  theta_loss: 2099.919,  ess: 2.609
(322s) phi_loss: -1135.191,  theta_loss: 1780.752,  ess: 2.634
(321s) phi_loss: -1137.269,  theta_loss: 1728.862,  ess: 2.641
(322s) phi_loss: -1140.000,  theta_loss: 1593.185,  ess: 2.661
(321s) phi_loss: -1137.773,  theta_loss: 1573.696,  ess: 2.614
(321s) phi_loss: -1139.987,  theta_loss: 1576.854,  ess: 2.642
(321s) phi_loss: -1138.732,  theta_loss: 1721.333,  ess: 2.620
(321s) phi_loss: -1143.083,  theta_loss: 1586.450,  ess: 2.651
(322s) phi_loss: -1139.524,  theta_loss: 1617.279,  ess: 2.654
(322s) phi_loss: -1142.297,  theta_loss: 1596.438,  ess: 2.663
(321s) phi_loss: -1144.423,  theta_loss: 1579.447,  ess: 2.679
(321s) phi_loss: -1145.010,  theta_loss: 1713.200,  ess: 2.657
(321s) phi_loss: -1148.916,  theta_loss: 1561.296,  ess: 2.663
(321s) phi_loss: -1147.846,  theta_loss: 1605.366,  ess: 2.655
(321s) phi_loss: -1149.463,  theta_loss: 1954.918,  ess: 2.641
(321s) phi_loss: -1149.885,  theta_loss: 1605.805,  ess: 2.658
(321s) phi_loss: -1150.302,  theta_loss: 1656.393,  ess: 2.683
(321s) phi_loss: -1149.199,  theta_loss: 1593.475,  ess: 2.679
(322s) phi_loss: -1152.755,  theta_loss: 1630.544,  ess: 2.667
(322s) phi_loss: -1157.294,  theta_loss: 1575.205,  ess: 2.709
(322s) phi_loss: -1149.754,  theta_loss: 1697.853,  ess: 2.680
(321s) phi_loss: -1152.443,  theta_loss: 1678.817,  ess: 2.671
(323s) phi_loss: -1152.356,  theta_loss: 1602.458,  ess: 2.673
(322s) phi_loss: -1160.795,  theta_loss: 1570.186,  ess: 2.703
(322s) phi_loss: -1155.648,  theta_loss: 1572.022,  ess: 2.674
(321s) phi_loss: -1162.518,  theta_loss: 1560.960,  ess: 2.688
(321s) phi_loss: -1159.809,  theta_loss: 1587.193,  ess: 2.673
(321s) phi_loss: -1159.302,  theta_loss: 1590.995,  ess: 2.686
(321s) phi_loss: -1160.581,  theta_loss: 1746.833,  ess: 2.690
(321s) phi_loss: -1161.394,  theta_loss: 1598.345,  ess: 2.701
(322s) phi_loss: -1161.711,  theta_loss: 1580.370,  ess: 2.679
(322s) phi_loss: -1162.645,  theta_loss: 1680.178,  ess: 2.712
(321s) phi_loss: -1163.639,  theta_loss: 1570.297,  ess: 2.710
(321s) phi_loss: -1161.856,  theta_loss: 1547.956,  ess: 2.683
(321s) phi_loss: -1163.387,  theta_loss: 1555.621,  ess: 2.693
(321s) phi_loss: -1163.161,  theta_loss: 1765.955,  ess: 2.706
(322s) phi_loss: -1163.323,  theta_loss: 1639.270,  ess: 2.705
(321s) phi_loss: -1166.387,  theta_loss: 1570.868,  ess: 2.737
(321s) phi_loss: -1168.154,  theta_loss: 1604.239,  ess: 2.722
(321s) phi_loss: -1170.285,  theta_loss: 1547.530,  ess: 2.722
(321s) phi_loss: -1171.568,  theta_loss: 1516.781,  ess: 2.701
(321s) phi_loss: -1168.792,  theta_loss: 1575.799,  ess: 2.727
(322s) phi_loss: -1173.880,  theta_loss: 1552.584,  ess: 2.726
(321s) phi_loss: -1169.433,  theta_loss: 1842.604,  ess: 2.697
(322s) phi_loss: -1169.783,  theta_loss: 1541.623,  ess: 2.730
(322s) phi_loss: -1172.741,  theta_loss: 1594.685,  ess: 2.750
(321s) phi_loss: -1172.861,  theta_loss: 1534.569,  ess: 2.727
(322s) phi_loss: -1171.172,  theta_loss: 1769.450,  ess: 2.710
(322s) phi_loss: -1176.210,  theta_loss: 1540.117,  ess: 2.753
(321s) phi_loss: -1175.251,  theta_loss: 1624.194,  ess: 2.747
(321s) phi_loss: -1175.248,  theta_loss: 1555.765,  ess: 2.728
(322s) phi_loss: -1177.914,  theta_loss: 1527.364,  ess: 2.739
(322s) phi_loss: -1176.642,  theta_loss: 1550.054,  ess: 2.722
(322s) phi_loss: -1180.354,  theta_loss: 1536.800,  ess: 2.751
(321s) phi_loss: -1179.399,  theta_loss: 1571.198,  ess: 2.751
(321s) phi_loss: -1178.840,  theta_loss: 1556.581,  ess: 2.727
(321s) phi_loss: -1183.231,  theta_loss: 1591.004,  ess: 2.775
(321s) phi_loss: -1180.117,  theta_loss: 1530.299,  ess: 2.731
(321s) phi_loss: -1181.284,  theta_loss: 1548.760,  ess: 2.763
(321s) phi_loss: -1183.278,  theta_loss: 1540.239,  ess: 2.742
(322s) phi_loss: -1184.482,  theta_loss: 1534.627,  ess: 2.776
(321s) phi_loss: -1183.516,  theta_loss: 1558.896,  ess: 2.764
(321s) phi_loss: -1181.846,  theta_loss: 1541.956,  ess: 2.768
(321s) phi_loss: -1183.899,  theta_loss: 1534.418,  ess: 2.762
(321s) phi_loss: -1185.934,  theta_loss: 1544.788,  ess: 2.778
(322s) phi_loss: -1189.102,  theta_loss: 1532.199,  ess: 2.758
(322s) phi_loss: -1184.693,  theta_loss: 1848.718,  ess: 2.764
(321s) phi_loss: -1184.592,  theta_loss: 1535.600,  ess: 2.776
(321s) phi_loss: -1186.078,  theta_loss: 1531.687,  ess: 2.774
(322s) phi_loss: -1188.158,  theta_loss: 1570.242,  ess: 2.756
(322s) phi_loss: -1188.866,  theta_loss: 1518.611,  ess: 2.768
(321s) phi_loss: -1190.785,  theta_loss: 1536.810,  ess: 2.804
(321s) phi_loss: -1188.750,  theta_loss: 1532.369,  ess: 2.772
(322s) phi_loss: -1192.701,  theta_loss: 1826.872,  ess: 2.770
(321s) phi_loss: -1192.641,  theta_loss: 1546.421,  ess: 2.804
(321s) phi_loss: -1194.225,  theta_loss: 1529.598,  ess: 2.809
(321s) phi_loss: -1190.437,  theta_loss: 1577.859,  ess: 2.770
(321s) phi_loss: -1192.676,  theta_loss: 1583.277,  ess: 2.790
(321s) phi_loss: -1193.792,  theta_loss: 1523.805,  ess: 2.812
(322s) phi_loss: -1192.694,  theta_loss: 1551.210,  ess: 2.793
(322s) phi_loss: -1194.596,  theta_loss: 1561.586,  ess: 2.796
(321s) phi_loss: -1197.563,  theta_loss: 1504.739,  ess: 2.797
(322s) phi_loss: -1197.277,  theta_loss: 1528.210,  ess: 2.799
(322s) phi_loss: -1195.088,  theta_loss: 1597.069,  ess: 2.768
(322s) phi_loss: -1200.972,  theta_loss: 1516.777,  ess: 2.818
(321s) phi_loss: -1198.549,  theta_loss: 1495.760,  ess: 2.788
(321s) phi_loss: -1197.825,  theta_loss: 1564.812,  ess: 2.804
(321s) phi_loss: -1200.373,  theta_loss: 1521.756,  ess: 2.819
(322s) phi_loss: -1198.292,  theta_loss: 1498.455,  ess: 2.804
(321s) phi_loss: -1199.612,  theta_loss: 1543.534,  ess: 2.793
(322s) phi_loss: -1200.682,  theta_loss: 1535.251,  ess: 2.794
(321s) phi_loss: -1200.774,  theta_loss: 1558.571,  ess: 2.804
(321s) phi_loss: -1199.938,  theta_loss: 1596.917,  ess: 2.825
(320s) phi_loss: -1202.094,  theta_loss: 1547.561,  ess: 2.827
(321s) phi_loss: -1195.908,  theta_loss: 1788.686,  ess: 2.803
(320s) phi_loss: -1201.927,  theta_loss: 1553.340,  ess: 2.854
(321s) phi_loss: -1197.779,  theta_loss: 1505.649,  ess: 2.793
(322s) phi_loss: -1204.384,  theta_loss: 1541.230,  ess: 2.814
(322s) phi_loss: -1201.212,  theta_loss: 1498.257,  ess: 2.834
(322s) phi_loss: -1200.164,  theta_loss: 1564.164,  ess: 2.815
(321s) phi_loss: -1206.866,  theta_loss: 1494.142,  ess: 2.840
(321s) phi_loss: -1202.983,  theta_loss: 1530.571,  ess: 2.825
(324s) phi_loss: -1207.268,  theta_loss: 1513.930,  ess: 2.841
(324s) phi_loss: -1206.288,  theta_loss: 1571.914,  ess: 2.818
(324s) phi_loss: -1205.328,  theta_loss: 1515.097,  ess: 2.826
(324s) phi_loss: -1208.637,  theta_loss: 1503.571,  ess: 2.860
(327s) phi_loss: -1204.343,  theta_loss: 1499.692,  ess: 2.795
(325s) phi_loss: -1210.543,  theta_loss: 1485.674,  ess: 2.838
(323s) phi_loss: -1208.733,  theta_loss: 1520.167,  ess: 2.836
(323s) phi_loss: -1207.857,  theta_loss: 1487.312,  ess: 2.818
(323s) phi_loss: -1207.692,  theta_loss: 1531.423,  ess: 2.845
(324s) phi_loss: -1209.742,  theta_loss: 1522.099,  ess: 2.839
(323s) phi_loss: -1210.212,  theta_loss: 1507.530,  ess: 2.837
(326s) phi_loss: -1209.692,  theta_loss: 1509.337,  ess: 2.845
(323s) phi_loss: -1213.289,  theta_loss: 1507.052,  ess: 2.850
(323s) phi_loss: -1213.479,  theta_loss: 1505.913,  ess: 2.830
(325s) phi_loss: -1210.659,  theta_loss: 1550.536,  ess: 2.839
(324s) phi_loss: -1212.930,  theta_loss: 1500.396,  ess: 2.829
(322s) phi_loss: -1214.420,  theta_loss: 1499.763,  ess: 2.865
(346s) phi_loss: -1213.405,  theta_loss: 1540.904,  ess: 2.840
(336s) phi_loss: -1213.371,  theta_loss: 1513.830,  ess: 2.846
(325s) phi_loss: -1215.214,  theta_loss: 1491.829,  ess: 2.868
(325s) phi_loss: -1215.599,  theta_loss: 1502.492,  ess: 2.836
(323s) phi_loss: -1214.698,  theta_loss: 1501.746,  ess: 2.842
(323s) phi_loss: -1213.635,  theta_loss: 1497.469,  ess: 2.863
(324s) phi_loss: -1213.878,  theta_loss: 1498.380,  ess: 2.852
(324s) phi_loss: -1214.209,  theta_loss: 1622.104,  ess: 2.881
(323s) phi_loss: -1218.951,  theta_loss: 1473.743,  ess: 2.867
(325s) phi_loss: -1216.446,  theta_loss: 1504.983,  ess: 2.870
(322s) phi_loss: -1218.409,  theta_loss: 1485.486,  ess: 2.859
(327s) phi_loss: -1218.263,  theta_loss: 1499.427,  ess: 2.822
(329s) phi_loss: -1216.575,  theta_loss: 1509.482,  ess: 2.880
(325s) phi_loss: -1217.747,  theta_loss: 1485.672,  ess: 2.851
(325s) phi_loss: -1219.618,  theta_loss: 1494.109,  ess: 2.883
(326s) phi_loss: -1220.758,  theta_loss: 1479.136,  ess: 2.866
(326s) phi_loss: -1218.624,  theta_loss: 1478.466,  ess: 2.862
(323s) phi_loss: -1222.039,  theta_loss: 1495.219,  ess: 2.870
(326s) phi_loss: -1220.725,  theta_loss: 1554.587,  ess: 2.852
(326s) phi_loss: -1222.691,  theta_loss: 1523.287,  ess: 2.893
(326s) phi_loss: -1218.905,  theta_loss: 1513.435,  ess: 2.846
(325s) phi_loss: -1223.179,  theta_loss: 1474.810,  ess: 2.906
(327s) phi_loss: -1218.329,  theta_loss: 1583.121,  ess: 2.886
(328s) phi_loss: -1221.948,  theta_loss: 1512.362,  ess: 2.876
(325s) phi_loss: -1221.779,  theta_loss: 1485.257,  ess: 2.909
(326s) phi_loss: -1223.599,  theta_loss: 1488.750,  ess: 2.876
(322s) phi_loss: -1221.401,  theta_loss: 1603.495,  ess: 2.880
(322s) phi_loss: -1220.953,  theta_loss: 1478.286,  ess: 2.904
(322s) phi_loss: -1222.492,  theta_loss: 1478.512,  ess: 2.896
(321s) phi_loss: -1222.514,  theta_loss: 1481.966,  ess: 2.890
(321s) phi_loss: -1223.590,  theta_loss: 1474.870,  ess: 2.889
(322s) phi_loss: -1222.033,  theta_loss: 1502.042,  ess: 2.899
(322s) phi_loss: -1223.942,  theta_loss: 1502.155,  ess: 2.908
(322s) phi_loss: -1223.278,  theta_loss: 1473.302,  ess: 2.886
(327s) phi_loss: -1222.217,  theta_loss: 1517.620,  ess: 2.880
(327s) phi_loss: -1224.252,  theta_loss: 1494.633,  ess: 2.911
(327s) phi_loss: -1225.442,  theta_loss: 1483.944,  ess: 2.902
(322s) phi_loss: -1227.781,  theta_loss: 1468.082,  ess: 2.895
(323s) phi_loss: -1226.748,  theta_loss: 1498.660,  ess: 2.900
(323s) phi_loss: -1225.732,  theta_loss: 1474.872,  ess: 2.885
(324s) phi_loss: -1226.553,  theta_loss: 1530.578,  ess: 2.903
(332s) phi_loss: -1227.368,  theta_loss: 1482.575,  ess: 2.915
(326s) phi_loss: -1228.447,  theta_loss: 1471.149,  ess: 2.879
(327s) phi_loss: -1229.999,  theta_loss: 1472.750,  ess: 2.919
(328s) phi_loss: -1228.976,  theta_loss: 1472.916,  ess: 2.904
(323s) phi_loss: -1229.397,  theta_loss: 1484.403,  ess: 2.902
(320s) phi_loss: -1227.864,  theta_loss: 1465.880,  ess: 2.877
(320s) phi_loss: -1230.788,  theta_loss: 1486.218,  ess: 2.925
(320s) phi_loss: -1229.645,  theta_loss: 1473.366,  ess: 2.897
(322s) phi_loss: -1231.476,  theta_loss: 1476.744,  ess: 2.898
(319s) phi_loss: -1229.579,  theta_loss: 1506.226,  ess: 2.889
(318s) phi_loss: -1232.108,  theta_loss: 1476.366,  ess: 2.913
(318s) phi_loss: -1230.935,  theta_loss: 1513.228,  ess: 2.923
(319s) phi_loss: -1228.457,  theta_loss: 1469.980,  ess: 2.912
(318s) phi_loss: -1230.732,  theta_loss: 1494.186,  ess: 2.918
(318s) phi_loss: -1230.194,  theta_loss: 1466.626,  ess: 2.924
(318s) phi_loss: -1230.889,  theta_loss: 1472.361,  ess: 2.898
(318s) phi_loss: -1230.353,  theta_loss: 1528.398,  ess: 2.950
(319s) phi_loss: -1231.419,  theta_loss: 1478.737,  ess: 2.930
(319s) phi_loss: -1229.822,  theta_loss: 1477.043,  ess: 2.927
(319s) phi_loss: -1233.194,  theta_loss: 1446.577,  ess: 2.918
(320s) phi_loss: -1232.221,  theta_loss: 1446.752,  ess: 2.921
(319s) phi_loss: -1234.110,  theta_loss: 1485.328,  ess: 2.951
(318s) phi_loss: -1232.150,  theta_loss: 1467.150,  ess: 2.906
(319s) phi_loss: -1230.519,  theta_loss: 1470.716,  ess: 2.933
(318s) phi_loss: -1233.332,  theta_loss: 1460.860,  ess: 2.916
(319s) phi_loss: -1234.707,  theta_loss: 1462.097,  ess: 2.913
(319s) phi_loss: -1237.427,  theta_loss: 1460.238,  ess: 2.951
(319s) phi_loss: -1236.296,  theta_loss: 1492.158,  ess: 2.937
(319s) phi_loss: -1232.818,  theta_loss: 1502.132,  ess: 2.932
(319s) phi_loss: -1236.454,  theta_loss: 1463.112,  ess: 2.934
(319s) phi_loss: -1238.135,  theta_loss: 1450.571,  ess: 2.926
(319s) phi_loss: -1237.244,  theta_loss: 1468.342,  ess: 2.921
(319s) phi_loss: -1236.833,  theta_loss: 1479.161,  ess: 2.930
(319s) phi_loss: -1235.241,  theta_loss: 1479.290,  ess: 2.935
(318s) phi_loss: -1239.378,  theta_loss: 1460.293,  ess: 2.929
(319s) phi_loss: -1234.639,  theta_loss: 1503.484,  ess: 2.932
(319s) phi_loss: -1235.369,  theta_loss: 1471.304,  ess: 2.934
(319s) phi_loss: -1235.695,  theta_loss: 1468.364,  ess: 2.956
(318s) phi_loss: -1238.585,  theta_loss: 1464.467,  ess: 2.927
(318s) phi_loss: -1233.525,  theta_loss: 1542.047,  ess: 2.936
(318s) phi_loss: -1236.210,  theta_loss: 1466.712,  ess: 2.968
(319s) phi_loss: -1237.678,  theta_loss: 1474.351,  ess: 2.930
(319s) phi_loss: -1237.067,  theta_loss: 1467.339,  ess: 2.975
(319s) phi_loss: -1234.666,  theta_loss: 1570.628,  ess: 2.935
(318s) phi_loss: -1238.976,  theta_loss: 1453.109,  ess: 2.950
(318s) phi_loss: -1235.862,  theta_loss: 1452.866,  ess: 2.955
(318s) phi_loss: -1241.833,  theta_loss: 1452.817,  ess: 2.938
(319s) phi_loss: -1238.698,  theta_loss: 1451.229,  ess: 2.949
(319s) phi_loss: -1239.948,  theta_loss: 1471.208,  ess: 2.947
(320s) phi_loss: -1239.594,  theta_loss: 1448.315,  ess: 2.946
(319s) phi_loss: -1237.851,  theta_loss: 1467.127,  ess: 2.942
(319s) phi_loss: -1241.301,  theta_loss: 1490.648,  ess: 2.969
(319s) phi_loss: -1238.288,  theta_loss: 1464.734,  ess: 2.948
(318s) phi_loss: -1240.569,  theta_loss: 1467.907,  ess: 2.981
(318s) phi_loss: -1238.787,  theta_loss: 1449.193,  ess: 2.943
(319s) phi_loss: -1239.904,  theta_loss: 1450.877,  ess: 2.954
(319s) phi_loss: -1239.672,  theta_loss: 1477.372,  ess: 2.963
(318s) phi_loss: -1242.927,  theta_loss: 1466.100,  ess: 2.973
(319s) phi_loss: -1242.512,  theta_loss: 1442.802,  ess: 2.968
(319s) phi_loss: -1240.654,  theta_loss: 1459.155,  ess: 2.974
(319s) phi_loss: -1240.512,  theta_loss: 1495.096,  ess: 2.950
(319s) phi_loss: -1242.890,  theta_loss: 1454.783,  ess: 2.959
(318s) phi_loss: -1242.413,  theta_loss: 1445.682,  ess: 2.960
(318s) phi_loss: -1239.165,  theta_loss: 1475.188,  ess: 2.965
(319s) phi_loss: -1241.365,  theta_loss: 1465.421,  ess: 2.982
(319s) phi_loss: -1241.291,  theta_loss: 1450.390,  ess: 2.965
(320s) phi_loss: -1241.882,  theta_loss: 1454.708,  ess: 2.973
(319s) phi_loss: -1242.316,  theta_loss: 1468.453,  ess: 2.975
(320s) phi_loss: -1240.088,  theta_loss: 1464.833,  ess: 2.970
(319s) phi_loss: -1239.857,  theta_loss: 1453.136,  ess: 2.982
(319s) phi_loss: -1242.325,  theta_loss: 1447.876,  ess: 2.987
(319s) phi_loss: -1242.244,  theta_loss: 1444.521,  ess: 2.967
(318s) phi_loss: -1242.913,  theta_loss: 1451.310,  ess: 2.980
(319s) phi_loss: -1245.012,  theta_loss: 1443.337,  ess: 2.979
