(324s) phi_loss: -830.401,  theta_loss: 1303.021,  ess: 3.791
(324s) phi_loss: -830.208,  theta_loss: 1301.405,  ess: 3.792
(324s) phi_loss: -830.437,  theta_loss: 1296.917,  ess: 3.794
(324s) phi_loss: -829.303,  theta_loss: 1306.799,  ess: 3.792
(324s) phi_loss: -830.184,  theta_loss: 1303.774,  ess: 3.788
(324s) phi_loss: -830.411,  theta_loss: 1302.879,  ess: 3.789
(324s) phi_loss: -830.455,  theta_loss: 1302.577,  ess: 3.789
(323s) phi_loss: -830.606,  theta_loss: 1302.604,  ess: 3.790
(324s) phi_loss: -830.228,  theta_loss: 1305.532,  ess: 3.791
(324s) phi_loss: -829.884,  theta_loss: 1303.862,  ess: 3.791
(325s) phi_loss: -830.020,  theta_loss: 1302.027,  ess: 3.792
(324s) phi_loss: -830.028,  theta_loss: 1301.373,  ess: 3.791
(323s) phi_loss: -829.930,  theta_loss: 1299.381,  ess: 3.791
(324s) phi_loss: -830.574,  theta_loss: 1297.116,  ess: 3.791
(324s) phi_loss: -830.368,  theta_loss: 1295.179,  ess: 3.793
(324s) phi_loss: -829.831,  theta_loss: 1299.901,  ess: 3.792
(323s) phi_loss: -830.171,  theta_loss: 1304.516,  ess: 3.792
(322s) phi_loss: -829.956,  theta_loss: 1308.378,  ess: 3.789
(323s) phi_loss: -830.010,  theta_loss: 1310.187,  ess: 3.792
(323s) phi_loss: -829.953,  theta_loss: 1306.292,  ess: 3.790
(323s) phi_loss: -829.919,  theta_loss: 1307.705,  ess: 3.792
(325s) phi_loss: -830.584,  theta_loss: 1300.872,  ess: 3.793
(323s) phi_loss: -829.723,  theta_loss: 1300.770,  ess: 3.790
(324s) phi_loss: -830.028,  theta_loss: 1307.234,  ess: 3.790
(324s) phi_loss: -830.091,  theta_loss: 1303.316,  ess: 3.792
(324s) phi_loss: -830.319,  theta_loss: 1304.782,  ess: 3.792
(324s) phi_loss: -830.308,  theta_loss: 1303.754,  ess: 3.792
(324s) phi_loss: -830.235,  theta_loss: 1304.130,  ess: 3.793
(324s) phi_loss: -829.960,  theta_loss: 1297.070,  ess: 3.791
(323s) phi_loss: -830.030,  theta_loss: 1310.550,  ess: 3.793
(324s) phi_loss: -830.079,  theta_loss: 1306.370,  ess: 3.793
(323s) phi_loss: -830.474,  theta_loss: 1301.885,  ess: 3.793
(325s) phi_loss: -830.729,  theta_loss: 1299.458,  ess: 3.793
(324s) phi_loss: -830.345,  theta_loss: 1297.789,  ess: 3.791
(324s) phi_loss: -830.188,  theta_loss: 1304.819,  ess: 3.792
(324s) phi_loss: -830.302,  theta_loss: 1304.545,  ess: 3.791
(323s) phi_loss: -830.575,  theta_loss: 1310.711,  ess: 3.791
(323s) phi_loss: -830.282,  theta_loss: 1305.487,  ess: 3.793
(323s) phi_loss: -830.758,  theta_loss: 1299.214,  ess: 3.793
(324s) phi_loss: -830.412,  theta_loss: 1308.366,  ess: 3.792
(325s) phi_loss: -831.157,  theta_loss: 1300.122,  ess: 3.795
(323s) phi_loss: -831.192,  theta_loss: 1297.191,  ess: 3.794
(324s) phi_loss: -830.295,  theta_loss: 1302.535,  ess: 3.796
(323s) phi_loss: -830.547,  theta_loss: 1302.678,  ess: 3.792
(325s) phi_loss: -830.248,  theta_loss: 1302.724,  ess: 3.793
(324s) phi_loss: -830.112,  theta_loss: 1298.911,  ess: 3.793
(324s) phi_loss: -830.109,  theta_loss: 1301.710,  ess: 3.793
(324s) phi_loss: -830.462,  theta_loss: 1301.497,  ess: 3.792
(323s) phi_loss: -830.409,  theta_loss: 1297.102,  ess: 3.795
(324s) phi_loss: -830.220,  theta_loss: 1296.782,  ess: 3.794
(324s) phi_loss: -830.416,  theta_loss: 1296.062,  ess: 3.794
(324s) phi_loss: -830.453,  theta_loss: 1297.193,  ess: 3.793
(324s) phi_loss: -830.356,  theta_loss: 1303.564,  ess: 3.792
(324s) phi_loss: -830.158,  theta_loss: 1297.972,  ess: 3.794
(324s) phi_loss: -829.906,  theta_loss: 1303.947,  ess: 3.796
(324s) phi_loss: -829.834,  theta_loss: 1301.675,  ess: 3.794
(324s) phi_loss: -829.146,  theta_loss: 1301.248,  ess: 3.793
(324s) phi_loss: -829.932,  theta_loss: 1295.322,  ess: 3.794
(324s) phi_loss: -830.076,  theta_loss: 1295.451,  ess: 3.795
(324s) phi_loss: -830.251,  theta_loss: 1304.354,  ess: 3.796
(324s) phi_loss: -830.059,  theta_loss: 1309.502,  ess: 3.794
(323s) phi_loss: -830.436,  theta_loss: 1305.179,  ess: 3.790
(323s) phi_loss: -830.448,  theta_loss: 1302.319,  ess: 3.798
(324s) phi_loss: -830.769,  theta_loss: 1304.112,  ess: 3.794
(324s) phi_loss: -830.749,  theta_loss: 1291.402,  ess: 3.794
