(8s) phi_loss: -2194.696,  theta_loss: 1247.341,  ess: 1.037
(8s) phi_loss: -2182.380,  theta_loss: 1234.063,  ess: 1.037
(8s) phi_loss: -2178.370,  theta_loss: 1230.600,  ess: 1.035
(8s) phi_loss: -2174.048,  theta_loss: 1225.720,  ess: 1.038
(8s) phi_loss: -2182.251,  theta_loss: 1232.505,  ess: 1.041
(8s) phi_loss: -2184.245,  theta_loss: 1233.996,  ess: 1.040
(8s) phi_loss: -2179.173,  theta_loss: 1227.326,  ess: 1.039
(8s) phi_loss: -2178.461,  theta_loss: 1225.140,  ess: 1.039
(8s) phi_loss: -2173.263,  theta_loss: 1222.370,  ess: 1.040
(9s) phi_loss: -2170.995,  theta_loss: 1221.620,  ess: 1.043
(8s) phi_loss: -2176.165,  theta_loss: 1224.595,  ess: 1.039
(8s) phi_loss: -2176.392,  theta_loss: 1223.985,  ess: 1.040
(8s) phi_loss: -2183.268,  theta_loss: 1236.067,  ess: 1.036
(9s) phi_loss: -2174.901,  theta_loss: 1228.218,  ess: 1.039
(9s) phi_loss: -2209.188,  theta_loss: 1269.334,  ess: 1.036
(8s) phi_loss: -2197.774,  theta_loss: 1255.997,  ess: 1.042
(8s) phi_loss: -2176.195,  theta_loss: 1225.728,  ess: 1.037
(8s) phi_loss: -2183.699,  theta_loss: 1231.388,  ess: 1.038
(8s) phi_loss: -2182.749,  theta_loss: 1228.834,  ess: 1.039
(8s) phi_loss: -2192.183,  theta_loss: 1232.768,  ess: 1.039
(9s) phi_loss: -2164.186,  theta_loss: 1208.826,  ess: 1.039
(8s) phi_loss: -2171.927,  theta_loss: 1210.745,  ess: 1.039
(9s) phi_loss: -2172.537,  theta_loss: 1212.285,  ess: 1.041
(9s) phi_loss: -2157.719,  theta_loss: 1201.888,  ess: 1.040
(8s) phi_loss: -2154.475,  theta_loss: 1201.232,  ess: 1.040
(8s) phi_loss: -2155.881,  theta_loss: 1203.185,  ess: 1.039
(8s) phi_loss: -2161.115,  theta_loss: 1211.230,  ess: 1.041
(8s) phi_loss: -2166.792,  theta_loss: 1214.312,  ess: 1.043
(8s) phi_loss: -2158.250,  theta_loss: 1208.956,  ess: 1.042
(9s) phi_loss: -2149.465,  theta_loss: 1201.261,  ess: 1.039
(9s) phi_loss: -2147.667,  theta_loss: 1196.515,  ess: 1.041
(9s) phi_loss: -2156.166,  theta_loss: 1204.245,  ess: 1.039
(8s) phi_loss: -2141.027,  theta_loss: 1190.214,  ess: 1.044
(8s) phi_loss: -2134.753,  theta_loss: 1183.548,  ess: 1.038
(8s) phi_loss: -2158.580,  theta_loss: 1210.377,  ess: 1.037
(8s) phi_loss: -2159.440,  theta_loss: 1210.314,  ess: 1.038
(8s) phi_loss: -2145.381,  theta_loss: 1190.670,  ess: 1.040
(8s) phi_loss: -2152.408,  theta_loss: 1202.715,  ess: 1.038
(8s) phi_loss: -2133.772,  theta_loss: 1179.364,  ess: 1.043
(9s) phi_loss: -2144.782,  theta_loss: 1194.382,  ess: 1.044
(9s) phi_loss: -2148.704,  theta_loss: 1196.407,  ess: 1.042
(9s) phi_loss: -2133.348,  theta_loss: 1179.684,  ess: 1.043
(9s) phi_loss: -2135.627,  theta_loss: 1181.804,  ess: 1.044
(9s) phi_loss: -2134.293,  theta_loss: 1182.663,  ess: 1.040
(8s) phi_loss: -2144.930,  theta_loss: 1195.086,  ess: 1.039
(9s) phi_loss: -2144.183,  theta_loss: 1185.025,  ess: 1.040
(9s) phi_loss: -2141.141,  theta_loss: 1184.160,  ess: 1.040
(9s) phi_loss: -2130.401,  theta_loss: 1175.358,  ess: 1.040
(9s) phi_loss: -2127.877,  theta_loss: 1175.498,  ess: 1.040
(9s) phi_loss: -2130.394,  theta_loss: 1176.151,  ess: 1.041
(9s) phi_loss: -2117.399,  theta_loss: 1162.412,  ess: 1.041
(9s) phi_loss: -2117.572,  theta_loss: 1160.369,  ess: 1.041
(9s) phi_loss: -2132.811,  theta_loss: 1170.233,  ess: 1.044
(9s) phi_loss: -2125.954,  theta_loss: 1165.233,  ess: 1.041
(9s) phi_loss: -2129.249,  theta_loss: 1171.413,  ess: 1.044
(9s) phi_loss: -2123.787,  theta_loss: 1167.123,  ess: 1.044
(8s) phi_loss: -2117.777,  theta_loss: 1163.732,  ess: 1.045
(8s) phi_loss: -2111.612,  theta_loss: 1157.359,  ess: 1.041
(8s) phi_loss: -2113.113,  theta_loss: 1156.993,  ess: 1.041
(8s) phi_loss: -2114.536,  theta_loss: 1157.801,  ess: 1.039
(8s) phi_loss: -2102.752,  theta_loss: 1143.992,  ess: 1.042
(8s) phi_loss: -2102.298,  theta_loss: 1144.198,  ess: 1.044
(8s) phi_loss: -2113.042,  theta_loss: 1154.426,  ess: 1.042
(8s) phi_loss: -2112.467,  theta_loss: 1155.203,  ess: 1.043
(8s) phi_loss: -2122.203,  theta_loss: 1161.840,  ess: 1.039
(8s) phi_loss: -2103.512,  theta_loss: 1144.616,  ess: 1.040
(8s) phi_loss: -2101.262,  theta_loss: 1141.997,  ess: 1.041
(8s) phi_loss: -2110.290,  theta_loss: 1146.482,  ess: 1.040
(8s) phi_loss: -2100.267,  theta_loss: 1133.283,  ess: 1.042
(9s) phi_loss: -2111.270,  theta_loss: 1141.344,  ess: 1.042
(9s) phi_loss: -2103.823,  theta_loss: 1133.817,  ess: 1.042
(9s) phi_loss: -2106.496,  theta_loss: 1139.073,  ess: 1.041
(9s) phi_loss: -2100.852,  theta_loss: 1127.512,  ess: 1.038
(9s) phi_loss: -2105.644,  theta_loss: 1135.519,  ess: 1.042
(9s) phi_loss: -2099.771,  theta_loss: 1131.601,  ess: 1.044
(9s) phi_loss: -2095.638,  theta_loss: 1123.461,  ess: 1.041
(9s) phi_loss: -2104.703,  theta_loss: 1132.729,  ess: 1.042
(9s) phi_loss: -2106.380,  theta_loss: 1137.357,  ess: 1.042
(9s) phi_loss: -2106.600,  theta_loss: 1136.937,  ess: 1.041
(9s) phi_loss: -2101.819,  theta_loss: 1131.489,  ess: 1.040
(9s) phi_loss: -2107.150,  theta_loss: 1137.912,  ess: 1.045
(9s) phi_loss: -2109.782,  theta_loss: 1139.518,  ess: 1.040
(9s) phi_loss: -2114.326,  theta_loss: 1139.364,  ess: 1.041
(9s) phi_loss: -2105.641,  theta_loss: 1131.621,  ess: 1.045
(9s) phi_loss: -2090.929,  theta_loss: 1121.597,  ess: 1.043
(9s) phi_loss: -2088.071,  theta_loss: 1121.834,  ess: 1.044
(9s) phi_loss: -2094.512,  theta_loss: 1124.552,  ess: 1.042
(8s) phi_loss: -2090.408,  theta_loss: 1120.976,  ess: 1.044
(9s) phi_loss: -2100.720,  theta_loss: 1128.986,  ess: 1.039
(9s) phi_loss: -2099.792,  theta_loss: 1126.532,  ess: 1.042
(9s) phi_loss: -2094.426,  theta_loss: 1120.304,  ess: 1.042
(9s) phi_loss: -2092.656,  theta_loss: 1120.003,  ess: 1.040
(9s) phi_loss: -2089.779,  theta_loss: 1118.407,  ess: 1.042
(9s) phi_loss: -2098.088,  theta_loss: 1123.632,  ess: 1.042
(9s) phi_loss: -2083.259,  theta_loss: 1110.780,  ess: 1.041
(8s) phi_loss: -2087.706,  theta_loss: 1115.407,  ess: 1.044
(9s) phi_loss: -2074.919,  theta_loss: 1106.559,  ess: 1.042
(8s) phi_loss: -2095.448,  theta_loss: 1130.757,  ess: 1.042
(8s) phi_loss: -2111.767,  theta_loss: 1150.570,  ess: 1.038
(8s) phi_loss: -2096.778,  theta_loss: 1130.626,  ess: 1.042
(8s) phi_loss: -2119.882,  theta_loss: 1156.125,  ess: 1.037
(9s) phi_loss: -2098.528,  theta_loss: 1131.079,  ess: 1.043
(8s) phi_loss: -2075.942,  theta_loss: 1108.110,  ess: 1.041
(8s) phi_loss: -2065.988,  theta_loss: 1098.592,  ess: 1.040
(8s) phi_loss: -2070.599,  theta_loss: 1102.491,  ess: 1.041
(8s) phi_loss: -2065.509,  theta_loss: 1097.030,  ess: 1.042
(8s) phi_loss: -2065.655,  theta_loss: 1098.508,  ess: 1.041
(9s) phi_loss: -2064.180,  theta_loss: 1097.604,  ess: 1.044
(9s) phi_loss: -2068.880,  theta_loss: 1101.991,  ess: 1.043
(9s) phi_loss: -2103.883,  theta_loss: 1137.069,  ess: 1.040
(9s) phi_loss: -2081.684,  theta_loss: 1113.807,  ess: 1.040
(9s) phi_loss: -2070.453,  theta_loss: 1102.542,  ess: 1.045
(9s) phi_loss: -2067.254,  theta_loss: 1101.119,  ess: 1.043
(9s) phi_loss: -2063.343,  theta_loss: 1096.443,  ess: 1.043
(8s) phi_loss: -2063.382,  theta_loss: 1094.392,  ess: 1.043
(8s) phi_loss: -2062.750,  theta_loss: 1094.603,  ess: 1.042
(8s) phi_loss: -2061.651,  theta_loss: 1091.821,  ess: 1.041
(8s) phi_loss: -2088.967,  theta_loss: 1120.631,  ess: 1.040
(8s) phi_loss: -2060.655,  theta_loss: 1090.588,  ess: 1.044
(9s) phi_loss: -2059.969,  theta_loss: 1089.659,  ess: 1.043
(8s) phi_loss: -2059.016,  theta_loss: 1085.858,  ess: 1.044
(8s) phi_loss: -2057.947,  theta_loss: 1084.349,  ess: 1.040
(8s) phi_loss: -2059.653,  theta_loss: 1088.106,  ess: 1.042
(8s) phi_loss: -2057.929,  theta_loss: 1087.051,  ess: 1.045
(9s) phi_loss: -2052.463,  theta_loss: 1080.255,  ess: 1.044
(9s) phi_loss: -2055.299,  theta_loss: 1086.319,  ess: 1.048
(9s) phi_loss: -2060.487,  theta_loss: 1090.654,  ess: 1.043
(8s) phi_loss: -2062.521,  theta_loss: 1092.983,  ess: 1.045
(8s) phi_loss: -2068.762,  theta_loss: 1099.117,  ess: 1.042
(8s) phi_loss: -2058.613,  theta_loss: 1087.364,  ess: 1.042
(8s) phi_loss: -2053.987,  theta_loss: 1078.477,  ess: 1.041
(8s) phi_loss: -2057.884,  theta_loss: 1083.952,  ess: 1.043
