(21s) phi_loss: -1955.654,  theta_loss: 912.125,  ess: 1.057
(19s) phi_loss: -1954.589,  theta_loss: 910.168,  ess: 1.058
(17s) phi_loss: -1955.894,  theta_loss: 917.777,  ess: 1.058
(21s) phi_loss: -1954.016,  theta_loss: 914.834,  ess: 1.058
(20s) phi_loss: -1953.624,  theta_loss: 914.578,  ess: 1.057
(21s) phi_loss: -1955.387,  theta_loss: 917.885,  ess: 1.055
(21s) phi_loss: -1959.747,  theta_loss: 920.715,  ess: 1.058
(23s) phi_loss: -1960.716,  theta_loss: 918.532,  ess: 1.059
(22s) phi_loss: -1952.712,  theta_loss: 915.727,  ess: 1.058
(17s) phi_loss: -1955.835,  theta_loss: 917.674,  ess: 1.060
(17s) phi_loss: -1954.086,  theta_loss: 916.909,  ess: 1.060
(19s) phi_loss: -1955.412,  theta_loss: 922.544,  ess: 1.055
(23s) phi_loss: -1955.882,  theta_loss: 921.864,  ess: 1.059
(20s) phi_loss: -1954.528,  theta_loss: 921.471,  ess: 1.057
(22s) phi_loss: -1955.086,  theta_loss: 912.108,  ess: 1.057
(21s) phi_loss: -1953.723,  theta_loss: 911.907,  ess: 1.061
(21s) phi_loss: -1954.460,  theta_loss: 915.416,  ess: 1.059
(19s) phi_loss: -1955.287,  theta_loss: 919.855,  ess: 1.058
(21s) phi_loss: -1952.403,  theta_loss: 918.733,  ess: 1.055
(18s) phi_loss: -1953.239,  theta_loss: 919.244,  ess: 1.054
(19s) phi_loss: -1949.969,  theta_loss: 909.936,  ess: 1.060
(19s) phi_loss: -1953.802,  theta_loss: 913.568,  ess: 1.057
(22s) phi_loss: -1950.133,  theta_loss: 910.055,  ess: 1.058
(22s) phi_loss: -1950.484,  theta_loss: 909.756,  ess: 1.057
(21s) phi_loss: -1950.982,  theta_loss: 913.042,  ess: 1.058
(21s) phi_loss: -1951.907,  theta_loss: 912.478,  ess: 1.059
(22s) phi_loss: -1953.175,  theta_loss: 911.812,  ess: 1.057
(22s) phi_loss: -1951.765,  theta_loss: 910.733,  ess: 1.059
(19s) phi_loss: -1948.583,  theta_loss: 911.402,  ess: 1.059
(22s) phi_loss: -1951.200,  theta_loss: 913.004,  ess: 1.058
(20s) phi_loss: -1948.297,  theta_loss: 908.229,  ess: 1.059
(20s) phi_loss: -1948.083,  theta_loss: 911.601,  ess: 1.058
(21s) phi_loss: -1947.204,  theta_loss: 910.056,  ess: 1.057
(21s) phi_loss: -1948.244,  theta_loss: 908.603,  ess: 1.056
(22s) phi_loss: -1948.702,  theta_loss: 908.166,  ess: 1.058
(22s) phi_loss: -1948.862,  theta_loss: 904.278,  ess: 1.058
(22s) phi_loss: -1951.941,  theta_loss: 906.503,  ess: 1.056
(20s) phi_loss: -1950.571,  theta_loss: 905.237,  ess: 1.057
(18s) phi_loss: -1946.329,  theta_loss: 903.608,  ess: 1.060
(20s) phi_loss: -1945.648,  theta_loss: 900.536,  ess: 1.057
(22s) phi_loss: -1945.794,  theta_loss: 903.510,  ess: 1.059
(19s) phi_loss: -1945.079,  theta_loss: 907.878,  ess: 1.056
(18s) phi_loss: -1948.776,  theta_loss: 906.979,  ess: 1.060
(20s) phi_loss: -1948.841,  theta_loss: 909.328,  ess: 1.057
(22s) phi_loss: -1949.500,  theta_loss: 910.866,  ess: 1.059
(22s) phi_loss: -1945.430,  theta_loss: 906.627,  ess: 1.058
(19s) phi_loss: -1946.853,  theta_loss: 906.271,  ess: 1.057
(18s) phi_loss: -1946.530,  theta_loss: 906.194,  ess: 1.059
(19s) phi_loss: -1946.275,  theta_loss: 899.613,  ess: 1.060
(20s) phi_loss: -1947.279,  theta_loss: 900.752,  ess: 1.058
(20s) phi_loss: -1944.480,  theta_loss: 897.123,  ess: 1.058
(22s) phi_loss: -1947.315,  theta_loss: 902.355,  ess: 1.059
(22s) phi_loss: -1947.698,  theta_loss: 905.019,  ess: 1.059
(23s) phi_loss: -1947.570,  theta_loss: 908.891,  ess: 1.057
(23s) phi_loss: -1944.465,  theta_loss: 904.018,  ess: 1.057
(23s) phi_loss: -1949.081,  theta_loss: 909.849,  ess: 1.059
(21s) phi_loss: -1945.265,  theta_loss: 905.743,  ess: 1.061
(22s) phi_loss: -1943.762,  theta_loss: 905.597,  ess: 1.059
(22s) phi_loss: -1941.554,  theta_loss: 902.699,  ess: 1.056
(23s) phi_loss: -1941.317,  theta_loss: 902.414,  ess: 1.058
(20s) phi_loss: -1944.488,  theta_loss: 902.892,  ess: 1.057
(20s) phi_loss: -1943.761,  theta_loss: 908.399,  ess: 1.058
(23s) phi_loss: -1943.221,  theta_loss: 905.569,  ess: 1.060
(23s) phi_loss: -1943.554,  theta_loss: 906.340,  ess: 1.058
(20s) phi_loss: -1942.185,  theta_loss: 900.809,  ess: 1.056
(19s) phi_loss: -1943.065,  theta_loss: 904.020,  ess: 1.058
(20s) phi_loss: -1941.991,  theta_loss: 903.845,  ess: 1.054
(18s) phi_loss: -1943.143,  theta_loss: 900.487,  ess: 1.057
(22s) phi_loss: -1942.948,  theta_loss: 900.145,  ess: 1.059
(20s) phi_loss: -1942.737,  theta_loss: 902.825,  ess: 1.057
(22s) phi_loss: -1944.026,  theta_loss: 904.393,  ess: 1.059
(22s) phi_loss: -1943.028,  theta_loss: 904.948,  ess: 1.058
(20s) phi_loss: -1943.403,  theta_loss: 907.307,  ess: 1.056
(22s) phi_loss: -1946.218,  theta_loss: 905.998,  ess: 1.059
(23s) phi_loss: -1941.241,  theta_loss: 899.650,  ess: 1.059
(20s) phi_loss: -1943.275,  theta_loss: 902.126,  ess: 1.059
(20s) phi_loss: -1944.322,  theta_loss: 901.100,  ess: 1.059
(17s) phi_loss: -1943.151,  theta_loss: 902.096,  ess: 1.060
(17s) phi_loss: -1942.991,  theta_loss: 902.188,  ess: 1.057
(18s) phi_loss: -1945.418,  theta_loss: 907.136,  ess: 1.058
(21s) phi_loss: -1941.655,  theta_loss: 901.830,  ess: 1.059
(23s) phi_loss: -1943.468,  theta_loss: 903.986,  ess: 1.058
(18s) phi_loss: -1946.250,  theta_loss: 909.180,  ess: 1.057
(19s) phi_loss: -1943.206,  theta_loss: 902.085,  ess: 1.056
(20s) phi_loss: -1944.498,  theta_loss: 901.812,  ess: 1.057
(21s) phi_loss: -1945.143,  theta_loss: 900.533,  ess: 1.055
(23s) phi_loss: -1942.884,  theta_loss: 894.364,  ess: 1.057
(23s) phi_loss: -1942.534,  theta_loss: 897.584,  ess: 1.056
(23s) phi_loss: -1941.123,  theta_loss: 893.073,  ess: 1.058
