snr: 0.794835, var: 0.222672, inckl_gen:4.214980, inckl_eta:0.005183, inckl_z:0.476689
snr: 0.791452, var: 0.220335, inckl_gen:0.712980, inckl_eta:0.004721, inckl_z:0.503629
snr: 0.782812, var: 0.203656, inckl_gen:0.015083, inckl_eta:0.003788, inckl_z:0.280577
snr: 0.789144, var: 0.213278, inckl_gen:0.037192, inckl_eta:0.002675, inckl_z:0.014337
snr: 0.786309, var: 0.208899, inckl_gen:4.827083, inckl_eta:0.001899, inckl_z:2.673176
snr: 0.781350, var: 0.205797, inckl_gen:0.011685, inckl_eta:0.001554, inckl_z:0.137537
snr: 0.786422, var: 0.200218, inckl_gen:0.055081, inckl_eta:0.001225, inckl_z:0.465822
snr: 0.788382, var: 0.204079, inckl_gen:1.471111, inckl_eta:0.002156, inckl_z:0.046843
snr: 0.790138, var: 0.207812, inckl_gen:0.017924, inckl_eta:0.001390, inckl_z:0.145804
snr: 0.785210, var: 0.204832, inckl_gen:2.148040, inckl_eta:0.001767, inckl_z:0.211975
snr: 0.788903, var: 0.207409, inckl_gen:0.273563, inckl_eta:0.002336, inckl_z:1.204949
snr: 0.782800, var: 0.210880, inckl_gen:0.988277, inckl_eta:0.001520, inckl_z:1.957610
snr: 0.789918, var: 0.220057, inckl_gen:0.087442, inckl_eta:0.001671, inckl_z:1.201270
snr: 0.791973, var: 0.210284, inckl_gen:0.209685, inckl_eta:0.001800, inckl_z:0.132471
snr: 0.792789, var: 0.224193, inckl_gen:7.542755, inckl_eta:0.005698, inckl_z:1.013575
snr: 0.785854, var: 0.224946, inckl_gen:0.144146, inckl_eta:0.001725, inckl_z:0.069260
snr: 0.778155, var: 0.209733, inckl_gen:0.308608, inckl_eta:0.002427, inckl_z:0.820033
snr: 0.775843, var: 0.205787, inckl_gen:0.155671, inckl_eta:0.001141, inckl_z:0.348798
snr: 0.784978, var: 0.206844, inckl_gen:0.199813, inckl_eta:0.001317, inckl_z:0.473735
snr: 0.781744, var: 0.211187, inckl_gen:0.036810, inckl_eta:0.000877, inckl_z:0.006712
snr: 0.784421, var: 0.219430, inckl_gen:0.103885, inckl_eta:0.003137, inckl_z:0.387348
snr: 0.784617, var: 0.208521, inckl_gen:0.016701, inckl_eta:0.000749, inckl_z:0.189535
snr: 0.774323, var: 0.196255, inckl_gen:6.559223, inckl_eta:0.002315, inckl_z:1.246335
snr: 0.784508, var: 0.216986, inckl_gen:1.026081, inckl_eta:0.002368, inckl_z:1.414207
snr: 0.785957, var: 0.219231, inckl_gen:0.030313, inckl_eta:0.000726, inckl_z:0.012842
snr: 0.781304, var: 0.202904, inckl_gen:0.016800, inckl_eta:0.000885, inckl_z:0.035456
snr: 0.779381, var: 0.199498, inckl_gen:0.566250, inckl_eta:0.001777, inckl_z:0.482164
snr: 0.785242, var: 0.209532, inckl_gen:0.347284, inckl_eta:0.001520, inckl_z:0.514598
snr: 0.786845, var: 0.209702, inckl_gen:0.142581, inckl_eta:0.000767, inckl_z:1.189113
snr: 0.784762, var: 0.207821, inckl_gen:0.014189, inckl_eta:0.000649, inckl_z:0.066574
snr: 0.778286, var: 0.206732, inckl_gen:0.019071, inckl_eta:0.004962, inckl_z:0.078140
snr: 0.779061, var: 0.211836, inckl_gen:0.012818, inckl_eta:0.001162, inckl_z:0.118156
snr: 0.779406, var: 0.213017, inckl_gen:0.006901, inckl_eta:0.000952, inckl_z:0.236275
snr: 0.787459, var: 0.234274, inckl_gen:0.882166, inckl_eta:0.000772, inckl_z:0.421336
snr: 0.782966, var: 0.216901, inckl_gen:0.026084, inckl_eta:0.001149, inckl_z:0.357674
snr: 0.778572, var: 0.220023, inckl_gen:0.025145, inckl_eta:0.000809, inckl_z:0.446502
snr: 0.788186, var: 0.215502, inckl_gen:0.011153, inckl_eta:0.000918, inckl_z:0.090805
snr: 0.789886, var: 0.214054, inckl_gen:0.062767, inckl_eta:0.000612, inckl_z:0.307655
snr: 0.783989, var: 0.207291, inckl_gen:0.544204, inckl_eta:0.000769, inckl_z:0.289518
snr: 0.784161, var: 0.213368, inckl_gen:0.271378, inckl_eta:0.000957, inckl_z:1.701461
snr: 0.779622, var: 0.211347, inckl_gen:0.025611, inckl_eta:0.000505, inckl_z:0.619336
snr: 0.772691, var: 0.200930, inckl_gen:0.021280, inckl_eta:0.001222, inckl_z:0.285716
snr: 0.786054, var: 0.214134, inckl_gen:0.084176, inckl_eta:0.001298, inckl_z:1.283338
snr: 0.781254, var: 0.203760, inckl_gen:0.002780, inckl_eta:0.001211, inckl_z:0.422113
snr: 0.788422, var: 0.206887, inckl_gen:0.029978, inckl_eta:0.001816, inckl_z:0.780023
snr: 0.788607, var: 0.220871, inckl_gen:0.003525, inckl_eta:0.023553, inckl_z:1.383120
snr: 0.790828, var: 0.216300, inckl_gen:0.006267, inckl_eta:0.001008, inckl_z:0.854744
snr: 0.782790, var: 0.206286, inckl_gen:0.012214, inckl_eta:0.000575, inckl_z:1.144754
snr: 0.784368, var: 0.203506, inckl_gen:0.061503, inckl_eta:0.000444, inckl_z:0.118729
snr: 0.785971, var: 0.210796, inckl_gen:0.013208, inckl_eta:0.001280, inckl_z:0.412334
