symKL_DB_eta: 2.363,  symKL_DB_z: 1.452,  loss: -463.190,  ess: 8.351,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.162,  kl_z_in: 0.073
symKL_DB_eta: 2.443,  symKL_DB_z: 1.499,  loss: -463.497,  ess: 8.344,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.162,  kl_z_in: 0.073
symKL_DB_eta: 2.341,  symKL_DB_z: 1.343,  loss: -463.054,  ess: 8.353,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.160,  kl_z_in: 0.073
symKL_DB_eta: 2.372,  symKL_DB_z: 1.478,  loss: -463.253,  ess: 8.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.161,  kl_z_in: 0.074
symKL_DB_eta: 2.328,  symKL_DB_z: 1.412,  loss: -463.186,  ess: 8.351,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.160,  kl_z_in: 0.072
symKL_DB_eta: 2.403,  symKL_DB_z: 1.419,  loss: -463.139,  ess: 8.343,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.162,  kl_z_in: 0.073
symKL_DB_eta: 2.384,  symKL_DB_z: 1.344,  loss: -463.416,  ess: 8.351,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.156,  kl_z_in: 0.073
symKL_DB_eta: 2.412,  symKL_DB_z: 1.452,  loss: -463.576,  ess: 8.349,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.159,  kl_z_in: 0.073
symKL_DB_eta: 2.400,  symKL_DB_z: 1.468,  loss: -463.329,  ess: 8.353,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.159,  kl_z_in: 0.073
symKL_DB_eta: 2.434,  symKL_DB_z: 1.390,  loss: -463.295,  ess: 8.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.155,  kl_z_in: 0.073
symKL_DB_eta: 2.387,  symKL_DB_z: 1.441,  loss: -463.299,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.153,  kl_z_in: 0.071
symKL_DB_eta: 2.364,  symKL_DB_z: 1.730,  loss: -462.903,  ess: 8.347,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.153,  kl_z_in: 0.070
symKL_DB_eta: 2.368,  symKL_DB_z: 1.246,  loss: -463.049,  ess: 8.353,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.150,  kl_z_in: 0.071
symKL_DB_eta: 2.406,  symKL_DB_z: 1.400,  loss: -463.046,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.153,  kl_z_in: 0.071
symKL_DB_eta: 2.417,  symKL_DB_z: 1.415,  loss: -463.151,  ess: 8.349,  kl_eta_ex: 0.008,  kl_eta_in: 0.005,  kl_z_ex: 0.151,  kl_z_in: 0.070
symKL_DB_eta: 2.358,  symKL_DB_z: 1.382,  loss: -463.073,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.148,  kl_z_in: 0.069
symKL_DB_eta: 2.383,  symKL_DB_z: 1.293,  loss: -463.148,  ess: 8.355,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.148,  kl_z_in: 0.069
symKL_DB_eta: 2.346,  symKL_DB_z: 1.262,  loss: -463.306,  ess: 8.357,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.149,  kl_z_in: 0.069
symKL_DB_eta: 2.368,  symKL_DB_z: 1.257,  loss: -463.427,  ess: 8.351,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.154,  kl_z_in: 0.070
symKL_DB_eta: 2.405,  symKL_DB_z: 1.445,  loss: -463.497,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.152,  kl_z_in: 0.070
symKL_DB_eta: 2.360,  symKL_DB_z: 1.308,  loss: -463.223,  ess: 8.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.068
symKL_DB_eta: 2.352,  symKL_DB_z: 1.172,  loss: -463.055,  ess: 8.343,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.067
symKL_DB_eta: 2.404,  symKL_DB_z: 1.426,  loss: -463.553,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.069
symKL_DB_eta: 2.367,  symKL_DB_z: 1.253,  loss: -463.201,  ess: 8.354,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.148,  kl_z_in: 0.068
symKL_DB_eta: 2.414,  symKL_DB_z: 1.319,  loss: -462.838,  ess: 8.341,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.147,  kl_z_in: 0.068
symKL_DB_eta: 2.425,  symKL_DB_z: 1.176,  loss: -463.298,  ess: 8.346,  kl_eta_ex: 0.008,  kl_eta_in: 0.005,  kl_z_ex: 0.145,  kl_z_in: 0.068
symKL_DB_eta: 2.358,  symKL_DB_z: 1.179,  loss: -463.165,  ess: 8.342,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.148,  kl_z_in: 0.067
symKL_DB_eta: 2.383,  symKL_DB_z: 1.221,  loss: -462.969,  ess: 8.349,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.066
symKL_DB_eta: 2.368,  symKL_DB_z: 1.249,  loss: -462.892,  ess: 8.346,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.148,  kl_z_in: 0.067
symKL_DB_eta: 2.369,  symKL_DB_z: 1.227,  loss: -463.028,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.143,  kl_z_in: 0.067
symKL_DB_eta: 2.403,  symKL_DB_z: 1.226,  loss: -463.460,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.067
symKL_DB_eta: 2.338,  symKL_DB_z: 1.140,  loss: -463.118,  ess: 8.351,  kl_eta_ex: 0.007,  kl_eta_in: 0.006,  kl_z_ex: 0.141,  kl_z_in: 0.065
symKL_DB_eta: 2.370,  symKL_DB_z: 1.206,  loss: -463.310,  ess: 8.348,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.143,  kl_z_in: 0.066
symKL_DB_eta: 2.333,  symKL_DB_z: 1.243,  loss: -463.430,  ess: 8.361,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.145,  kl_z_in: 0.067
symKL_DB_eta: 2.373,  symKL_DB_z: 1.375,  loss: -463.329,  ess: 8.347,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.144,  kl_z_in: 0.068
symKL_DB_eta: 2.352,  symKL_DB_z: 1.160,  loss: -463.091,  ess: 8.349,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.066
symKL_DB_eta: 2.401,  symKL_DB_z: 1.153,  loss: -463.184,  ess: 8.349,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.065
symKL_DB_eta: 2.384,  symKL_DB_z: 1.096,  loss: -462.780,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.143,  kl_z_in: 0.065
symKL_DB_eta: 2.351,  symKL_DB_z: 1.233,  loss: -463.236,  ess: 8.351,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.137,  kl_z_in: 0.064
symKL_DB_eta: 2.406,  symKL_DB_z: 1.106,  loss: -462.862,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.065
symKL_DB_eta: 2.433,  symKL_DB_z: 1.155,  loss: -462.936,  ess: 8.347,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.063
symKL_DB_eta: 2.367,  symKL_DB_z: 1.193,  loss: -462.881,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.140,  kl_z_in: 0.063
symKL_DB_eta: 2.378,  symKL_DB_z: 1.186,  loss: -462.961,  ess: 8.349,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.063
symKL_DB_eta: 2.390,  symKL_DB_z: 1.151,  loss: -462.870,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.139,  kl_z_in: 0.063
symKL_DB_eta: 2.388,  symKL_DB_z: 1.166,  loss: -462.881,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.063
symKL_DB_eta: 2.399,  symKL_DB_z: 1.139,  loss: -463.278,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.134,  kl_z_in: 0.063
symKL_DB_eta: 2.408,  symKL_DB_z: 1.189,  loss: -463.170,  ess: 8.355,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.143,  kl_z_in: 0.063
symKL_DB_eta: 2.376,  symKL_DB_z: 1.117,  loss: -463.180,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.136,  kl_z_in: 0.063
symKL_DB_eta: 2.432,  symKL_DB_z: 1.095,  loss: -463.293,  ess: 8.355,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.136,  kl_z_in: 0.062
symKL_DB_eta: 2.418,  symKL_DB_z: 1.323,  loss: -462.867,  ess: 8.352,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.138,  kl_z_in: 0.063
symKL_DB_eta: 2.393,  symKL_DB_z: 1.227,  loss: -462.881,  ess: 8.350,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.134,  kl_z_in: 0.062
symKL_DB_eta: 2.327,  symKL_DB_z: 1.138,  loss: -463.501,  ess: 8.352,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.136,  kl_z_in: 0.063
symKL_DB_eta: 2.389,  symKL_DB_z: 1.166,  loss: -462.830,  ess: 8.358,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.135,  kl_z_in: 0.062
symKL_DB_eta: 2.494,  symKL_DB_z: 1.159,  loss: -463.251,  ess: 8.349,  kl_eta_ex: 0.009,  kl_eta_in: 0.006,  kl_z_ex: 0.136,  kl_z_in: 0.062
symKL_DB_eta: 2.367,  symKL_DB_z: 1.315,  loss: -463.487,  ess: 8.348,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.142,  kl_z_in: 0.063
symKL_DB_eta: 2.395,  symKL_DB_z: 1.170,  loss: -463.099,  ess: 8.358,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.061
symKL_DB_eta: 2.423,  symKL_DB_z: 1.094,  loss: -463.053,  ess: 8.352,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.134,  kl_z_in: 0.061
symKL_DB_eta: 2.435,  symKL_DB_z: 1.098,  loss: -463.361,  ess: 8.353,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.137,  kl_z_in: 0.061
symKL_DB_eta: 2.460,  symKL_DB_z: 1.123,  loss: -463.246,  ess: 8.360,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.135,  kl_z_in: 0.061
