symKL_DB_eta: 103.169,  symKL_DB_z: 12.398,  loss: -647.908,  ess: 5.707,  kl_eta_ex: 155.969,  kl_eta_in: 214.593,  kl_z_ex: 2.941,  kl_z_in: 0.858
symKL_DB_eta: 104.386,  symKL_DB_z: 12.676,  loss: -647.177,  ess: 5.706,  kl_eta_ex: 158.096,  kl_eta_in: 218.681,  kl_z_ex: 2.971,  kl_z_in: 0.856
symKL_DB_eta: 102.126,  symKL_DB_z: 12.317,  loss: -644.635,  ess: 5.705,  kl_eta_ex: 157.021,  kl_eta_in: 216.841,  kl_z_ex: 2.845,  kl_z_in: 0.830
symKL_DB_eta: 103.530,  symKL_DB_z: 12.296,  loss: -647.664,  ess: 5.703,  kl_eta_ex: 158.222,  kl_eta_in: 218.629,  kl_z_ex: 2.819,  kl_z_in: 0.846
symKL_DB_eta: 103.630,  symKL_DB_z: 12.065,  loss: -647.645,  ess: 5.709,  kl_eta_ex: 158.972,  kl_eta_in: 219.615,  kl_z_ex: 2.766,  kl_z_in: 0.832
symKL_DB_eta: 104.026,  symKL_DB_z: 12.249,  loss: -647.918,  ess: 5.708,  kl_eta_ex: 159.469,  kl_eta_in: 221.925,  kl_z_ex: 2.882,  kl_z_in: 0.840
symKL_DB_eta: 102.079,  symKL_DB_z: 12.462,  loss: -645.195,  ess: 5.702,  kl_eta_ex: 158.338,  kl_eta_in: 220.421,  kl_z_ex: 2.904,  kl_z_in: 0.830
symKL_DB_eta: 102.407,  symKL_DB_z: 12.020,  loss: -645.842,  ess: 5.706,  kl_eta_ex: 160.165,  kl_eta_in: 222.578,  kl_z_ex: 2.911,  kl_z_in: 0.854
symKL_DB_eta: 103.279,  symKL_DB_z: 12.168,  loss: -645.509,  ess: 5.711,  kl_eta_ex: 159.061,  kl_eta_in: 220.021,  kl_z_ex: 2.849,  kl_z_in: 0.839
symKL_DB_eta: 102.714,  symKL_DB_z: 11.935,  loss: -646.145,  ess: 5.710,  kl_eta_ex: 157.153,  kl_eta_in: 217.384,  kl_z_ex: 2.797,  kl_z_in: 0.829
