symKL_DB_eta: 2.217,  symKL_DB_z: 0.708,  loss: -422.206,  ess: 8.418,  kl_eta_ex: 0.008,  kl_eta_in: 0.006,  kl_z_ex: 0.132,  kl_z_in: 0.051
symKL_DB_eta: 2.253,  symKL_DB_z: 0.725,  loss: -422.067,  ess: 8.412,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.132,  kl_z_in: 0.050
symKL_DB_eta: 2.192,  symKL_DB_z: 0.712,  loss: -422.206,  ess: 8.421,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.134,  kl_z_in: 0.050
symKL_DB_eta: 2.177,  symKL_DB_z: 0.671,  loss: -422.091,  ess: 8.422,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.131,  kl_z_in: 0.050
symKL_DB_eta: 2.193,  symKL_DB_z: 0.700,  loss: -422.131,  ess: 8.422,  kl_eta_ex: 0.007,  kl_eta_in: 0.005,  kl_z_ex: 0.131,  kl_z_in: 0.049
symKL_DB_eta: 2.190,  symKL_DB_z: 0.651,  loss: -422.129,  ess: 8.424,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.132,  kl_z_in: 0.050
symKL_DB_eta: 2.204,  symKL_DB_z: 0.697,  loss: -422.231,  ess: 8.431,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.133,  kl_z_in: 0.049
symKL_DB_eta: 2.143,  symKL_DB_z: 0.671,  loss: -422.215,  ess: 8.432,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.131,  kl_z_in: 0.049
symKL_DB_eta: 2.178,  symKL_DB_z: 0.690,  loss: -422.283,  ess: 8.425,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.130,  kl_z_in: 0.050
symKL_DB_eta: 2.189,  symKL_DB_z: 0.645,  loss: -422.155,  ess: 8.431,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.127,  kl_z_in: 0.048
symKL_DB_eta: 2.207,  symKL_DB_z: 0.623,  loss: -422.092,  ess: 8.420,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.126,  kl_z_in: 0.047
symKL_DB_eta: 2.168,  symKL_DB_z: 0.625,  loss: -422.143,  ess: 8.431,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.125,  kl_z_in: 0.048
symKL_DB_eta: 2.179,  symKL_DB_z: 0.696,  loss: -422.219,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.126,  kl_z_in: 0.048
symKL_DB_eta: 2.162,  symKL_DB_z: 0.664,  loss: -422.075,  ess: 8.424,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.125,  kl_z_in: 0.047
symKL_DB_eta: 2.182,  symKL_DB_z: 0.661,  loss: -422.217,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.126,  kl_z_in: 0.046
symKL_DB_eta: 2.177,  symKL_DB_z: 0.644,  loss: -422.045,  ess: 8.431,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.124,  kl_z_in: 0.046
symKL_DB_eta: 2.257,  symKL_DB_z: 0.662,  loss: -422.057,  ess: 8.428,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.124,  kl_z_in: 0.047
symKL_DB_eta: 2.159,  symKL_DB_z: 0.590,  loss: -422.137,  ess: 8.433,  kl_eta_ex: 0.005,  kl_eta_in: 0.003,  kl_z_ex: 0.123,  kl_z_in: 0.046
symKL_DB_eta: 2.179,  symKL_DB_z: 0.647,  loss: -422.101,  ess: 8.429,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.125,  kl_z_in: 0.047
symKL_DB_eta: 2.166,  symKL_DB_z: 0.598,  loss: -422.064,  ess: 8.429,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.122,  kl_z_in: 0.045
symKL_DB_eta: 2.187,  symKL_DB_z: 0.639,  loss: -422.121,  ess: 8.428,  kl_eta_ex: 0.007,  kl_eta_in: 0.004,  kl_z_ex: 0.124,  kl_z_in: 0.046
symKL_DB_eta: 2.191,  symKL_DB_z: 0.652,  loss: -422.154,  ess: 8.435,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.120,  kl_z_in: 0.044
symKL_DB_eta: 2.194,  symKL_DB_z: 0.606,  loss: -422.166,  ess: 8.424,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.120,  kl_z_in: 0.045
symKL_DB_eta: 2.183,  symKL_DB_z: 0.632,  loss: -422.323,  ess: 8.433,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.120,  kl_z_in: 0.045
symKL_DB_eta: 2.184,  symKL_DB_z: 0.603,  loss: -422.051,  ess: 8.432,  kl_eta_ex: 0.006,  kl_eta_in: 0.004,  kl_z_ex: 0.115,  kl_z_in: 0.043
