symKL_DB_eta: 2.211,  symKL_DB_z: 1.092,  loss: -421.132,  ess: 8.414,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.210,  kl_z_in: 0.089
symKL_DB_eta: 2.167,  symKL_DB_z: 1.069,  loss: -420.586,  ess: 8.413,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.201,  kl_z_in: 0.084
symKL_DB_eta: 2.197,  symKL_DB_z: 1.096,  loss: -421.034,  ess: 8.411,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.206,  kl_z_in: 0.086
symKL_DB_eta: 2.186,  symKL_DB_z: 1.024,  loss: -421.090,  ess: 8.415,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.203,  kl_z_in: 0.084
symKL_DB_eta: 2.178,  symKL_DB_z: 1.064,  loss: -421.151,  ess: 8.413,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.203,  kl_z_in: 0.084
symKL_DB_eta: 2.173,  symKL_DB_z: 1.049,  loss: -420.991,  ess: 8.411,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.197,  kl_z_in: 0.083
symKL_DB_eta: 2.152,  symKL_DB_z: 1.046,  loss: -420.846,  ess: 8.408,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.194,  kl_z_in: 0.082
symKL_DB_eta: 2.172,  symKL_DB_z: 0.990,  loss: -420.880,  ess: 8.416,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.195,  kl_z_in: 0.082
symKL_DB_eta: 2.201,  symKL_DB_z: 1.035,  loss: -420.925,  ess: 8.414,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.194,  kl_z_in: 0.081
symKL_DB_eta: 2.140,  symKL_DB_z: 1.083,  loss: -420.904,  ess: 8.424,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.194,  kl_z_in: 0.083
symKL_DB_eta: 2.175,  symKL_DB_z: 1.054,  loss: -420.747,  ess: 8.415,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.194,  kl_z_in: 0.082
symKL_DB_eta: 2.190,  symKL_DB_z: 1.119,  loss: -421.036,  ess: 8.413,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.190,  kl_z_in: 0.081
symKL_DB_eta: 2.172,  symKL_DB_z: 1.118,  loss: -421.106,  ess: 8.414,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.186,  kl_z_in: 0.080
symKL_DB_eta: 2.164,  symKL_DB_z: 1.003,  loss: -421.057,  ess: 8.422,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.188,  kl_z_in: 0.080
symKL_DB_eta: 2.154,  symKL_DB_z: 0.951,  loss: -420.953,  ess: 8.418,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.181,  kl_z_in: 0.079
symKL_DB_eta: 2.178,  symKL_DB_z: 1.011,  loss: -420.807,  ess: 8.420,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.178,  kl_z_in: 0.078
symKL_DB_eta: 2.144,  symKL_DB_z: 1.000,  loss: -420.695,  ess: 8.423,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.174,  kl_z_in: 0.076
symKL_DB_eta: 2.157,  symKL_DB_z: 0.953,  loss: -420.887,  ess: 8.416,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.177,  kl_z_in: 0.077
symKL_DB_eta: 2.192,  symKL_DB_z: 0.997,  loss: -420.843,  ess: 8.419,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.176,  kl_z_in: 0.076
symKL_DB_eta: 2.181,  symKL_DB_z: 0.962,  loss: -420.832,  ess: 8.421,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.170,  kl_z_in: 0.075
symKL_DB_eta: 2.183,  symKL_DB_z: 1.013,  loss: -421.325,  ess: 8.416,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.179,  kl_z_in: 0.078
symKL_DB_eta: 2.204,  symKL_DB_z: 0.960,  loss: -421.179,  ess: 8.414,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.184,  kl_z_in: 0.078
symKL_DB_eta: 2.177,  symKL_DB_z: 0.950,  loss: -420.953,  ess: 8.418,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.172,  kl_z_in: 0.074
symKL_DB_eta: 2.155,  symKL_DB_z: 0.992,  loss: -420.951,  ess: 8.419,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.171,  kl_z_in: 0.074
symKL_DB_eta: 2.190,  symKL_DB_z: 0.993,  loss: -421.032,  ess: 8.420,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.168,  kl_z_in: 0.073
symKL_DB_eta: 2.162,  symKL_DB_z: 1.004,  loss: -421.084,  ess: 8.419,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.169,  kl_z_in: 0.073
symKL_DB_eta: 2.219,  symKL_DB_z: 0.960,  loss: -421.132,  ess: 8.417,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.166,  kl_z_in: 0.073
symKL_DB_eta: 2.149,  symKL_DB_z: 0.980,  loss: -421.160,  ess: 8.426,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.163,  kl_z_in: 0.073
symKL_DB_eta: 2.175,  symKL_DB_z: 1.015,  loss: -421.097,  ess: 8.420,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.163,  kl_z_in: 0.072
symKL_DB_eta: 2.189,  symKL_DB_z: 0.940,  loss: -420.955,  ess: 8.417,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.160,  kl_z_in: 0.072
symKL_DB_eta: 2.216,  symKL_DB_z: 0.962,  loss: -420.998,  ess: 8.412,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.166,  kl_z_in: 0.074
symKL_DB_eta: 2.179,  symKL_DB_z: 0.931,  loss: -421.172,  ess: 8.419,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.158,  kl_z_in: 0.072
symKL_DB_eta: 2.182,  symKL_DB_z: 0.943,  loss: -421.014,  ess: 8.413,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.158,  kl_z_in: 0.070
symKL_DB_eta: 2.181,  symKL_DB_z: 0.914,  loss: -420.834,  ess: 8.420,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.155,  kl_z_in: 0.069
symKL_DB_eta: 2.181,  symKL_DB_z: 0.919,  loss: -420.977,  ess: 8.422,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.154,  kl_z_in: 0.069
symKL_DB_eta: 2.140,  symKL_DB_z: 0.925,  loss: -420.893,  ess: 8.423,  kl_eta_ex: 0.002,  kl_eta_in: 0.001,  kl_z_ex: 0.153,  kl_z_in: 0.068
symKL_DB_eta: 2.188,  symKL_DB_z: 0.903,  loss: -420.943,  ess: 8.422,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.152,  kl_z_in: 0.067
symKL_DB_eta: 2.180,  symKL_DB_z: 0.909,  loss: -420.819,  ess: 8.418,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.148,  kl_z_in: 0.066
symKL_DB_eta: 2.200,  symKL_DB_z: 0.903,  loss: -420.958,  ess: 8.413,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.152,  kl_z_in: 0.069
symKL_DB_eta: 2.140,  symKL_DB_z: 0.895,  loss: -421.234,  ess: 8.429,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.143,  kl_z_in: 0.067
symKL_DB_eta: 2.176,  symKL_DB_z: 0.921,  loss: -420.913,  ess: 8.422,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.145,  kl_z_in: 0.066
symKL_DB_eta: 2.179,  symKL_DB_z: 0.873,  loss: -421.093,  ess: 8.415,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.143,  kl_z_in: 0.065
symKL_DB_eta: 2.177,  symKL_DB_z: 0.847,  loss: -420.924,  ess: 8.417,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.139,  kl_z_in: 0.063
symKL_DB_eta: 2.198,  symKL_DB_z: 0.857,  loss: -421.244,  ess: 8.423,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.140,  kl_z_in: 0.064
symKL_DB_eta: 2.198,  symKL_DB_z: 0.880,  loss: -420.886,  ess: 8.423,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.138,  kl_z_in: 0.064
symKL_DB_eta: 2.225,  symKL_DB_z: 0.915,  loss: -421.076,  ess: 8.424,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.138,  kl_z_in: 0.063
symKL_DB_eta: 2.157,  symKL_DB_z: 0.850,  loss: -421.008,  ess: 8.423,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.134,  kl_z_in: 0.062
symKL_DB_eta: 2.155,  symKL_DB_z: 0.828,  loss: -421.098,  ess: 8.428,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.132,  kl_z_in: 0.061
symKL_DB_eta: 2.182,  symKL_DB_z: 0.901,  loss: -421.012,  ess: 8.416,  kl_eta_ex: 0.006,  kl_eta_in: 0.002,  kl_z_ex: 0.127,  kl_z_in: 0.060
symKL_DB_eta: 2.171,  symKL_DB_z: 0.876,  loss: -421.132,  ess: 8.428,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.131,  kl_z_in: 0.061
symKL_DB_eta: 2.171,  symKL_DB_z: 0.860,  loss: -421.207,  ess: 8.416,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.127,  kl_z_in: 0.059
symKL_DB_eta: 2.132,  symKL_DB_z: 0.801,  loss: -420.846,  ess: 8.425,  kl_eta_ex: 0.003,  kl_eta_in: 0.001,  kl_z_ex: 0.128,  kl_z_in: 0.059
symKL_DB_eta: 2.167,  symKL_DB_z: 0.826,  loss: -421.073,  ess: 8.424,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.126,  kl_z_in: 0.059
symKL_DB_eta: 2.152,  symKL_DB_z: 0.802,  loss: -421.096,  ess: 8.426,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.124,  kl_z_in: 0.057
symKL_DB_eta: 2.152,  symKL_DB_z: 0.818,  loss: -421.109,  ess: 8.425,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.122,  kl_z_in: 0.057
symKL_DB_eta: 2.176,  symKL_DB_z: 0.834,  loss: -420.938,  ess: 8.421,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.117,  kl_z_in: 0.055
symKL_DB_eta: 2.159,  symKL_DB_z: 0.808,  loss: -420.926,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.126,  kl_z_in: 0.057
symKL_DB_eta: 2.170,  symKL_DB_z: 0.835,  loss: -421.292,  ess: 8.423,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.122,  kl_z_in: 0.055
symKL_DB_eta: 2.185,  symKL_DB_z: 0.756,  loss: -421.012,  ess: 8.424,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.120,  kl_z_in: 0.054
symKL_DB_eta: 2.143,  symKL_DB_z: 0.757,  loss: -420.984,  ess: 8.428,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.110,  kl_z_in: 0.053
symKL_DB_eta: 2.158,  symKL_DB_z: 0.803,  loss: -420.857,  ess: 8.422,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.115,  kl_z_in: 0.054
symKL_DB_eta: 2.174,  symKL_DB_z: 0.765,  loss: -421.084,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.116,  kl_z_in: 0.054
symKL_DB_eta: 2.141,  symKL_DB_z: 0.763,  loss: -421.231,  ess: 8.434,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.113,  kl_z_in: 0.053
symKL_DB_eta: 2.160,  symKL_DB_z: 0.759,  loss: -421.159,  ess: 8.428,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.111,  kl_z_in: 0.052
symKL_DB_eta: 2.160,  symKL_DB_z: 0.769,  loss: -420.865,  ess: 8.423,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.110,  kl_z_in: 0.052
symKL_DB_eta: 2.164,  symKL_DB_z: 0.781,  loss: -421.015,  ess: 8.428,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.108,  kl_z_in: 0.051
symKL_DB_eta: 2.191,  symKL_DB_z: 0.782,  loss: -420.964,  ess: 8.426,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.109,  kl_z_in: 0.052
symKL_DB_eta: 2.198,  symKL_DB_z: 0.786,  loss: -421.163,  ess: 8.424,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.106,  kl_z_in: 0.051
symKL_DB_eta: 2.163,  symKL_DB_z: 0.761,  loss: -421.051,  ess: 8.426,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.108,  kl_z_in: 0.051
symKL_DB_eta: 2.142,  symKL_DB_z: 0.759,  loss: -421.012,  ess: 8.429,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.106,  kl_z_in: 0.050
symKL_DB_eta: 2.177,  symKL_DB_z: 0.773,  loss: -421.181,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.108,  kl_z_in: 0.051
symKL_DB_eta: 2.172,  symKL_DB_z: 0.808,  loss: -421.249,  ess: 8.434,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.106,  kl_z_in: 0.051
symKL_DB_eta: 2.172,  symKL_DB_z: 0.758,  loss: -421.133,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.105,  kl_z_in: 0.050
symKL_DB_eta: 2.180,  symKL_DB_z: 0.818,  loss: -421.010,  ess: 8.426,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.101,  kl_z_in: 0.049
symKL_DB_eta: 2.153,  symKL_DB_z: 0.752,  loss: -421.352,  ess: 8.431,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.103,  kl_z_in: 0.050
symKL_DB_eta: 2.161,  symKL_DB_z: 0.768,  loss: -420.674,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.102,  kl_z_in: 0.048
symKL_DB_eta: 2.192,  symKL_DB_z: 0.738,  loss: -421.209,  ess: 8.425,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.102,  kl_z_in: 0.049
symKL_DB_eta: 2.185,  symKL_DB_z: 0.728,  loss: -421.108,  ess: 8.424,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.099,  kl_z_in: 0.048
symKL_DB_eta: 2.162,  symKL_DB_z: 0.808,  loss: -420.916,  ess: 8.425,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.100,  kl_z_in: 0.048
symKL_DB_eta: 2.145,  symKL_DB_z: 0.728,  loss: -421.131,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.101,  kl_z_in: 0.049
symKL_DB_eta: 2.150,  symKL_DB_z: 0.713,  loss: -420.789,  ess: 8.433,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.100,  kl_z_in: 0.048
symKL_DB_eta: 2.189,  symKL_DB_z: 0.762,  loss: -420.849,  ess: 8.429,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.102,  kl_z_in: 0.048
symKL_DB_eta: 2.161,  symKL_DB_z: 0.747,  loss: -421.085,  ess: 8.428,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.101,  kl_z_in: 0.048
symKL_DB_eta: 2.194,  symKL_DB_z: 0.705,  loss: -420.959,  ess: 8.439,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.095,  kl_z_in: 0.046
symKL_DB_eta: 2.165,  symKL_DB_z: 0.794,  loss: -421.002,  ess: 8.431,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.096,  kl_z_in: 0.048
symKL_DB_eta: 2.164,  symKL_DB_z: 0.707,  loss: -420.943,  ess: 8.430,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.096,  kl_z_in: 0.046
symKL_DB_eta: 2.155,  symKL_DB_z: 0.753,  loss: -421.273,  ess: 8.435,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.098,  kl_z_in: 0.047
symKL_DB_eta: 2.189,  symKL_DB_z: 0.709,  loss: -421.140,  ess: 8.430,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.095,  kl_z_in: 0.046
symKL_DB_eta: 2.156,  symKL_DB_z: 0.753,  loss: -421.069,  ess: 8.423,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.094,  kl_z_in: 0.046
symKL_DB_eta: 2.170,  symKL_DB_z: 0.725,  loss: -420.853,  ess: 8.428,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.098,  kl_z_in: 0.046
symKL_DB_eta: 2.172,  symKL_DB_z: 0.716,  loss: -421.213,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.094,  kl_z_in: 0.045
symKL_DB_eta: 2.159,  symKL_DB_z: 0.698,  loss: -421.056,  ess: 8.425,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.093,  kl_z_in: 0.046
symKL_DB_eta: 2.142,  symKL_DB_z: 0.764,  loss: -421.438,  ess: 8.431,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.096,  kl_z_in: 0.046
symKL_DB_eta: 2.172,  symKL_DB_z: 0.679,  loss: -420.826,  ess: 8.428,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.090,  kl_z_in: 0.044
symKL_DB_eta: 2.179,  symKL_DB_z: 0.696,  loss: -421.156,  ess: 8.430,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.090,  kl_z_in: 0.045
symKL_DB_eta: 2.175,  symKL_DB_z: 0.727,  loss: -420.805,  ess: 8.422,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.090,  kl_z_in: 0.045
symKL_DB_eta: 2.155,  symKL_DB_z: 0.696,  loss: -421.060,  ess: 8.426,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.089,  kl_z_in: 0.045
symKL_DB_eta: 2.198,  symKL_DB_z: 0.705,  loss: -420.783,  ess: 8.425,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.089,  kl_z_in: 0.044
symKL_DB_eta: 2.159,  symKL_DB_z: 0.669,  loss: -421.107,  ess: 8.434,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.089,  kl_z_in: 0.044
symKL_DB_eta: 2.177,  symKL_DB_z: 0.681,  loss: -421.261,  ess: 8.432,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.092,  kl_z_in: 0.045
symKL_DB_eta: 2.194,  symKL_DB_z: 0.688,  loss: -421.149,  ess: 8.428,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.089,  kl_z_in: 0.043
symKL_DB_eta: 2.170,  symKL_DB_z: 0.701,  loss: -421.296,  ess: 8.428,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.093,  kl_z_in: 0.045
symKL_DB_eta: 2.168,  symKL_DB_z: 0.720,  loss: -420.891,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.088,  kl_z_in: 0.043
symKL_DB_eta: 2.150,  symKL_DB_z: 0.637,  loss: -421.236,  ess: 8.438,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.086,  kl_z_in: 0.043
symKL_DB_eta: 2.186,  symKL_DB_z: 0.753,  loss: -421.131,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.090,  kl_z_in: 0.044
symKL_DB_eta: 2.181,  symKL_DB_z: 0.684,  loss: -420.909,  ess: 8.424,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.090,  kl_z_in: 0.044
symKL_DB_eta: 2.153,  symKL_DB_z: 0.648,  loss: -421.257,  ess: 8.431,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.087,  kl_z_in: 0.044
symKL_DB_eta: 2.168,  symKL_DB_z: 0.717,  loss: -421.128,  ess: 8.431,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.089,  kl_z_in: 0.044
symKL_DB_eta: 2.181,  symKL_DB_z: 0.799,  loss: -420.979,  ess: 8.435,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.083,  kl_z_in: 0.041
symKL_DB_eta: 2.161,  symKL_DB_z: 0.703,  loss: -421.016,  ess: 8.431,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.084,  kl_z_in: 0.043
symKL_DB_eta: 2.151,  symKL_DB_z: 0.646,  loss: -421.506,  ess: 8.437,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.082,  kl_z_in: 0.042
symKL_DB_eta: 2.176,  symKL_DB_z: 0.634,  loss: -421.207,  ess: 8.431,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.082,  kl_z_in: 0.042
symKL_DB_eta: 2.209,  symKL_DB_z: 0.763,  loss: -421.163,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.086,  kl_z_in: 0.044
symKL_DB_eta: 2.168,  symKL_DB_z: 0.694,  loss: -421.084,  ess: 8.436,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.084,  kl_z_in: 0.043
symKL_DB_eta: 2.199,  symKL_DB_z: 0.736,  loss: -421.019,  ess: 8.423,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.088,  kl_z_in: 0.043
symKL_DB_eta: 2.158,  symKL_DB_z: 0.810,  loss: -421.063,  ess: 8.433,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.081,  kl_z_in: 0.041
symKL_DB_eta: 2.173,  symKL_DB_z: 0.680,  loss: -421.162,  ess: 8.430,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.082,  kl_z_in: 0.042
symKL_DB_eta: 2.158,  symKL_DB_z: 0.698,  loss: -420.942,  ess: 8.433,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.083,  kl_z_in: 0.042
symKL_DB_eta: 2.224,  symKL_DB_z: 0.653,  loss: -421.007,  ess: 8.430,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.083,  kl_z_in: 0.042
symKL_DB_eta: 2.182,  symKL_DB_z: 0.692,  loss: -420.939,  ess: 8.430,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.080,  kl_z_in: 0.041
symKL_DB_eta: 2.196,  symKL_DB_z: 0.695,  loss: -421.274,  ess: 8.426,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.083,  kl_z_in: 0.042
symKL_DB_eta: 2.174,  symKL_DB_z: 0.661,  loss: -420.905,  ess: 8.427,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.078,  kl_z_in: 0.040
symKL_DB_eta: 2.166,  symKL_DB_z: 0.703,  loss: -421.173,  ess: 8.434,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.085,  kl_z_in: 0.043
symKL_DB_eta: 2.177,  symKL_DB_z: 0.671,  loss: -421.250,  ess: 8.434,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.078,  kl_z_in: 0.041
symKL_DB_eta: 2.203,  symKL_DB_z: 0.705,  loss: -421.241,  ess: 8.424,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.076,  kl_z_in: 0.040
symKL_DB_eta: 2.167,  symKL_DB_z: 0.643,  loss: -420.967,  ess: 8.433,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.081,  kl_z_in: 0.041
symKL_DB_eta: 2.169,  symKL_DB_z: 0.633,  loss: -420.894,  ess: 8.428,  kl_eta_ex: 0.003,  kl_eta_in: 0.002,  kl_z_ex: 0.077,  kl_z_in: 0.041
symKL_DB_eta: 2.182,  symKL_DB_z: 0.648,  loss: -421.063,  ess: 8.432,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.076,  kl_z_in: 0.041
symKL_DB_eta: 2.195,  symKL_DB_z: 0.595,  loss: -421.142,  ess: 8.435,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.074,  kl_z_in: 0.039
symKL_DB_eta: 2.145,  symKL_DB_z: 0.635,  loss: -421.276,  ess: 8.438,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.077,  kl_z_in: 0.041
symKL_DB_eta: 2.206,  symKL_DB_z: 0.658,  loss: -421.248,  ess: 8.432,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.077,  kl_z_in: 0.040
symKL_DB_eta: 2.167,  symKL_DB_z: 0.617,  loss: -421.127,  ess: 8.427,  kl_eta_ex: 0.005,  kl_eta_in: 0.002,  kl_z_ex: 0.079,  kl_z_in: 0.040
symKL_DB_eta: 2.150,  symKL_DB_z: 0.645,  loss: -420.956,  ess: 8.435,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.080,  kl_z_in: 0.039
symKL_DB_eta: 2.189,  symKL_DB_z: 0.646,  loss: -421.080,  ess: 8.430,  kl_eta_ex: 0.004,  kl_eta_in: 0.002,  kl_z_ex: 0.080,  kl_z_in: 0.041
