(364s) loss: 25.669,  ess: 7.428,  kl_eta_ex: 0.605,  kl_eta_in: 0.422,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.718,  ess: 7.423,  kl_eta_ex: 0.601,  kl_eta_in: 0.419,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.623,  ess: 7.432,  kl_eta_ex: 0.595,  kl_eta_in: 0.417,  kl_z_ex: 0.003,  kl_z_in: 0.001
(365s) loss: 25.668,  ess: 7.425,  kl_eta_ex: 0.597,  kl_eta_in: 0.418,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.670,  ess: 7.436,  kl_eta_ex: 0.591,  kl_eta_in: 0.416,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.616,  ess: 7.442,  kl_eta_ex: 0.586,  kl_eta_in: 0.415,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.603,  ess: 7.451,  kl_eta_ex: 0.592,  kl_eta_in: 0.416,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.692,  ess: 7.453,  kl_eta_ex: 0.580,  kl_eta_in: 0.416,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.681,  ess: 7.443,  kl_eta_ex: 0.587,  kl_eta_in: 0.415,  kl_z_ex: 0.003,  kl_z_in: 0.001
(365s) loss: 25.678,  ess: 7.449,  kl_eta_ex: 0.567,  kl_eta_in: 0.413,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.635,  ess: 7.452,  kl_eta_ex: 0.571,  kl_eta_in: 0.412,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.630,  ess: 7.447,  kl_eta_ex: 0.573,  kl_eta_in: 0.411,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.645,  ess: 7.448,  kl_eta_ex: 0.568,  kl_eta_in: 0.411,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.589,  ess: 7.455,  kl_eta_ex: 0.561,  kl_eta_in: 0.411,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.609,  ess: 7.458,  kl_eta_ex: 0.566,  kl_eta_in: 0.409,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.661,  ess: 7.459,  kl_eta_ex: 0.575,  kl_eta_in: 0.412,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.640,  ess: 7.461,  kl_eta_ex: 0.558,  kl_eta_in: 0.409,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.523,  ess: 7.465,  kl_eta_ex: 0.552,  kl_eta_in: 0.406,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.621,  ess: 7.466,  kl_eta_ex: 0.548,  kl_eta_in: 0.407,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.555,  ess: 7.464,  kl_eta_ex: 0.555,  kl_eta_in: 0.410,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.590,  ess: 7.457,  kl_eta_ex: 0.542,  kl_eta_in: 0.404,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.587,  ess: 7.468,  kl_eta_ex: 0.555,  kl_eta_in: 0.405,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.643,  ess: 7.462,  kl_eta_ex: 0.549,  kl_eta_in: 0.405,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.567,  ess: 7.474,  kl_eta_ex: 0.540,  kl_eta_in: 0.405,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.673,  ess: 7.464,  kl_eta_ex: 0.548,  kl_eta_in: 0.405,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.595,  ess: 7.473,  kl_eta_ex: 0.546,  kl_eta_in: 0.404,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.614,  ess: 7.472,  kl_eta_ex: 0.533,  kl_eta_in: 0.405,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.581,  ess: 7.480,  kl_eta_ex: 0.546,  kl_eta_in: 0.406,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.687,  ess: 7.477,  kl_eta_ex: 0.544,  kl_eta_in: 0.405,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.547,  ess: 7.477,  kl_eta_ex: 0.537,  kl_eta_in: 0.400,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.568,  ess: 7.476,  kl_eta_ex: 0.532,  kl_eta_in: 0.401,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.661,  ess: 7.469,  kl_eta_ex: 0.531,  kl_eta_in: 0.403,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.496,  ess: 7.474,  kl_eta_ex: 0.531,  kl_eta_in: 0.401,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.622,  ess: 7.478,  kl_eta_ex: 0.535,  kl_eta_in: 0.402,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.624,  ess: 7.468,  kl_eta_ex: 0.535,  kl_eta_in: 0.403,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.541,  ess: 7.476,  kl_eta_ex: 0.522,  kl_eta_in: 0.401,  kl_z_ex: 0.001,  kl_z_in: 0.001
(365s) loss: 25.539,  ess: 7.485,  kl_eta_ex: 0.528,  kl_eta_in: 0.401,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.616,  ess: 7.481,  kl_eta_ex: 0.520,  kl_eta_in: 0.399,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.560,  ess: 7.488,  kl_eta_ex: 0.518,  kl_eta_in: 0.397,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.702,  ess: 7.480,  kl_eta_ex: 0.518,  kl_eta_in: 0.398,  kl_z_ex: 0.001,  kl_z_in: 0.001
(364s) loss: 25.559,  ess: 7.489,  kl_eta_ex: 0.511,  kl_eta_in: 0.398,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.499,  ess: 7.484,  kl_eta_ex: 0.513,  kl_eta_in: 0.397,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.521,  ess: 7.495,  kl_eta_ex: 0.519,  kl_eta_in: 0.399,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.507,  ess: 7.500,  kl_eta_ex: 0.517,  kl_eta_in: 0.399,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.617,  ess: 7.491,  kl_eta_ex: 0.514,  kl_eta_in: 0.397,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.562,  ess: 7.491,  kl_eta_ex: 0.529,  kl_eta_in: 0.399,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.554,  ess: 7.492,  kl_eta_ex: 0.509,  kl_eta_in: 0.399,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.566,  ess: 7.494,  kl_eta_ex: 0.501,  kl_eta_in: 0.397,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.562,  ess: 7.489,  kl_eta_ex: 0.514,  kl_eta_in: 0.398,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.523,  ess: 7.492,  kl_eta_ex: 0.511,  kl_eta_in: 0.398,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.553,  ess: 7.495,  kl_eta_ex: 0.511,  kl_eta_in: 0.397,  kl_z_ex: 0.002,  kl_z_in: 0.001
(365s) loss: 25.560,  ess: 7.491,  kl_eta_ex: 0.504,  kl_eta_in: 0.396,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.617,  ess: 7.486,  kl_eta_ex: 0.501,  kl_eta_in: 0.392,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.530,  ess: 7.502,  kl_eta_ex: 0.503,  kl_eta_in: 0.393,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.572,  ess: 7.497,  kl_eta_ex: 0.503,  kl_eta_in: 0.396,  kl_z_ex: 0.002,  kl_z_in: 0.001
(363s) loss: 25.583,  ess: 7.491,  kl_eta_ex: 0.506,  kl_eta_in: 0.395,  kl_z_ex: 0.002,  kl_z_in: 0.001
(364s) loss: 25.587,  ess: 7.493,  kl_eta_ex: 0.506,  kl_eta_in: 0.393,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.568,  ess: 7.505,  kl_eta_ex: 0.503,  kl_eta_in: 0.393,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.569,  ess: 7.504,  kl_eta_ex: 0.500,  kl_eta_in: 0.394,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.614,  ess: 7.501,  kl_eta_ex: 0.499,  kl_eta_in: 0.394,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.574,  ess: 7.494,  kl_eta_ex: 0.492,  kl_eta_in: 0.392,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.536,  ess: 7.507,  kl_eta_ex: 0.493,  kl_eta_in: 0.393,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.562,  ess: 7.493,  kl_eta_ex: 0.497,  kl_eta_in: 0.392,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.561,  ess: 7.502,  kl_eta_ex: 0.496,  kl_eta_in: 0.392,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.552,  ess: 7.509,  kl_eta_ex: 0.502,  kl_eta_in: 0.394,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.553,  ess: 7.498,  kl_eta_ex: 0.497,  kl_eta_in: 0.393,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.596,  ess: 7.492,  kl_eta_ex: 0.495,  kl_eta_in: 0.393,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.592,  ess: 7.501,  kl_eta_ex: 0.492,  kl_eta_in: 0.394,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.578,  ess: 7.510,  kl_eta_ex: 0.502,  kl_eta_in: 0.396,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.645,  ess: 7.497,  kl_eta_ex: 0.492,  kl_eta_in: 0.392,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.523,  ess: 7.505,  kl_eta_ex: 0.486,  kl_eta_in: 0.390,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.541,  ess: 7.506,  kl_eta_ex: 0.485,  kl_eta_in: 0.388,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.587,  ess: 7.505,  kl_eta_ex: 0.502,  kl_eta_in: 0.393,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.646,  ess: 7.507,  kl_eta_ex: 0.486,  kl_eta_in: 0.390,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.600,  ess: 7.513,  kl_eta_ex: 0.491,  kl_eta_in: 0.390,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.602,  ess: 7.505,  kl_eta_ex: 0.488,  kl_eta_in: 0.390,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.625,  ess: 7.495,  kl_eta_ex: 0.498,  kl_eta_in: 0.392,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.615,  ess: 7.508,  kl_eta_ex: 0.491,  kl_eta_in: 0.388,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.500,  ess: 7.515,  kl_eta_ex: 0.474,  kl_eta_in: 0.387,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.526,  ess: 7.503,  kl_eta_ex: 0.486,  kl_eta_in: 0.389,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.419,  ess: 7.517,  kl_eta_ex: 0.476,  kl_eta_in: 0.387,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.577,  ess: 7.514,  kl_eta_ex: 0.465,  kl_eta_in: 0.386,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.515,  ess: 7.517,  kl_eta_ex: 0.471,  kl_eta_in: 0.387,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.530,  ess: 7.517,  kl_eta_ex: 0.475,  kl_eta_in: 0.387,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.528,  ess: 7.512,  kl_eta_ex: 0.473,  kl_eta_in: 0.389,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.536,  ess: 7.511,  kl_eta_ex: 0.471,  kl_eta_in: 0.386,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.592,  ess: 7.507,  kl_eta_ex: 0.472,  kl_eta_in: 0.387,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.588,  ess: 7.511,  kl_eta_ex: 0.473,  kl_eta_in: 0.386,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.537,  ess: 7.518,  kl_eta_ex: 0.474,  kl_eta_in: 0.388,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.613,  ess: 7.508,  kl_eta_ex: 0.470,  kl_eta_in: 0.385,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.555,  ess: 7.515,  kl_eta_ex: 0.472,  kl_eta_in: 0.385,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.485,  ess: 7.516,  kl_eta_ex: 0.468,  kl_eta_in: 0.385,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.490,  ess: 7.512,  kl_eta_ex: 0.473,  kl_eta_in: 0.383,  kl_z_ex: 0.002,  kl_z_in: 0.000
(364s) loss: 25.587,  ess: 7.513,  kl_eta_ex: 0.474,  kl_eta_in: 0.385,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.517,  ess: 7.521,  kl_eta_ex: 0.483,  kl_eta_in: 0.387,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.525,  ess: 7.514,  kl_eta_ex: 0.474,  kl_eta_in: 0.385,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.545,  ess: 7.529,  kl_eta_ex: 0.456,  kl_eta_in: 0.381,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.431,  ess: 7.519,  kl_eta_ex: 0.471,  kl_eta_in: 0.384,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.607,  ess: 7.516,  kl_eta_ex: 0.465,  kl_eta_in: 0.381,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.585,  ess: 7.522,  kl_eta_ex: 0.473,  kl_eta_in: 0.384,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.595,  ess: 7.519,  kl_eta_ex: 0.464,  kl_eta_in: 0.382,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.631,  ess: 7.530,  kl_eta_ex: 0.470,  kl_eta_in: 0.383,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.565,  ess: 7.521,  kl_eta_ex: 0.470,  kl_eta_in: 0.383,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.552,  ess: 7.522,  kl_eta_ex: 0.465,  kl_eta_in: 0.380,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.516,  ess: 7.527,  kl_eta_ex: 0.458,  kl_eta_in: 0.380,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.634,  ess: 7.535,  kl_eta_ex: 0.456,  kl_eta_in: 0.381,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.527,  ess: 7.524,  kl_eta_ex: 0.447,  kl_eta_in: 0.377,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.561,  ess: 7.522,  kl_eta_ex: 0.457,  kl_eta_in: 0.377,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.533,  ess: 7.535,  kl_eta_ex: 0.445,  kl_eta_in: 0.377,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.521,  ess: 7.530,  kl_eta_ex: 0.447,  kl_eta_in: 0.377,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.693,  ess: 7.523,  kl_eta_ex: 0.451,  kl_eta_in: 0.376,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.613,  ess: 7.523,  kl_eta_ex: 0.444,  kl_eta_in: 0.375,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.485,  ess: 7.530,  kl_eta_ex: 0.445,  kl_eta_in: 0.375,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.595,  ess: 7.529,  kl_eta_ex: 0.458,  kl_eta_in: 0.380,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.591,  ess: 7.530,  kl_eta_ex: 0.448,  kl_eta_in: 0.377,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.579,  ess: 7.537,  kl_eta_ex: 0.449,  kl_eta_in: 0.376,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.528,  ess: 7.523,  kl_eta_ex: 0.448,  kl_eta_in: 0.377,  kl_z_ex: 0.001,  kl_z_in: 0.000
(363s) loss: 25.514,  ess: 7.529,  kl_eta_ex: 0.440,  kl_eta_in: 0.373,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.571,  ess: 7.535,  kl_eta_ex: 0.444,  kl_eta_in: 0.373,  kl_z_ex: 0.001,  kl_z_in: 0.000
(364s) loss: 25.581,  ess: 7.538,  kl_eta_ex: 0.440,  kl_eta_in: 0.372,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.568,  ess: 7.541,  kl_eta_ex: 0.444,  kl_eta_in: 0.375,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.640,  ess: 7.531,  kl_eta_ex: 0.439,  kl_eta_in: 0.370,  kl_z_ex: 0.002,  kl_z_in: 0.000
(366s) loss: 25.496,  ess: 7.536,  kl_eta_ex: 0.437,  kl_eta_in: 0.369,  kl_z_ex: 0.001,  kl_z_in: 0.000
(366s) loss: 25.625,  ess: 7.536,  kl_eta_ex: 0.438,  kl_eta_in: 0.370,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.526,  ess: 7.532,  kl_eta_ex: 0.437,  kl_eta_in: 0.368,  kl_z_ex: 0.001,  kl_z_in: 0.000
(366s) loss: 25.519,  ess: 7.537,  kl_eta_ex: 0.436,  kl_eta_in: 0.368,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.502,  ess: 7.527,  kl_eta_ex: 0.441,  kl_eta_in: 0.370,  kl_z_ex: 0.002,  kl_z_in: 0.000
(365s) loss: 25.557,  ess: 7.530,  kl_eta_ex: 0.438,  kl_eta_in: 0.369,  kl_z_ex: 0.001,  kl_z_in: 0.000
(366s) loss: 25.572,  ess: 7.535,  kl_eta_ex: 0.428,  kl_eta_in: 0.371,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.554,  ess: 7.539,  kl_eta_ex: 0.432,  kl_eta_in: 0.368,  kl_z_ex: 0.001,  kl_z_in: 0.000
(366s) loss: 25.546,  ess: 7.537,  kl_eta_ex: 0.426,  kl_eta_in: 0.366,  kl_z_ex: 0.001,  kl_z_in: 0.000
(365s) loss: 25.612,  ess: 7.544,  kl_eta_ex: 0.428,  kl_eta_in: 0.368,  kl_z_ex: 0.001,  kl_z_in: 0.000
