(183s) loss: 28.965,  ess: 9.210,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(197s) loss: 28.864,  ess: 9.196,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(196s) loss: 28.887,  ess: 9.216,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(196s) loss: 28.762,  ess: 9.133,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(198s) loss: 28.742,  ess: 9.192,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(198s) loss: 28.681,  ess: 9.202,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(198s) loss: 28.777,  ess: 9.224,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(197s) loss: 28.794,  ess: 9.151,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(198s) loss: 28.679,  ess: 9.187,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(198s) loss: 28.700,  ess: 9.218,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(200s) loss: 28.803,  ess: 9.210,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(195s) loss: 28.814,  ess: 9.197,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(173s) loss: 28.696,  ess: 9.168,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(184s) loss: 28.677,  ess: 9.198,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(202s) loss: 28.657,  ess: 9.213,  kl_eta_ex: 0.006,  kl_eta_in: 0.002,  kl_z_ex: 0.003,  kl_z_in: 0.001
(197s) loss: 28.629,  ess: 9.144,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(190s) loss: 28.755,  ess: 9.171,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(204s) loss: 28.710,  ess: 9.182,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(198s) loss: 28.757,  ess: 9.207,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(188s) loss: 28.627,  ess: 9.191,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(194s) loss: 28.647,  ess: 9.158,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(194s) loss: 28.664,  ess: 9.170,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(197s) loss: 28.747,  ess: 9.164,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(192s) loss: 28.562,  ess: 9.197,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(204s) loss: 28.713,  ess: 9.151,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(194s) loss: 28.650,  ess: 9.200,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(195s) loss: 28.753,  ess: 9.155,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(180s) loss: 28.726,  ess: 9.199,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(199s) loss: 28.790,  ess: 9.154,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(200s) loss: 28.774,  ess: 9.156,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(196s) loss: 28.726,  ess: 9.195,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(198s) loss: 28.754,  ess: 9.179,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(199s) loss: 28.740,  ess: 9.155,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(200s) loss: 28.664,  ess: 9.162,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.003,  kl_z_in: 0.001
(199s) loss: 28.762,  ess: 9.151,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(184s) loss: 28.678,  ess: 9.145,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(183s) loss: 28.855,  ess: 9.170,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(184s) loss: 28.741,  ess: 9.140,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(194s) loss: 28.819,  ess: 9.178,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(196s) loss: 28.744,  ess: 9.152,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(197s) loss: 28.727,  ess: 9.142,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(185s) loss: 28.805,  ess: 9.152,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(177s) loss: 28.754,  ess: 9.161,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(192s) loss: 28.877,  ess: 9.159,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(191s) loss: 28.936,  ess: 9.145,  kl_eta_ex: 0.008,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(189s) loss: 28.803,  ess: 9.107,  kl_eta_ex: 0.006,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(193s) loss: 28.894,  ess: 9.139,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(196s) loss: 28.845,  ess: 9.124,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(198s) loss: 28.885,  ess: 9.158,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(197s) loss: 28.799,  ess: 9.139,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(195s) loss: 28.870,  ess: 9.153,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(184s) loss: 28.953,  ess: 9.129,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(198s) loss: 28.936,  ess: 9.109,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(194s) loss: 28.824,  ess: 9.157,  kl_eta_ex: 0.008,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(181s) loss: 28.939,  ess: 9.137,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(184s) loss: 28.871,  ess: 9.132,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(185s) loss: 28.757,  ess: 9.123,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(178s) loss: 28.856,  ess: 9.125,  kl_eta_ex: 0.007,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
(183s) loss: 28.986,  ess: 9.163,  kl_eta_ex: 0.008,  kl_eta_in: 0.003,  kl_z_ex: 0.002,  kl_z_in: 0.001
