DB_eta: 23.470,  DB_z: 29.447,  DB_rad: 879.064,  gap_eta: 88.584,  gap_z: 79.648,  gap_rad: 788.785,  loss: -3126.799,  ess: 5.642
DB_eta: 21.986,  DB_z: 26.793,  DB_rad: 802.374,  gap_eta: 86.544,  gap_z: 77.705,  gap_rad: 720.111,  loss: -3123.893,  ess: 5.760
DB_eta: 22.831,  DB_z: 26.868,  DB_rad: 781.479,  gap_eta: 86.485,  gap_z: 77.802,  gap_rad: 699.936,  loss: -3122.142,  ess: 5.775
DB_eta: 25.423,  DB_z: 28.924,  DB_rad: 798.901,  gap_eta: 88.121,  gap_z: 78.472,  gap_rad: 712.232,  loss: -3114.321,  ess: 5.690
DB_eta: 23.657,  DB_z: 27.929,  DB_rad: 789.243,  gap_eta: 86.916,  gap_z: 78.040,  gap_rad: 707.845,  loss: -3112.399,  ess: 5.776
DB_eta: 23.659,  DB_z: 26.386,  DB_rad: 828.921,  gap_eta: 87.550,  gap_z: 77.073,  gap_rad: 743.971,  loss: -3101.354,  ess: 5.714
DB_eta: 22.329,  DB_z: 26.371,  DB_rad: 789.370,  gap_eta: 85.998,  gap_z: 76.881,  gap_rad: 703.438,  loss: -3105.007,  ess: 5.730
DB_eta: 20.400,  DB_z: 22.832,  DB_rad: 767.066,  gap_eta: 86.724,  gap_z: 75.682,  gap_rad: 688.068,  loss: -3105.130,  ess: 5.859
DB_eta: 23.292,  DB_z: 26.269,  DB_rad: 792.520,  gap_eta: 86.029,  gap_z: 76.808,  gap_rad: 706.045,  loss: -3097.190,  ess: 5.723
DB_eta: 23.958,  DB_z: 26.841,  DB_rad: 770.645,  gap_eta: 85.753,  gap_z: 77.106,  gap_rad: 687.557,  loss: -3099.625,  ess: 5.757
DB_eta: 21.996,  DB_z: 23.916,  DB_rad: 756.236,  gap_eta: 85.226,  gap_z: 75.701,  gap_rad: 671.495,  loss: -3100.193,  ess: 5.779
DB_eta: 21.221,  DB_z: 23.791,  DB_rad: 745.230,  gap_eta: 84.766,  gap_z: 75.779,  gap_rad: 662.114,  loss: -3100.033,  ess: 5.809
DB_eta: 24.437,  DB_z: 27.770,  DB_rad: 790.136,  gap_eta: 86.310,  gap_z: 77.574,  gap_rad: 703.544,  loss: -3089.349,  ess: 5.707
DB_eta: 21.501,  DB_z: 24.831,  DB_rad: 738.394,  gap_eta: 85.406,  gap_z: 76.411,  gap_rad: 657.273,  loss: -3092.235,  ess: 5.833
DB_eta: 21.412,  DB_z: 23.698,  DB_rad: 769.934,  gap_eta: 85.188,  gap_z: 75.426,  gap_rad: 683.986,  loss: -3086.638,  ess: 5.766
DB_eta: 21.576,  DB_z: 23.477,  DB_rad: 765.544,  gap_eta: 83.641,  gap_z: 75.123,  gap_rad: 681.250,  loss: -3081.406,  ess: 5.789
DB_eta: 23.934,  DB_z: 25.543,  DB_rad: 791.575,  gap_eta: 84.950,  gap_z: 76.362,  gap_rad: 706.224,  loss: -3074.831,  ess: 5.729
DB_eta: 23.614,  DB_z: 26.004,  DB_rad: 765.538,  gap_eta: 83.534,  gap_z: 76.502,  gap_rad: 679.496,  loss: -3073.565,  ess: 5.745
DB_eta: 26.331,  DB_z: 29.311,  DB_rad: 770.401,  gap_eta: 86.457,  gap_z: 77.800,  gap_rad: 683.536,  loss: -3070.442,  ess: 5.704
DB_eta: 24.577,  DB_z: 27.884,  DB_rad: 759.290,  gap_eta: 83.968,  gap_z: 76.904,  gap_rad: 671.228,  loss: -3070.523,  ess: 5.691
DB_eta: 23.062,  DB_z: 24.656,  DB_rad: 720.109,  gap_eta: 83.223,  gap_z: 75.776,  gap_rad: 637.963,  loss: -3075.190,  ess: 5.810
DB_eta: 26.294,  DB_z: 27.038,  DB_rad: 744.122,  gap_eta: 85.601,  gap_z: 76.681,  gap_rad: 657.443,  loss: -3073.540,  ess: 5.727
DB_eta: 24.427,  DB_z: 26.357,  DB_rad: 736.786,  gap_eta: 84.863,  gap_z: 76.255,  gap_rad: 654.072,  loss: -3069.600,  ess: 5.788
DB_eta: 26.252,  DB_z: 27.922,  DB_rad: 781.680,  gap_eta: 86.256,  gap_z: 77.138,  gap_rad: 691.815,  loss: -3058.586,  ess: 5.677
DB_eta: 23.229,  DB_z: 25.401,  DB_rad: 726.078,  gap_eta: 84.223,  gap_z: 76.004,  gap_rad: 644.018,  loss: -3064.258,  ess: 5.808
DB_eta: 20.977,  DB_z: 21.815,  DB_rad: 732.760,  gap_eta: 82.759,  gap_z: 74.676,  gap_rad: 651.322,  loss: -3057.545,  ess: 5.854
DB_eta: 24.120,  DB_z: 26.303,  DB_rad: 700.296,  gap_eta: 83.804,  gap_z: 76.565,  gap_rad: 622.309,  loss: -3056.811,  ess: 5.863
DB_eta: 22.751,  DB_z: 24.959,  DB_rad: 685.362,  gap_eta: 82.845,  gap_z: 75.943,  gap_rad: 610.238,  loss: -3059.085,  ess: 5.914
DB_eta: 22.287,  DB_z: 24.002,  DB_rad: 680.211,  gap_eta: 83.396,  gap_z: 75.571,  gap_rad: 604.762,  loss: -3058.147,  ess: 5.921
DB_eta: 22.536,  DB_z: 24.293,  DB_rad: 681.168,  gap_eta: 83.298,  gap_z: 75.740,  gap_rad: 605.450,  loss: -3057.515,  ess: 5.917
DB_eta: 22.969,  DB_z: 24.093,  DB_rad: 679.885,  gap_eta: 83.122,  gap_z: 75.483,  gap_rad: 604.626,  loss: -3056.497,  ess: 5.916
DB_eta: 22.847,  DB_z: 24.391,  DB_rad: 676.298,  gap_eta: 82.513,  gap_z: 75.647,  gap_rad: 601.028,  loss: -3056.283,  ess: 5.917
DB_eta: 22.104,  DB_z: 23.468,  DB_rad: 667.767,  gap_eta: 81.981,  gap_z: 75.109,  gap_rad: 592.644,  loss: -3056.882,  ess: 5.935
DB_eta: 22.959,  DB_z: 24.105,  DB_rad: 668.403,  gap_eta: 82.536,  gap_z: 75.309,  gap_rad: 592.851,  loss: -3055.508,  ess: 5.920
DB_eta: 22.763,  DB_z: 24.161,  DB_rad: 662.770,  gap_eta: 82.328,  gap_z: 75.356,  gap_rad: 587.764,  loss: -3056.661,  ess: 5.924
DB_eta: 21.831,  DB_z: 22.941,  DB_rad: 653.755,  gap_eta: 81.959,  gap_z: 74.974,  gap_rad: 579.146,  loss: -3057.598,  ess: 5.948
DB_eta: 22.126,  DB_z: 23.660,  DB_rad: 657.110,  gap_eta: 82.451,  gap_z: 75.039,  gap_rad: 581.975,  loss: -3056.756,  ess: 5.939
DB_eta: 22.136,  DB_z: 23.336,  DB_rad: 647.318,  gap_eta: 82.456,  gap_z: 74.854,  gap_rad: 571.725,  loss: -3056.636,  ess: 5.942
DB_eta: 23.124,  DB_z: 23.735,  DB_rad: 653.037,  gap_eta: 82.454,  gap_z: 75.063,  gap_rad: 577.512,  loss: -3054.923,  ess: 5.928
DB_eta: 23.061,  DB_z: 23.470,  DB_rad: 652.820,  gap_eta: 82.448,  gap_z: 74.900,  gap_rad: 577.618,  loss: -3052.665,  ess: 5.938
DB_eta: 24.156,  DB_z: 24.441,  DB_rad: 658.551,  gap_eta: 82.865,  gap_z: 75.317,  gap_rad: 582.528,  loss: -3050.974,  ess: 5.915
DB_eta: 23.095,  DB_z: 23.355,  DB_rad: 645.330,  gap_eta: 82.413,  gap_z: 74.887,  gap_rad: 570.237,  loss: -3052.293,  ess: 5.941
DB_eta: 22.236,  DB_z: 22.181,  DB_rad: 642.863,  gap_eta: 81.986,  gap_z: 74.390,  gap_rad: 568.031,  loss: -3050.713,  ess: 5.956
DB_eta: 22.688,  DB_z: 23.397,  DB_rad: 642.885,  gap_eta: 81.621,  gap_z: 74.685,  gap_rad: 567.486,  loss: -3050.885,  ess: 5.944
DB_eta: 22.701,  DB_z: 23.135,  DB_rad: 642.003,  gap_eta: 81.959,  gap_z: 74.433,  gap_rad: 567.123,  loss: -3049.345,  ess: 5.952
DB_eta: 22.617,  DB_z: 21.908,  DB_rad: 636.361,  gap_eta: 81.475,  gap_z: 74.069,  gap_rad: 561.749,  loss: -3049.489,  ess: 5.962
DB_eta: 22.374,  DB_z: 23.001,  DB_rad: 634.557,  gap_eta: 82.068,  gap_z: 74.374,  gap_rad: 559.913,  loss: -3049.359,  ess: 5.965
DB_eta: 22.399,  DB_z: 22.096,  DB_rad: 631.670,  gap_eta: 81.574,  gap_z: 73.956,  gap_rad: 557.014,  loss: -3048.640,  ess: 5.954
DB_eta: 24.080,  DB_z: 23.761,  DB_rad: 645.044,  gap_eta: 82.435,  gap_z: 74.818,  gap_rad: 569.400,  loss: -3045.552,  ess: 5.928
DB_eta: 23.581,  DB_z: 24.101,  DB_rad: 643.009,  gap_eta: 82.137,  gap_z: 75.044,  gap_rad: 567.285,  loss: -3044.031,  ess: 5.934
DB_eta: 23.027,  DB_z: 22.934,  DB_rad: 637.917,  gap_eta: 81.874,  gap_z: 74.261,  gap_rad: 562.836,  loss: -3043.859,  ess: 5.940
DB_eta: 22.496,  DB_z: 22.996,  DB_rad: 626.033,  gap_eta: 81.812,  gap_z: 74.195,  gap_rad: 551.002,  loss: -3045.204,  ess: 5.959
DB_eta: 22.089,  DB_z: 22.390,  DB_rad: 619.430,  gap_eta: 81.389,  gap_z: 73.904,  gap_rad: 544.619,  loss: -3045.714,  ess: 5.971
DB_eta: 22.085,  DB_z: 23.319,  DB_rad: 619.901,  gap_eta: 82.087,  gap_z: 74.143,  gap_rad: 545.060,  loss: -3045.484,  ess: 5.956
DB_eta: 23.231,  DB_z: 23.348,  DB_rad: 633.650,  gap_eta: 82.665,  gap_z: 74.186,  gap_rad: 558.236,  loss: -3041.737,  ess: 5.942
DB_eta: 23.504,  DB_z: 23.815,  DB_rad: 632.857,  gap_eta: 82.114,  gap_z: 74.682,  gap_rad: 556.920,  loss: -3039.808,  ess: 5.936
DB_eta: 23.280,  DB_z: 23.147,  DB_rad: 623.566,  gap_eta: 81.982,  gap_z: 74.360,  gap_rad: 547.675,  loss: -3040.452,  ess: 5.937
DB_eta: 23.335,  DB_z: 24.018,  DB_rad: 620.917,  gap_eta: 81.903,  gap_z: 74.560,  gap_rad: 545.313,  loss: -3041.080,  ess: 5.938
DB_eta: 23.322,  DB_z: 23.367,  DB_rad: 624.896,  gap_eta: 81.471,  gap_z: 74.389,  gap_rad: 549.325,  loss: -3039.299,  ess: 5.941
DB_eta: 22.751,  DB_z: 22.342,  DB_rad: 611.633,  gap_eta: 80.872,  gap_z: 73.808,  gap_rad: 536.337,  loss: -3041.560,  ess: 5.964
DB_eta: 23.086,  DB_z: 21.999,  DB_rad: 616.120,  gap_eta: 81.830,  gap_z: 73.556,  gap_rad: 540.801,  loss: -3039.417,  ess: 5.957
DB_eta: 23.552,  DB_z: 23.074,  DB_rad: 618.830,  gap_eta: 82.125,  gap_z: 74.088,  gap_rad: 543.878,  loss: -3036.915,  ess: 5.942
DB_eta: 23.046,  DB_z: 23.160,  DB_rad: 609.720,  gap_eta: 81.363,  gap_z: 74.106,  gap_rad: 534.448,  loss: -3039.931,  ess: 5.956
DB_eta: 23.082,  DB_z: 23.032,  DB_rad: 619.251,  gap_eta: 81.832,  gap_z: 74.082,  gap_rad: 544.030,  loss: -3036.825,  ess: 5.953
DB_eta: 23.021,  DB_z: 23.596,  DB_rad: 617.664,  gap_eta: 81.665,  gap_z: 74.466,  gap_rad: 541.973,  loss: -3035.116,  ess: 5.944
DB_eta: 23.036,  DB_z: 22.528,  DB_rad: 609.634,  gap_eta: 81.775,  gap_z: 73.672,  gap_rad: 534.021,  loss: -3035.727,  ess: 5.951
DB_eta: 23.142,  DB_z: 22.634,  DB_rad: 608.338,  gap_eta: 82.060,  gap_z: 73.866,  gap_rad: 533.161,  loss: -3035.446,  ess: 5.964
DB_eta: 23.051,  DB_z: 21.815,  DB_rad: 605.863,  gap_eta: 81.214,  gap_z: 73.325,  gap_rad: 530.703,  loss: -3034.508,  ess: 5.963
DB_eta: 23.329,  DB_z: 22.460,  DB_rad: 603.147,  gap_eta: 81.446,  gap_z: 73.632,  gap_rad: 527.643,  loss: -3034.266,  ess: 5.965
DB_eta: 23.159,  DB_z: 22.449,  DB_rad: 602.945,  gap_eta: 80.863,  gap_z: 73.816,  gap_rad: 527.419,  loss: -3034.896,  ess: 5.969
DB_eta: 23.297,  DB_z: 22.400,  DB_rad: 606.988,  gap_eta: 81.219,  gap_z: 73.699,  gap_rad: 531.118,  loss: -3031.841,  ess: 5.956
DB_eta: 23.820,  DB_z: 24.124,  DB_rad: 605.060,  gap_eta: 81.047,  gap_z: 74.295,  gap_rad: 529.405,  loss: -3031.482,  ess: 5.944
DB_eta: 23.636,  DB_z: 23.392,  DB_rad: 605.760,  gap_eta: 81.825,  gap_z: 74.119,  gap_rad: 529.964,  loss: -3029.518,  ess: 5.949
DB_eta: 23.167,  DB_z: 23.021,  DB_rad: 599.914,  gap_eta: 81.535,  gap_z: 73.755,  gap_rad: 524.833,  loss: -3030.965,  ess: 5.965
DB_eta: 23.620,  DB_z: 23.512,  DB_rad: 602.757,  gap_eta: 81.463,  gap_z: 74.069,  gap_rad: 527.404,  loss: -3031.121,  ess: 5.957
DB_eta: 23.327,  DB_z: 24.053,  DB_rad: 598.083,  gap_eta: 81.741,  gap_z: 74.250,  gap_rad: 522.319,  loss: -3029.308,  ess: 5.942
DB_eta: 23.441,  DB_z: 23.079,  DB_rad: 599.222,  gap_eta: 81.189,  gap_z: 73.825,  gap_rad: 523.421,  loss: -3028.154,  ess: 5.956
DB_eta: 22.842,  DB_z: 22.372,  DB_rad: 594.030,  gap_eta: 80.968,  gap_z: 73.420,  gap_rad: 518.326,  loss: -3029.269,  ess: 5.973
DB_eta: 22.959,  DB_z: 23.583,  DB_rad: 593.028,  gap_eta: 80.543,  gap_z: 73.819,  gap_rad: 517.553,  loss: -3029.067,  ess: 5.970
DB_eta: 22.965,  DB_z: 22.854,  DB_rad: 588.090,  gap_eta: 79.970,  gap_z: 73.408,  gap_rad: 512.496,  loss: -3027.986,  ess: 5.971
DB_eta: 23.662,  DB_z: 22.654,  DB_rad: 589.690,  gap_eta: 81.000,  gap_z: 73.477,  gap_rad: 514.166,  loss: -3026.762,  ess: 5.967
DB_eta: 23.453,  DB_z: 23.765,  DB_rad: 588.739,  gap_eta: 80.568,  gap_z: 73.891,  gap_rad: 512.303,  loss: -3026.770,  ess: 5.958
DB_eta: 23.264,  DB_z: 23.870,  DB_rad: 584.319,  gap_eta: 80.949,  gap_z: 73.637,  gap_rad: 508.453,  loss: -3026.004,  ess: 5.953
DB_eta: 23.329,  DB_z: 22.996,  DB_rad: 590.861,  gap_eta: 81.046,  gap_z: 73.544,  gap_rad: 515.638,  loss: -3024.543,  ess: 5.970
DB_eta: 24.324,  DB_z: 24.496,  DB_rad: 590.097,  gap_eta: 80.614,  gap_z: 74.277,  gap_rad: 513.581,  loss: -3024.239,  ess: 5.943
DB_eta: 24.170,  DB_z: 22.995,  DB_rad: 588.696,  gap_eta: 80.813,  gap_z: 73.476,  gap_rad: 513.021,  loss: -3023.154,  ess: 5.960
DB_eta: 23.691,  DB_z: 22.630,  DB_rad: 583.660,  gap_eta: 80.625,  gap_z: 73.538,  gap_rad: 507.365,  loss: -3024.207,  ess: 5.953
DB_eta: 23.295,  DB_z: 22.711,  DB_rad: 585.104,  gap_eta: 81.035,  gap_z: 73.501,  gap_rad: 509.271,  loss: -3022.219,  ess: 5.969
DB_eta: 24.062,  DB_z: 23.449,  DB_rad: 584.202,  gap_eta: 81.059,  gap_z: 73.664,  gap_rad: 508.481,  loss: -3020.684,  ess: 5.957
DB_eta: 23.845,  DB_z: 23.294,  DB_rad: 583.824,  gap_eta: 81.655,  gap_z: 73.698,  gap_rad: 507.733,  loss: -3019.507,  ess: 5.959
DB_eta: 23.881,  DB_z: 24.332,  DB_rad: 589.076,  gap_eta: 80.524,  gap_z: 74.005,  gap_rad: 512.607,  loss: -3018.360,  ess: 5.945
DB_eta: 23.734,  DB_z: 23.254,  DB_rad: 586.868,  gap_eta: 80.980,  gap_z: 73.642,  gap_rad: 510.886,  loss: -3017.921,  ess: 5.967
DB_eta: 23.816,  DB_z: 22.861,  DB_rad: 587.504,  gap_eta: 81.058,  gap_z: 73.579,  gap_rad: 511.238,  loss: -3015.872,  ess: 5.957
DB_eta: 23.793,  DB_z: 22.928,  DB_rad: 575.651,  gap_eta: 80.705,  gap_z: 73.385,  gap_rad: 499.204,  loss: -3018.802,  ess: 5.961
DB_eta: 23.826,  DB_z: 23.188,  DB_rad: 575.548,  gap_eta: 81.082,  gap_z: 73.449,  gap_rad: 499.515,  loss: -3018.166,  ess: 5.964
DB_eta: 22.879,  DB_z: 22.121,  DB_rad: 563.295,  gap_eta: 80.373,  gap_z: 72.935,  gap_rad: 487.435,  loss: -3019.725,  ess: 5.983
DB_eta: 23.097,  DB_z: 21.869,  DB_rad: 562.112,  gap_eta: 80.300,  gap_z: 72.794,  gap_rad: 486.065,  loss: -3020.843,  ess: 5.981
DB_eta: 22.801,  DB_z: 21.853,  DB_rad: 557.674,  gap_eta: 80.338,  gap_z: 72.591,  gap_rad: 481.949,  loss: -3020.889,  ess: 5.996
DB_eta: 23.121,  DB_z: 22.565,  DB_rad: 556.587,  gap_eta: 80.088,  gap_z: 72.934,  gap_rad: 481.019,  loss: -3021.575,  ess: 5.989
DB_eta: 23.340,  DB_z: 23.049,  DB_rad: 562.602,  gap_eta: 80.403,  gap_z: 73.234,  gap_rad: 486.569,  loss: -3021.027,  ess: 5.971
DB_eta: 24.655,  DB_z: 24.091,  DB_rad: 573.670,  gap_eta: 80.328,  gap_z: 73.876,  gap_rad: 496.772,  loss: -3016.974,  ess: 5.949
DB_eta: 23.576,  DB_z: 22.682,  DB_rad: 563.123,  gap_eta: 80.742,  gap_z: 73.294,  gap_rad: 487.322,  loss: -3017.284,  ess: 5.974
DB_eta: 22.622,  DB_z: 21.961,  DB_rad: 561.791,  gap_eta: 80.096,  gap_z: 72.709,  gap_rad: 486.032,  loss: -3016.653,  ess: 5.990
DB_eta: 23.088,  DB_z: 22.083,  DB_rad: 561.597,  gap_eta: 80.189,  gap_z: 72.769,  gap_rad: 485.975,  loss: -3015.027,  ess: 5.983
DB_eta: 23.387,  DB_z: 22.900,  DB_rad: 566.305,  gap_eta: 80.273,  gap_z: 73.060,  gap_rad: 490.436,  loss: -3014.023,  ess: 5.972
DB_eta: 23.225,  DB_z: 21.849,  DB_rad: 561.575,  gap_eta: 80.079,  gap_z: 72.765,  gap_rad: 485.756,  loss: -3014.452,  ess: 5.982
DB_eta: 22.946,  DB_z: 22.346,  DB_rad: 554.117,  gap_eta: 79.242,  gap_z: 72.537,  gap_rad: 478.699,  loss: -3014.939,  ess: 5.986
DB_eta: 23.472,  DB_z: 22.960,  DB_rad: 566.861,  gap_eta: 80.221,  gap_z: 73.207,  gap_rad: 490.811,  loss: -3010.624,  ess: 5.960
DB_eta: 23.129,  DB_z: 22.259,  DB_rad: 565.106,  gap_eta: 80.974,  gap_z: 72.899,  gap_rad: 489.382,  loss: -3009.213,  ess: 5.981
DB_eta: 23.801,  DB_z: 23.796,  DB_rad: 567.550,  gap_eta: 80.233,  gap_z: 73.415,  gap_rad: 491.077,  loss: -3008.384,  ess: 5.951
DB_eta: 23.112,  DB_z: 22.866,  DB_rad: 566.051,  gap_eta: 79.216,  gap_z: 73.344,  gap_rad: 489.970,  loss: -3008.717,  ess: 5.973
DB_eta: 22.724,  DB_z: 22.361,  DB_rad: 567.627,  gap_eta: 79.984,  gap_z: 73.190,  gap_rad: 492.010,  loss: -3006.114,  ess: 5.981
DB_eta: 22.546,  DB_z: 22.397,  DB_rad: 557.091,  gap_eta: 78.828,  gap_z: 72.841,  gap_rad: 481.275,  loss: -3008.829,  ess: 5.975
DB_eta: 23.229,  DB_z: 22.287,  DB_rad: 567.066,  gap_eta: 80.177,  gap_z: 72.859,  gap_rad: 490.718,  loss: -3005.276,  ess: 5.973
DB_eta: 23.264,  DB_z: 22.199,  DB_rad: 560.401,  gap_eta: 78.857,  gap_z: 72.753,  gap_rad: 484.460,  loss: -3005.466,  ess: 5.974
DB_eta: 23.110,  DB_z: 22.299,  DB_rad: 559.311,  gap_eta: 79.467,  gap_z: 72.835,  gap_rad: 483.579,  loss: -3005.435,  ess: 5.978
DB_eta: 22.632,  DB_z: 21.995,  DB_rad: 555.254,  gap_eta: 79.405,  gap_z: 72.625,  gap_rad: 479.735,  loss: -3005.714,  ess: 5.983
DB_eta: 21.905,  DB_z: 22.056,  DB_rad: 554.326,  gap_eta: 79.513,  gap_z: 72.617,  gap_rad: 479.357,  loss: -3004.455,  ess: 6.003
DB_eta: 22.542,  DB_z: 22.124,  DB_rad: 560.685,  gap_eta: 79.653,  gap_z: 72.653,  gap_rad: 484.549,  loss: -3003.306,  ess: 5.985
DB_eta: 22.904,  DB_z: 21.590,  DB_rad: 564.371,  gap_eta: 79.368,  gap_z: 72.596,  gap_rad: 488.623,  loss: -3000.650,  ess: 5.989
DB_eta: 22.629,  DB_z: 22.582,  DB_rad: 563.447,  gap_eta: 80.262,  gap_z: 72.904,  gap_rad: 487.574,  loss: -2998.895,  ess: 5.980
DB_eta: 22.129,  DB_z: 21.286,  DB_rad: 560.368,  gap_eta: 79.490,  gap_z: 72.344,  gap_rad: 484.952,  loss: -2998.661,  ess: 6.007
DB_eta: 22.221,  DB_z: 21.219,  DB_rad: 559.382,  gap_eta: 79.075,  gap_z: 72.475,  gap_rad: 483.895,  loss: -2998.077,  ess: 5.997
DB_eta: 21.721,  DB_z: 20.395,  DB_rad: 544.472,  gap_eta: 78.660,  gap_z: 71.819,  gap_rad: 469.152,  loss: -3000.424,  ess: 6.024
DB_eta: 22.092,  DB_z: 20.660,  DB_rad: 548.043,  gap_eta: 79.408,  gap_z: 72.094,  gap_rad: 472.433,  loss: -2999.603,  ess: 6.012
DB_eta: 22.386,  DB_z: 21.211,  DB_rad: 552.861,  gap_eta: 78.627,  gap_z: 72.208,  gap_rad: 476.545,  loss: -2998.602,  ess: 5.995
DB_eta: 22.681,  DB_z: 20.674,  DB_rad: 552.163,  gap_eta: 79.360,  gap_z: 72.050,  gap_rad: 476.427,  loss: -2996.394,  ess: 6.000
DB_eta: 22.055,  DB_z: 21.250,  DB_rad: 548.682,  gap_eta: 78.801,  gap_z: 72.397,  gap_rad: 473.012,  loss: -2997.388,  ess: 6.012
DB_eta: 22.647,  DB_z: 20.947,  DB_rad: 549.033,  gap_eta: 78.684,  gap_z: 72.121,  gap_rad: 472.872,  loss: -2996.907,  ess: 5.994
DB_eta: 22.602,  DB_z: 21.298,  DB_rad: 553.160,  gap_eta: 79.085,  gap_z: 72.454,  gap_rad: 477.179,  loss: -2994.672,  ess: 5.999
DB_eta: 22.374,  DB_z: 21.923,  DB_rad: 548.292,  gap_eta: 78.372,  gap_z: 72.556,  gap_rad: 472.380,  loss: -2995.603,  ess: 5.983
DB_eta: 22.744,  DB_z: 22.256,  DB_rad: 552.102,  gap_eta: 79.469,  gap_z: 72.688,  gap_rad: 475.847,  loss: -2993.220,  ess: 5.981
DB_eta: 23.648,  DB_z: 22.624,  DB_rad: 555.398,  gap_eta: 79.527,  gap_z: 72.806,  gap_rad: 478.872,  loss: -2989.844,  ess: 5.966
DB_eta: 22.910,  DB_z: 22.485,  DB_rad: 556.887,  gap_eta: 79.186,  gap_z: 72.785,  gap_rad: 480.413,  loss: -2990.005,  ess: 5.975
DB_eta: 23.406,  DB_z: 22.368,  DB_rad: 558.631,  gap_eta: 79.550,  gap_z: 72.694,  gap_rad: 482.265,  loss: -2987.989,  ess: 5.966
DB_eta: 22.499,  DB_z: 21.335,  DB_rad: 551.982,  gap_eta: 79.274,  gap_z: 72.402,  gap_rad: 475.715,  loss: -2988.312,  ess: 5.990
DB_eta: 22.597,  DB_z: 21.304,  DB_rad: 547.048,  gap_eta: 78.710,  gap_z: 72.411,  gap_rad: 470.961,  loss: -2990.543,  ess: 5.995
DB_eta: 21.915,  DB_z: 21.291,  DB_rad: 541.865,  gap_eta: 78.861,  gap_z: 72.117,  gap_rad: 465.411,  loss: -2989.587,  ess: 6.004
DB_eta: 21.156,  DB_z: 19.546,  DB_rad: 530.288,  gap_eta: 77.925,  gap_z: 71.350,  gap_rad: 454.813,  loss: -2993.178,  ess: 6.034
DB_eta: 21.113,  DB_z: 19.955,  DB_rad: 531.503,  gap_eta: 78.148,  gap_z: 71.467,  gap_rad: 456.142,  loss: -2993.377,  ess: 6.027
DB_eta: 21.854,  DB_z: 21.261,  DB_rad: 546.023,  gap_eta: 78.958,  gap_z: 72.212,  gap_rad: 469.271,  loss: -2987.591,  ess: 5.997
DB_eta: 21.320,  DB_z: 20.862,  DB_rad: 537.683,  gap_eta: 78.347,  gap_z: 71.850,  gap_rad: 462.214,  loss: -2988.128,  ess: 6.013
DB_eta: 21.346,  DB_z: 20.517,  DB_rad: 533.173,  gap_eta: 78.816,  gap_z: 71.747,  gap_rad: 457.578,  loss: -2989.211,  ess: 6.018
DB_eta: 20.869,  DB_z: 20.575,  DB_rad: 529.501,  gap_eta: 77.970,  gap_z: 71.701,  gap_rad: 454.117,  loss: -2989.451,  ess: 6.031
DB_eta: 20.803,  DB_z: 20.070,  DB_rad: 526.614,  gap_eta: 78.072,  gap_z: 71.431,  gap_rad: 450.795,  loss: -2990.119,  ess: 6.034
DB_eta: 21.034,  DB_z: 20.193,  DB_rad: 531.629,  gap_eta: 78.684,  gap_z: 71.348,  gap_rad: 456.045,  loss: -2987.810,  ess: 6.034
DB_eta: 21.247,  DB_z: 20.459,  DB_rad: 534.429,  gap_eta: 77.970,  gap_z: 71.632,  gap_rad: 458.942,  loss: -2985.762,  ess: 6.024
DB_eta: 21.196,  DB_z: 20.722,  DB_rad: 533.862,  gap_eta: 77.800,  gap_z: 71.893,  gap_rad: 458.274,  loss: -2985.460,  ess: 6.021
DB_eta: 21.583,  DB_z: 20.066,  DB_rad: 535.469,  gap_eta: 77.833,  gap_z: 71.683,  gap_rad: 459.453,  loss: -2983.693,  ess: 6.020
DB_eta: 22.142,  DB_z: 21.323,  DB_rad: 535.457,  gap_eta: 78.795,  gap_z: 72.173,  gap_rad: 459.882,  loss: -2981.684,  ess: 6.010
DB_eta: 22.044,  DB_z: 20.983,  DB_rad: 540.941,  gap_eta: 78.826,  gap_z: 72.080,  gap_rad: 464.595,  loss: -2979.314,  ess: 6.001
DB_eta: 22.073,  DB_z: 21.707,  DB_rad: 532.766,  gap_eta: 78.725,  gap_z: 72.080,  gap_rad: 456.901,  loss: -2979.934,  ess: 6.002
DB_eta: 21.628,  DB_z: 20.369,  DB_rad: 536.857,  gap_eta: 78.413,  gap_z: 71.598,  gap_rad: 460.761,  loss: -2978.378,  ess: 6.015
DB_eta: 21.140,  DB_z: 20.280,  DB_rad: 530.686,  gap_eta: 77.556,  gap_z: 71.683,  gap_rad: 454.654,  loss: -2981.014,  ess: 6.017
DB_eta: 21.289,  DB_z: 20.073,  DB_rad: 532.538,  gap_eta: 77.725,  gap_z: 71.496,  gap_rad: 456.894,  loss: -2978.209,  ess: 6.034
DB_eta: 21.309,  DB_z: 20.489,  DB_rad: 524.800,  gap_eta: 76.862,  gap_z: 71.630,  gap_rad: 449.089,  loss: -2980.595,  ess: 6.033
DB_eta: 21.546,  DB_z: 20.283,  DB_rad: 522.838,  gap_eta: 77.758,  gap_z: 71.546,  gap_rad: 447.003,  loss: -2979.818,  ess: 6.028
DB_eta: 22.091,  DB_z: 21.064,  DB_rad: 524.772,  gap_eta: 77.688,  gap_z: 71.958,  gap_rad: 448.778,  loss: -2979.589,  ess: 6.016
DB_eta: 21.613,  DB_z: 20.435,  DB_rad: 525.656,  gap_eta: 77.305,  gap_z: 71.483,  gap_rad: 449.378,  loss: -2978.863,  ess: 6.028
