snr: 0.809666, var: 0.245427, inckl_gen:10.647784, inckl_eta:0.026062, inckl_z:0.254206
snr: 0.812383, var: 0.219672, inckl_gen:2.689276, inckl_eta:0.009852, inckl_z:0.441213
snr: 0.806635, var: 0.213487, inckl_gen:0.969359, inckl_eta:0.022058, inckl_z:0.639329
snr: 0.794955, var: 0.194779, inckl_gen:1.281493, inckl_eta:0.011474, inckl_z:0.062679
snr: 0.797674, var: 0.193359, inckl_gen:12.648237, inckl_eta:0.011528, inckl_z:0.580497
snr: 0.800323, var: 0.208324, inckl_gen:10.992001, inckl_eta:0.021113, inckl_z:2.491507
snr: 0.787574, var: 0.193222, inckl_gen:1.873170, inckl_eta:0.007310, inckl_z:0.166588
snr: 0.796475, var: 0.201536, inckl_gen:0.600107, inckl_eta:0.003988, inckl_z:0.081809
snr: 0.807691, var: 0.215600, inckl_gen:0.887983, inckl_eta:0.007534, inckl_z:0.176975
snr: 0.799774, var: 0.207853, inckl_gen:1.632454, inckl_eta:0.002283, inckl_z:0.048325
snr: 0.794338, var: 0.205472, inckl_gen:0.053040, inckl_eta:0.008229, inckl_z:0.452241
snr: 0.790536, var: 0.183855, inckl_gen:0.187405, inckl_eta:0.004171, inckl_z:0.645205
snr: 0.794582, var: 0.202477, inckl_gen:0.724760, inckl_eta:0.016438, inckl_z:0.164736
snr: 0.793441, var: 0.196252, inckl_gen:0.023177, inckl_eta:0.003460, inckl_z:0.599946
snr: 0.786697, var: 0.191115, inckl_gen:0.757128, inckl_eta:0.002970, inckl_z:0.611700
snr: 0.782692, var: 0.188837, inckl_gen:0.944996, inckl_eta:0.002223, inckl_z:0.185786
snr: 0.791667, var: 0.191804, inckl_gen:0.144125, inckl_eta:0.004166, inckl_z:0.626137
snr: 0.787495, var: 0.191184, inckl_gen:2.082048, inckl_eta:0.006014, inckl_z:0.360636
snr: 0.790494, var: 0.186138, inckl_gen:0.459081, inckl_eta:0.003447, inckl_z:0.190571
snr: 0.778112, var: 0.180323, inckl_gen:0.086923, inckl_eta:0.003018, inckl_z:0.557093
snr: 0.780745, var: 0.191860, inckl_gen:0.303638, inckl_eta:0.002827, inckl_z:0.263884
snr: 0.783683, var: 0.200738, inckl_gen:0.201489, inckl_eta:0.001252, inckl_z:0.064619
snr: 0.787155, var: 0.206837, inckl_gen:0.276869, inckl_eta:0.012380, inckl_z:0.808100
snr: 0.786857, var: 0.190934, inckl_gen:0.016834, inckl_eta:0.001667, inckl_z:0.235117
snr: 0.785660, var: 0.189181, inckl_gen:0.199049, inckl_eta:0.003106, inckl_z:0.175614
snr: 0.793700, var: 0.191363, inckl_gen:1.000209, inckl_eta:0.002907, inckl_z:0.329355
snr: 0.788781, var: 0.187114, inckl_gen:0.126342, inckl_eta:0.001511, inckl_z:0.064644
snr: 0.786881, var: 0.201733, inckl_gen:4.920354, inckl_eta:0.002790, inckl_z:1.922224
snr: 0.789960, var: 0.196156, inckl_gen:0.920501, inckl_eta:0.001662, inckl_z:0.408648
snr: 0.780272, var: 0.187881, inckl_gen:0.160363, inckl_eta:0.001920, inckl_z:0.458091
snr: 0.786824, var: 0.196725, inckl_gen:51.845600, inckl_eta:0.002627, inckl_z:0.806321
snr: 0.788377, var: 0.194191, inckl_gen:0.643000, inckl_eta:0.001789, inckl_z:0.402573
snr: 0.786966, var: 0.201239, inckl_gen:0.861889, inckl_eta:0.000966, inckl_z:0.777868
snr: 0.788353, var: 0.200458, inckl_gen:1.891668, inckl_eta:0.001166, inckl_z:0.362791
snr: 0.779492, var: 0.186747, inckl_gen:0.409354, inckl_eta:0.001503, inckl_z:0.860437
snr: 0.785260, var: 0.189340, inckl_gen:0.241312, inckl_eta:0.001419, inckl_z:0.384629
snr: 0.783393, var: 0.192145, inckl_gen:2.211082, inckl_eta:0.001345, inckl_z:0.380329
snr: 0.786063, var: 0.209343, inckl_gen:0.696214, inckl_eta:0.000924, inckl_z:0.493368
snr: 0.783950, var: 0.191119, inckl_gen:0.049410, inckl_eta:0.001043, inckl_z:0.121825
snr: 0.784646, var: 0.198460, inckl_gen:0.003091, inckl_eta:0.000490, inckl_z:0.208809
snr: 0.789069, var: 0.188280, inckl_gen:0.013758, inckl_eta:0.001629, inckl_z:0.721733
snr: 0.783026, var: 0.185899, inckl_gen:0.413571, inckl_eta:0.001087, inckl_z:0.278880
snr: 0.793682, var: 0.203266, inckl_gen:0.217147, inckl_eta:0.000930, inckl_z:1.091474
snr: 0.792302, var: 0.199183, inckl_gen:0.027965, inckl_eta:0.000802, inckl_z:0.089927
snr: 0.787893, var: 0.196003, inckl_gen:0.022947, inckl_eta:0.000926, inckl_z:0.219831
snr: 0.781607, var: 0.193083, inckl_gen:0.005701, inckl_eta:0.000499, inckl_z:0.021678
snr: 0.783251, var: 0.199174, inckl_gen:0.024243, inckl_eta:0.000665, inckl_z:1.113951
snr: 0.787707, var: 0.199854, inckl_gen:0.448632, inckl_eta:0.001643, inckl_z:0.389170
snr: 0.782417, var: 0.198391, inckl_gen:0.002923, inckl_eta:0.000938, inckl_z:0.073299
snr: 0.781614, var: 0.199275, inckl_gen:0.079217, inckl_eta:0.001374, inckl_z:0.651359
snr: 0.790562, var: 0.202519, inckl_gen:0.087455, inckl_eta:0.000893, inckl_z:0.171200
snr: 0.781334, var: 0.188512, inckl_gen:0.015554, inckl_eta:0.000610, inckl_z:0.438307
snr: 0.773468, var: 0.182957, inckl_gen:0.026280, inckl_eta:0.000617, inckl_z:0.396584
snr: 0.785062, var: 0.187577, inckl_gen:0.029312, inckl_eta:0.001327, inckl_z:0.134748
snr: 0.785087, var: 0.185671, inckl_gen:0.237992, inckl_eta:0.001084, inckl_z:0.644964
snr: 0.808729, var: 0.206802, inckl_gen:0.125041, inckl_eta:0.001051, inckl_z:0.236478
snr: 0.784489, var: 0.186806, inckl_gen:0.486397, inckl_eta:0.000579, inckl_z:0.967199
snr: 0.782132, var: 0.186908, inckl_gen:0.011409, inckl_eta:0.000563, inckl_z:0.440054
snr: 0.788316, var: 0.189063, inckl_gen:0.213262, inckl_eta:0.001349, inckl_z:0.443887
snr: 0.783937, var: 0.189229, inckl_gen:0.051236, inckl_eta:0.000778, inckl_z:0.275569
snr: 0.778472, var: 0.188393, inckl_gen:0.005291, inckl_eta:0.000535, inckl_z:0.027901
snr: 0.789696, var: 0.194469, inckl_gen:0.002862, inckl_eta:0.000592, inckl_z:0.053043
snr: 0.776709, var: 0.191024, inckl_gen:0.172137, inckl_eta:0.000716, inckl_z:0.468385
snr: 0.782813, var: 0.201671, inckl_gen:0.005181, inckl_eta:0.000986, inckl_z:0.161163
snr: 0.787687, var: 0.204103, inckl_gen:0.020051, inckl_eta:0.001165, inckl_z:0.528278
snr: 0.786741, var: 0.201516, inckl_gen:0.013127, inckl_eta:0.000989, inckl_z:0.270427
snr: 0.785397, var: 0.199004, inckl_gen:0.055859, inckl_eta:0.000946, inckl_z:0.358834
snr: 0.789369, var: 0.197438, inckl_gen:0.001860, inckl_eta:0.000635, inckl_z:0.645344
snr: 0.787865, var: 0.193015, inckl_gen:0.037103, inckl_eta:0.000538, inckl_z:0.516672
snr: 0.786175, var: 0.197665, inckl_gen:0.017708, inckl_eta:0.000792, inckl_z:0.063321
snr: 0.777740, var: 0.187103, inckl_gen:0.047343, inckl_eta:0.001135, inckl_z:0.548325
snr: 0.778286, var: 0.197235, inckl_gen:0.010496, inckl_eta:0.000752, inckl_z:0.468451
snr: 0.781921, var: 0.198440, inckl_gen:0.031795, inckl_eta:0.000437, inckl_z:0.238695
snr: 0.773754, var: 0.195394, inckl_gen:0.010167, inckl_eta:0.000504, inckl_z:0.019673
snr: 0.769598, var: 0.179526, inckl_gen:0.006119, inckl_eta:0.002842, inckl_z:0.819585
snr: 0.768924, var: 0.185769, inckl_gen:0.008374, inckl_eta:0.000548, inckl_z:0.057234
snr: 0.777415, var: 0.190664, inckl_gen:0.010670, inckl_eta:0.001305, inckl_z:0.844244
snr: 0.773938, var: 0.190619, inckl_gen:0.008547, inckl_eta:0.000531, inckl_z:0.381073
snr: 0.780564, var: 0.197901, inckl_gen:0.003246, inckl_eta:0.000705, inckl_z:1.646600
snr: 0.783776, var: 0.198664, inckl_gen:0.138606, inckl_eta:0.001311, inckl_z:0.629806
snr: 0.783043, var: 0.212404, inckl_gen:0.020533, inckl_eta:0.000697, inckl_z:0.256527
snr: 0.785823, var: 0.200865, inckl_gen:0.017418, inckl_eta:0.000796, inckl_z:0.852418
snr: 0.784999, var: 0.196925, inckl_gen:0.001609, inckl_eta:0.000854, inckl_z:0.088826
snr: 0.780675, var: 0.198509, inckl_gen:0.015457, inckl_eta:0.001119, inckl_z:0.052426
snr: 0.783026, var: 0.205791, inckl_gen:0.002801, inckl_eta:0.000756, inckl_z:0.411539
