snr: 0.782521, var: 0.215205, inckl_gen:0.005619, inckl_eta:0.001473, inckl_z:0.315319
snr: 0.780391, var: 0.202200, inckl_gen:0.003770, inckl_eta:0.001080, inckl_z:0.689097
snr: 0.785943, var: 0.205336, inckl_gen:0.001751, inckl_eta:0.000868, inckl_z:0.225449
snr: 0.778403, var: 0.206845, inckl_gen:0.001895, inckl_eta:0.002480, inckl_z:0.047696
snr: 0.777724, var: 0.202223, inckl_gen:0.003526, inckl_eta:0.000698, inckl_z:0.044681
snr: 0.768062, var: 0.193193, inckl_gen:0.001486, inckl_eta:0.000416, inckl_z:0.271021
snr: 0.782729, var: 0.212794, inckl_gen:0.000925, inckl_eta:0.000649, inckl_z:0.052472
snr: 0.775381, var: 0.203063, inckl_gen:0.002748, inckl_eta:0.000837, inckl_z:0.845231
snr: 0.787379, var: 0.218192, inckl_gen:0.000807, inckl_eta:0.000878, inckl_z:1.835037
snr: 0.788087, var: 0.225761, inckl_gen:0.002122, inckl_eta:0.001207, inckl_z:0.158889
snr: 0.782860, var: 0.210529, inckl_gen:0.031466, inckl_eta:0.020480, inckl_z:1.283619
snr: 0.781152, var: 0.212835, inckl_gen:0.000966, inckl_eta:0.000478, inckl_z:1.146353
snr: 0.771064, var: 0.200790, inckl_gen:0.002434, inckl_eta:0.001466, inckl_z:0.533667
snr: 0.789462, var: 0.229822, inckl_gen:0.002457, inckl_eta:0.008081, inckl_z:0.169150
snr: 0.778051, var: 0.199239, inckl_gen:0.019190, inckl_eta:0.000587, inckl_z:0.230284
snr: 0.778676, var: 0.212208, inckl_gen:0.002875, inckl_eta:0.000944, inckl_z:0.321576
snr: 0.788120, var: 0.247731, inckl_gen:0.006876, inckl_eta:0.001518, inckl_z:0.382984
snr: 0.781970, var: 0.222222, inckl_gen:0.002737, inckl_eta:0.000533, inckl_z:0.877424
snr: 0.773745, var: 0.216472, inckl_gen:0.001578, inckl_eta:0.000847, inckl_z:0.997693
snr: 0.794692, var: 0.224273, inckl_gen:0.003437, inckl_eta:0.000509, inckl_z:0.371185
snr: 0.786543, var: 0.219534, inckl_gen:0.002161, inckl_eta:0.000987, inckl_z:0.971617
snr: 0.784224, var: 0.214674, inckl_gen:0.001045, inckl_eta:0.000833, inckl_z:1.297134
snr: 0.779877, var: 0.212384, inckl_gen:0.001838, inckl_eta:0.000748, inckl_z:1.194388
snr: 0.785888, var: 0.226870, inckl_gen:0.004149, inckl_eta:0.001007, inckl_z:0.074022
snr: 0.775689, var: 0.213717, inckl_gen:0.005399, inckl_eta:0.000990, inckl_z:1.019196
snr: 0.787132, var: 0.223161, inckl_gen:0.002104, inckl_eta:0.000727, inckl_z:0.404320
snr: 0.786674, var: 0.222490, inckl_gen:0.048017, inckl_eta:0.000860, inckl_z:1.196453
snr: 0.787493, var: 0.230849, inckl_gen:0.001879, inckl_eta:0.000557, inckl_z:0.770509
snr: 0.786976, var: 0.222058, inckl_gen:0.002116, inckl_eta:0.000931, inckl_z:0.007638
snr: 0.774505, var: 0.198305, inckl_gen:0.003963, inckl_eta:0.000831, inckl_z:0.297994
