snr: 1.007579, var: 3.326460, inckl_gen:358.545990
snr: 1.005375, var: 3.455043, inckl_gen:355.013885
snr: 1.006151, var: 3.345894, inckl_gen:270.046570
snr: 1.004197, var: 3.436558, inckl_gen:315.687958
snr: 1.004824, var: 3.309667, inckl_gen:491.206146
snr: 1.004408, var: 3.813103, inckl_gen:417.480225
snr: 1.004624, var: 3.515333, inckl_gen:264.530975
snr: 1.006712, var: 3.429283, inckl_gen:347.082489
snr: 1.006052, var: 3.525921, inckl_gen:428.975830
snr: 1.004306, var: 3.244690, inckl_gen:375.939423
snr: 1.005870, var: 3.439629, inckl_gen:254.958160
snr: 1.005248, var: 3.231487, inckl_gen:370.312439
snr: 1.004390, var: 3.209517, inckl_gen:250.071487
snr: 1.003580, var: 3.178777, inckl_gen:273.044006
snr: 1.007003, var: 3.233198, inckl_gen:420.361053
snr: 1.003868, var: 3.392711, inckl_gen:359.339172
snr: 1.006013, var: 3.340888, inckl_gen:317.078918
snr: 1.005950, var: 3.415752, inckl_gen:378.377258
snr: 1.004784, var: 3.433270, inckl_gen:344.772156
snr: 1.006867, var: 3.110613, inckl_gen:215.268311
snr: 1.003709, var: 3.189947, inckl_gen:351.480133
snr: 1.004777, var: 3.307381, inckl_gen:387.364441
snr: 1.004651, var: 3.342905, inckl_gen:377.971191
snr: 1.003828, var: 3.213524, inckl_gen:288.695953
snr: 1.004271, var: 3.155873, inckl_gen:432.975311
snr: 1.005777, var: 3.260547, inckl_gen:284.073578
snr: 1.003689, var: 3.322139, inckl_gen:351.144043
snr: 1.004211, var: 3.347960, inckl_gen:316.888885
snr: 1.004250, var: 3.172399, inckl_gen:352.007172
snr: 1.003974, var: 3.223477, inckl_gen:395.522430
snr: 1.005053, var: 3.325544, inckl_gen:257.033051
snr: 1.006758, var: 3.412021, inckl_gen:316.207397
snr: 1.004789, var: 3.389487, inckl_gen:282.868408
snr: 1.006791, var: 3.389239, inckl_gen:287.389008
snr: 1.005677, var: 3.291335, inckl_gen:324.152283
snr: 1.005136, var: 3.205430, inckl_gen:518.018738
snr: 1.005640, var: 3.226728, inckl_gen:402.163635
snr: 1.004128, var: 3.207618, inckl_gen:441.712952
snr: 1.004450, var: 3.283616, inckl_gen:348.503601
snr: 1.004895, var: 3.410739, inckl_gen:464.841034
