snr: 1.020006, var: 1.423138, inckl_gen:276.921478
snr: 1.019795, var: 1.489691, inckl_gen:212.792679
snr: 1.021031, var: 1.458823, inckl_gen:405.250397
snr: 1.021851, var: 1.540375, inckl_gen:181.695786
snr: 1.020603, var: 1.443825, inckl_gen:484.747650
snr: 1.016822, var: 1.432930, inckl_gen:400.919403
snr: 1.021314, var: 1.432412, inckl_gen:283.341888
snr: 1.020180, var: 1.535452, inckl_gen:260.684540
snr: 1.020969, var: 1.450336, inckl_gen:360.106750
snr: 1.020222, var: 1.466874, inckl_gen:381.598389
snr: 1.024270, var: 1.469775, inckl_gen:255.229324
snr: 1.022852, var: 1.463816, inckl_gen:254.288193
snr: 1.024220, var: 1.458750, inckl_gen:133.586517
snr: 1.023482, var: 1.456785, inckl_gen:322.907776
snr: 1.024720, var: 1.497825, inckl_gen:262.159882
snr: 1.021546, var: 1.554479, inckl_gen:450.669983
snr: 1.022092, var: 1.510467, inckl_gen:310.712402
snr: 1.024631, var: 1.505198, inckl_gen:181.122574
snr: 1.022018, var: 1.492222, inckl_gen:182.960419
snr: 1.025569, var: 1.532292, inckl_gen:343.232880
snr: 1.023159, var: 1.459580, inckl_gen:167.207886
snr: 1.022147, var: 1.471663, inckl_gen:390.660736
snr: 1.020896, var: 1.488000, inckl_gen:235.023361
snr: 1.020806, var: 1.470850, inckl_gen:237.485062
snr: 1.020761, var: 1.480780, inckl_gen:142.382767
snr: 1.022610, var: 1.426252, inckl_gen:181.180161
snr: 1.019352, var: 1.471992, inckl_gen:193.976181
snr: 1.021304, var: 1.483094, inckl_gen:284.787689
snr: 1.016956, var: 1.414724, inckl_gen:355.233704
snr: 1.017919, var: 1.421082, inckl_gen:250.890793
snr: 1.016117, var: 1.467176, inckl_gen:295.616913
snr: 1.015300, var: 1.452169, inckl_gen:150.240753
snr: 1.015262, var: 1.486838, inckl_gen:201.186096
snr: 1.013509, var: 1.472754, inckl_gen:129.644272
snr: 1.014785, var: 1.466282, inckl_gen:203.614304
snr: 1.013919, var: 1.504839, inckl_gen:101.339027
snr: 1.012140, var: 1.433293, inckl_gen:271.948273
snr: 1.011489, var: 1.498507, inckl_gen:151.757355
snr: 1.012313, var: 1.558134, inckl_gen:368.322510
