snr: 1.464993, var: 1.189379, inckl_gen:45.350800, inckl_eta:6.904586, inckl_z:0.026362
snr: 1.467515, var: 1.200319, inckl_gen:19.337362, inckl_eta:8.910789, inckl_z:0.024838
snr: 1.396645, var: 1.136670, inckl_gen:35.080868, inckl_eta:4.314533, inckl_z:0.028435
snr: 1.339909, var: 1.077178, inckl_gen:13.889290, inckl_eta:5.908882, inckl_z:0.021772
snr: 1.263080, var: 0.977847, inckl_gen:17.970175, inckl_eta:3.435917, inckl_z:0.034797
snr: 1.302133, var: 1.024493, inckl_gen:16.736206, inckl_eta:3.972312, inckl_z:0.134054
snr: 1.181852, var: 0.919699, inckl_gen:21.134195, inckl_eta:6.499082, inckl_z:0.031888
snr: 1.189609, var: 0.946743, inckl_gen:7.630417, inckl_eta:1.912944, inckl_z:0.031709
snr: 1.108313, var: 0.807577, inckl_gen:5.919791, inckl_eta:1.740315, inckl_z:0.181114
snr: 1.029162, var: 0.727631, inckl_gen:4.125089, inckl_eta:1.075066, inckl_z:0.095414
snr: 0.962320, var: 0.634628, inckl_gen:3.571416, inckl_eta:0.998541, inckl_z:0.035143
snr: 0.906453, var: 0.618454, inckl_gen:1.878204, inckl_eta:0.445495, inckl_z:0.012093
snr: 0.856392, var: 0.578879, inckl_gen:1.462063, inckl_eta:0.880225, inckl_z:0.045682
snr: 0.812823, var: 0.462107, inckl_gen:1.435912, inckl_eta:0.267070, inckl_z:0.037141
snr: 0.795187, var: 0.493198, inckl_gen:0.662700, inckl_eta:0.150261, inckl_z:0.023279
snr: 0.764171, var: 0.415186, inckl_gen:2.036688, inckl_eta:0.189007, inckl_z:0.178728
snr: 0.770996, var: 0.577822, inckl_gen:0.753910, inckl_eta:0.162655, inckl_z:0.090697
snr: 0.765879, var: 0.454235, inckl_gen:2.186049, inckl_eta:0.244561, inckl_z:0.424126
snr: 0.751954, var: 0.403655, inckl_gen:0.589478, inckl_eta:0.126319, inckl_z:0.123731
snr: 0.739358, var: 0.374768, inckl_gen:0.294302, inckl_eta:0.071698, inckl_z:0.054230
snr: 0.744949, var: 0.490208, inckl_gen:0.764222, inckl_eta:0.021555, inckl_z:0.388500
snr: 0.731723, var: 0.469131, inckl_gen:0.370950, inckl_eta:0.062030, inckl_z:0.155667
snr: 0.733178, var: 0.384011, inckl_gen:0.109028, inckl_eta:0.028067, inckl_z:0.503466
snr: 0.734001, var: 0.548939, inckl_gen:0.195635, inckl_eta:0.032856, inckl_z:0.290491
snr: 0.727452, var: 0.417468, inckl_gen:0.165095, inckl_eta:0.014867, inckl_z:0.418064
snr: 0.728289, var: 0.391055, inckl_gen:0.144443, inckl_eta:0.033538, inckl_z:0.996832
snr: 0.723842, var: 0.366756, inckl_gen:0.069195, inckl_eta:0.011164, inckl_z:0.015074
snr: 0.733152, var: 0.540762, inckl_gen:0.064411, inckl_eta:0.012929, inckl_z:0.387015
snr: 0.734116, var: 0.422333, inckl_gen:0.033076, inckl_eta:0.017043, inckl_z:0.067598
snr: 0.719688, var: 0.406008, inckl_gen:0.046975, inckl_eta:0.005782, inckl_z:0.163404
snr: 0.720938, var: 0.376661, inckl_gen:0.020789, inckl_eta:0.012912, inckl_z:0.013760
snr: 0.722252, var: 0.484373, inckl_gen:0.030497, inckl_eta:0.010649, inckl_z:0.029725
snr: 0.717335, var: 0.383020, inckl_gen:0.040451, inckl_eta:0.004149, inckl_z:0.144137
snr: 0.717622, var: 0.381728, inckl_gen:0.025076, inckl_eta:0.003815, inckl_z:0.131423
snr: 0.719609, var: 0.355846, inckl_gen:0.015789, inckl_eta:0.017036, inckl_z:0.031019
snr: 0.726661, var: 0.366877, inckl_gen:0.006188, inckl_eta:0.001812, inckl_z:0.019675
snr: 0.721663, var: 0.362613, inckl_gen:0.033459, inckl_eta:0.006662, inckl_z:0.614186
snr: 0.715662, var: 0.547265, inckl_gen:0.009281, inckl_eta:0.001917, inckl_z:0.032183
snr: 0.724824, var: 0.503829, inckl_gen:0.009533, inckl_eta:0.016340, inckl_z:0.047203
snr: 0.719443, var: 0.410145, inckl_gen:0.004817, inckl_eta:0.003054, inckl_z:0.181935
snr: 0.719074, var: 0.455050, inckl_gen:0.009865, inckl_eta:0.002589, inckl_z:0.350906
snr: 0.720117, var: 0.565300, inckl_gen:0.008180, inckl_eta:0.002672, inckl_z:0.580816
snr: 0.721508, var: 0.466363, inckl_gen:0.006847, inckl_eta:0.007739, inckl_z:0.696833
