(231s) loss: 20.920,  ess: 7.695,  kl_eta_ex: 0.109,  kl_eta_in: 0.075,  kl_z_ex: 0.003,  kl_z_in: 0.001
(231s) loss: 20.942,  ess: 7.697,  kl_eta_ex: 0.110,  kl_eta_in: 0.075,  kl_z_ex: 0.003,  kl_z_in: 0.001
(232s) loss: 20.968,  ess: 7.689,  kl_eta_ex: 0.109,  kl_eta_in: 0.075,  kl_z_ex: 0.002,  kl_z_in: 0.001
(240s) loss: 20.901,  ess: 7.700,  kl_eta_ex: 0.108,  kl_eta_in: 0.074,  kl_z_ex: 0.003,  kl_z_in: 0.001
(242s) loss: 20.964,  ess: 7.696,  kl_eta_ex: 0.108,  kl_eta_in: 0.074,  kl_z_ex: 0.003,  kl_z_in: 0.001
(239s) loss: 20.928,  ess: 7.701,  kl_eta_ex: 0.104,  kl_eta_in: 0.072,  kl_z_ex: 0.003,  kl_z_in: 0.001
(234s) loss: 20.949,  ess: 7.697,  kl_eta_ex: 0.107,  kl_eta_in: 0.073,  kl_z_ex: 0.003,  kl_z_in: 0.001
(230s) loss: 20.922,  ess: 7.706,  kl_eta_ex: 0.106,  kl_eta_in: 0.073,  kl_z_ex: 0.003,  kl_z_in: 0.001
(235s) loss: 20.909,  ess: 7.705,  kl_eta_ex: 0.106,  kl_eta_in: 0.073,  kl_z_ex: 0.003,  kl_z_in: 0.001
(231s) loss: 20.939,  ess: 7.703,  kl_eta_ex: 0.105,  kl_eta_in: 0.072,  kl_z_ex: 0.003,  kl_z_in: 0.001
(231s) loss: 20.925,  ess: 7.705,  kl_eta_ex: 0.104,  kl_eta_in: 0.072,  kl_z_ex: 0.003,  kl_z_in: 0.001
(233s) loss: 20.901,  ess: 7.714,  kl_eta_ex: 0.104,  kl_eta_in: 0.072,  kl_z_ex: 0.003,  kl_z_in: 0.001
(244s) loss: 20.946,  ess: 7.716,  kl_eta_ex: 0.104,  kl_eta_in: 0.071,  kl_z_ex: 0.003,  kl_z_in: 0.001
(242s) loss: 20.982,  ess: 7.702,  kl_eta_ex: 0.102,  kl_eta_in: 0.071,  kl_z_ex: 0.003,  kl_z_in: 0.001
(236s) loss: 20.971,  ess: 7.705,  kl_eta_ex: 0.102,  kl_eta_in: 0.071,  kl_z_ex: 0.003,  kl_z_in: 0.001
(236s) loss: 20.921,  ess: 7.700,  kl_eta_ex: 0.102,  kl_eta_in: 0.070,  kl_z_ex: 0.003,  kl_z_in: 0.001
(234s) loss: 20.955,  ess: 7.715,  kl_eta_ex: 0.101,  kl_eta_in: 0.070,  kl_z_ex: 0.002,  kl_z_in: 0.001
(235s) loss: 20.911,  ess: 7.721,  kl_eta_ex: 0.102,  kl_eta_in: 0.070,  kl_z_ex: 0.003,  kl_z_in: 0.001
(234s) loss: 20.922,  ess: 7.717,  kl_eta_ex: 0.099,  kl_eta_in: 0.069,  kl_z_ex: 0.003,  kl_z_in: 0.001
(231s) loss: 20.894,  ess: 7.717,  kl_eta_ex: 0.101,  kl_eta_in: 0.070,  kl_z_ex: 0.003,  kl_z_in: 0.001
(232s) loss: 20.907,  ess: 7.728,  kl_eta_ex: 0.099,  kl_eta_in: 0.069,  kl_z_ex: 0.002,  kl_z_in: 0.001
(232s) loss: 20.953,  ess: 7.709,  kl_eta_ex: 0.101,  kl_eta_in: 0.070,  kl_z_ex: 0.003,  kl_z_in: 0.001
(233s) loss: 20.894,  ess: 7.718,  kl_eta_ex: 0.099,  kl_eta_in: 0.069,  kl_z_ex: 0.003,  kl_z_in: 0.001
(236s) loss: 20.915,  ess: 7.716,  kl_eta_ex: 0.097,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(240s) loss: 20.900,  ess: 7.721,  kl_eta_ex: 0.098,  kl_eta_in: 0.068,  kl_z_ex: 0.003,  kl_z_in: 0.001
(235s) loss: 20.941,  ess: 7.708,  kl_eta_ex: 0.098,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(232s) loss: 20.883,  ess: 7.739,  kl_eta_ex: 0.097,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(245s) loss: 20.919,  ess: 7.721,  kl_eta_ex: 0.098,  kl_eta_in: 0.068,  kl_z_ex: 0.003,  kl_z_in: 0.001
(243s) loss: 20.927,  ess: 7.716,  kl_eta_ex: 0.097,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(232s) loss: 21.015,  ess: 7.710,  kl_eta_ex: 0.096,  kl_eta_in: 0.068,  kl_z_ex: 0.003,  kl_z_in: 0.001
(240s) loss: 20.881,  ess: 7.731,  kl_eta_ex: 0.095,  kl_eta_in: 0.067,  kl_z_ex: 0.003,  kl_z_in: 0.001
(234s) loss: 20.889,  ess: 7.720,  kl_eta_ex: 0.096,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(232s) loss: 20.906,  ess: 7.729,  kl_eta_ex: 0.096,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(232s) loss: 20.907,  ess: 7.724,  kl_eta_ex: 0.096,  kl_eta_in: 0.068,  kl_z_ex: 0.002,  kl_z_in: 0.001
(238s) loss: 20.934,  ess: 7.729,  kl_eta_ex: 0.096,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(231s) loss: 20.932,  ess: 7.732,  kl_eta_ex: 0.094,  kl_eta_in: 0.067,  kl_z_ex: 0.003,  kl_z_in: 0.001
(232s) loss: 20.883,  ess: 7.735,  kl_eta_ex: 0.095,  kl_eta_in: 0.067,  kl_z_ex: 0.002,  kl_z_in: 0.001
(234s) loss: 20.921,  ess: 7.717,  kl_eta_ex: 0.094,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(243s) loss: 20.859,  ess: 7.730,  kl_eta_ex: 0.095,  kl_eta_in: 0.067,  kl_z_ex: 0.003,  kl_z_in: 0.001
(238s) loss: 20.959,  ess: 7.732,  kl_eta_ex: 0.094,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(232s) loss: 20.903,  ess: 7.729,  kl_eta_ex: 0.096,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(231s) loss: 20.882,  ess: 7.736,  kl_eta_ex: 0.094,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(233s) loss: 20.968,  ess: 7.730,  kl_eta_ex: 0.095,  kl_eta_in: 0.065,  kl_z_ex: 0.003,  kl_z_in: 0.001
(235s) loss: 20.875,  ess: 7.736,  kl_eta_ex: 0.094,  kl_eta_in: 0.066,  kl_z_ex: 0.002,  kl_z_in: 0.001
(241s) loss: 20.928,  ess: 7.733,  kl_eta_ex: 0.092,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(241s) loss: 20.892,  ess: 7.734,  kl_eta_ex: 0.092,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(241s) loss: 20.902,  ess: 7.738,  kl_eta_ex: 0.094,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(240s) loss: 20.895,  ess: 7.738,  kl_eta_ex: 0.092,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(233s) loss: 20.924,  ess: 7.725,  kl_eta_ex: 0.093,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(233s) loss: 20.933,  ess: 7.724,  kl_eta_ex: 0.093,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(232s) loss: 20.936,  ess: 7.736,  kl_eta_ex: 0.091,  kl_eta_in: 0.064,  kl_z_ex: 0.003,  kl_z_in: 0.001
(237s) loss: 20.902,  ess: 7.736,  kl_eta_ex: 0.093,  kl_eta_in: 0.065,  kl_z_ex: 0.002,  kl_z_in: 0.001
(240s) loss: 20.917,  ess: 7.740,  kl_eta_ex: 0.092,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(246s) loss: 20.877,  ess: 7.742,  kl_eta_ex: 0.090,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(235s) loss: 20.923,  ess: 7.729,  kl_eta_ex: 0.089,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(236s) loss: 20.933,  ess: 7.738,  kl_eta_ex: 0.090,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(249s) loss: 20.946,  ess: 7.743,  kl_eta_ex: 0.090,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(246s) loss: 20.921,  ess: 7.729,  kl_eta_ex: 0.090,  kl_eta_in: 0.064,  kl_z_ex: 0.002,  kl_z_in: 0.001
(242s) loss: 20.873,  ess: 7.747,  kl_eta_ex: 0.089,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
(242s) loss: 20.903,  ess: 7.731,  kl_eta_ex: 0.088,  kl_eta_in: 0.063,  kl_z_ex: 0.002,  kl_z_in: 0.001
