(530s) phi_loss: -1033.574,  theta_loss: 1639.608,  ess: 3.718
(516s) phi_loss: -1032.923,  theta_loss: 1646.847,  ess: 3.719
(527s) phi_loss: -1033.415,  theta_loss: 1642.054,  ess: 3.716
(552s) phi_loss: -1033.099,  theta_loss: 1650.068,  ess: 3.720
(530s) phi_loss: -1033.063,  theta_loss: 1648.533,  ess: 3.719
(531s) phi_loss: -1033.799,  theta_loss: 1639.374,  ess: 3.720
(529s) phi_loss: -1033.590,  theta_loss: 1639.928,  ess: 3.717
(536s) phi_loss: -1033.423,  theta_loss: 1643.517,  ess: 3.721
(542s) phi_loss: -1033.366,  theta_loss: 1647.297,  ess: 3.715
(525s) phi_loss: -1033.850,  theta_loss: 1648.457,  ess: 3.721
(537s) phi_loss: -1033.333,  theta_loss: 1648.016,  ess: 3.719
(551s) phi_loss: -1033.806,  theta_loss: 1649.864,  ess: 3.720
(527s) phi_loss: -1032.947,  theta_loss: 1647.008,  ess: 3.725
(531s) phi_loss: -1032.874,  theta_loss: 1645.501,  ess: 3.721
(532s) phi_loss: -1032.315,  theta_loss: 1650.965,  ess: 3.719
(542s) phi_loss: -1032.872,  theta_loss: 1648.077,  ess: 3.722
(520s) phi_loss: -1032.469,  theta_loss: 1640.671,  ess: 3.722
(547s) phi_loss: -1032.134,  theta_loss: 1647.881,  ess: 3.722
(530s) phi_loss: -1032.798,  theta_loss: 1650.962,  ess: 3.718
(523s) phi_loss: -1033.387,  theta_loss: 1648.986,  ess: 3.723
(518s) phi_loss: -1033.076,  theta_loss: 1641.605,  ess: 3.725
(535s) phi_loss: -1033.103,  theta_loss: 1640.964,  ess: 3.725
(538s) phi_loss: -1032.383,  theta_loss: 1644.166,  ess: 3.721
(541s) phi_loss: -1032.661,  theta_loss: 1654.834,  ess: 3.724
